ClassName,Changes,TotalCommits,Insertions,Deletions
TestRootValues,1,3,0,0
TestLocation,1,4,0,0
DupDetector,2,9,18,11
TestParserDupHandling,2,9,7,4
TestVersions,16,87,0,42
JsonTokenId,2,13,58,1
TestGeneratorDupHandling,1,7,0,0
UTF8StreamJsonParser,38,336,837,538
JsonPointer,5,48,26,10
TestRootValueParsing,2,20,0,52
JsonParser,32,336,486,288
JsonGenerator,32,336,554,314
JsonFactory,30,336,985,353
ReaderBasedJsonParser,28,336,491,264
TestJDKSerializability,7,87,1,105
ParserBase,21,336,91,69
ParserMinimalBase,19,336,294,259
GeneratorBase,18,336,164,107
UTF8JsonGenerator,18,336,419,312
JsonGeneratorDelegate,16,336,359,144
VersionUtil,15,336,318,181
TestJsonParser,14,332,81,144
WriterBasedJsonGenerator,13,336,269,171
TreeNode,11,305,232,15
DefaultPrettyPrinter,12,336,272,88
BytesToNameCanonicalizer,12,336,495,266
JsonParserDelegate,11,336,176,21
package-info,11,336,4,8
ObjectCodec,11,336,79,51
CharsToNameCanonicalizer,11,336,283,134
TestNumericValues,10,332,109,411
TestSymbolTables,7,240,82,27
TestBase64Parsing,9,332,81,160
TestParserErrorHandling,2,74,35,1
JsonStringEncoder,9,336,33,44
JsonToken,9,336,122,71
TreeCodec,1,40,0,0
TestExceptions,5,202,0,34
TestJsonPointer,1,41,0,0
TestJsonFactory,8,332,7,98
TestCustomEscaping,8,332,13,10
TestBase64Generation,6,251,32,127
TestJsonParserSymbols,7,332,9,110
TestComments,7,332,75,123
ByteSourceJsonBootstrapper,7,336,17,22
Version,7,336,67,16
PackageVersion,3,162,11,20
TestJsonGenerator,6,332,82,239
TestJsonGeneratorFeatures,6,332,26,135
TestParserNonStandard,6,332,65,9
TestByteBasedSymbols,6,332,7,143
TestPrettyPrinter,6,332,145,16
TestVersionUtil,6,332,15,4
TestCharEscaping,6,332,11,150
TextBuffer,6,336,76,66
JsonNode,6,336,100,768
MinimalPrettyPrinter,6,336,27,26
JsonParseException,6,336,8,3
InputAccessor,6,336,44,23
SerializedString,6,336,198,32
SerializableString,6,336,136,34
CharTypes,6,336,70,45
TestGeneratorMisc,5,332,21,19
TestJsonParserBinary,5,332,5,156
BaseTest,5,332,35,14
TestUnicode,5,332,2,39
TestValueConversions,5,332,4,195
TestWithTonsaSymbols,5,332,5,117
JsonWriteContext,5,336,65,35
NumberInput,5,336,41,25
TypeReference,5,336,13,12
JsonReadContext,5,336,74,35
Base64Variant,5,336,209,22
TestJDKSerializable,2,143,1,0
ConcurrencyReadTest,3,228,2,1
TestPackageVersion,2,162,0,14
TestNextXxx,4,332,86,9
TestJsonStringEncoder,4,332,27,1
TestBase64Codec,4,332,2,60
TestGeneratorObject,4,332,9,7
TestGeneratorWithSerializedString,4,332,4,99
TestParserFeatures,4,332,23,18
JsonLocation,4,336,11,11
Versioned,4,336,6,3
PrettyPrinter,4,336,21,10
IOContext,4,336,85,67
FormatSchema,4,336,6,3
BufferRecycler,4,336,12,4
SegmentedStringWriter,4,336,5,7
CharacterEscapes,4,336,6,6
JsonProcessingException,4,336,62,12
DataFormatDetector,4,336,37,2
TestSerializability,2,194,0,80
TestParserOverrides,3,298,5,4
JsonGeneratorImpl,2,203,0,1
TestUtf8Generator,3,332,14,2
TestParserClosing,3,332,12,9
TestDecorators,3,332,6,5
TestCharTypes,3,332,0,2
TestUtf8Parser,3,332,24,1
TestParserWithObjects,3,332,4,4
TestGeneratorArray,3,332,5,4
TestGeneratorClosing,3,332,25,25
TestRawStringWriting,3,332,6,4
TestScopeMatching,3,332,9,4
OutputDecorator,3,336,3,2
NumberOutput,3,336,8,8
DataFormatMatcher,3,336,14,7
Base64Variants,3,336,32,11
InputDecorator,3,336,3,2
ByteArrayBuilder,3,336,0,16
InternCache,3,336,41,21
JavaType,3,336,2,434
JsonEncoding,3,336,16,6
JsonParserSequence,3,336,1,3
Instantiatable,2,224,1,1
CollGenerator,2,237,0,265
CoreVersion,2,325,0,14
ModuleVersion,2,326,0,12
TestDelegates,2,332,2,2
TestGeneratorCopy,2,332,6,6
TestTextBuffer,2,332,27,0
TestStringGeneration,2,332,6,6
TestArrayParsing,2,332,7,8
TokenBuffer,2,336,0,1219
UTF8Writer,2,336,25,25
JsonGenerationException,2,336,5,0
BaseReader,2,336,1,1
UTF32Reader,2,336,44,40
JsonStreamContext,2,336,0,10
MatchStrength,2,336,0,2
Name1,2,336,1,1
TestSerializedString,1,316,0,0
TestMergedStream,1,332,0,0
TestUTF8Writer,1,332,0,0
TestParserLinefeeds,1,332,0,0
TestNumberPrinting,1,332,0,0
TestNumberParsing,1,332,0,0
TestJsonFormatDetection,1,332,0,0
TestIOContext,1,332,0,0
ResolvedType,1,333,0,0
MergedStream,1,336,0,0
Name,1,336,0,0
Name2,1,336,0,0
Name3,1,336,0,0
NameN,1,336,0,0
