ClassName,Changes,TotalCommits,Insertions,Deletions
UTF8DataInputJsonParser,16,48,243,279
JsonParserTest,11,42,284,187
UTF8StreamJsonParser,112,1053,2211,1417
NumberParsingTest,3,30,268,256
NonStandardParserFeaturesTest,3,31,53,11
UTF8NamesParseTest,3,33,12,6
GeneratorFeaturesTest,2,22,7,0
ReaderBasedJsonParser,86,1053,2132,1112
NextXxxAccessTest,2,28,1,8
GeneratorFail282Test,3,45,1,49
ParserDupHandlingTest,2,30,81,30
FilteringGeneratorDelegate,23,352,1189,1069
JsonParser,68,1053,982,605
ByteQuadsCanonicalizer,26,406,882,530
JsonGenerator,67,1053,1482,681
FilteringParserDelegate,20,319,762,168
JsonpCharacterEscapes,1,16,0,0
CommentParsingTest,2,32,11,11
JsonEOFException,1,18,0,0
RequestPayloadWrapper,6,111,119,149
JsonFactory,55,1053,1394,673
TokenFilterContext,18,351,313,135
UTF8JsonGenerator,50,1053,896,637
TestRequestPayloadOnParseException,5,111,257,319
ArrayGenerationTest,2,47,128,0
GeneratorBase,41,1053,418,461
ParserBase,41,1053,343,236
ParserMinimalBase,40,1053,496,447
TestSymbolTables,36,957,635,343
ValueConversionsTest,1,27,0,0
ParserScopeMatchingTest,1,27,0,0
ParserSymbolHandlingTest,1,27,0,0
ParserErrorHandlingTest,1,28,0,0
Base64BinaryParsingTest,1,30,0,0
WriterBasedJsonGenerator,34,1053,532,428
ThrottledInputStream,1,32,0,0
BytesToNameCanonicalizer,32,1053,883,1851
JsonPointer,22,765,285,160
JsonGeneratorDelegate,30,1053,925,747
TokenFilter,10,352,404,149
BasicFilteringTest,9,331,161,235
JsonPointerParserFilteringTest,8,304,41,11
CharsToNameCanonicalizer,26,1053,553,343
TestNumericValues,25,1049,321,1028
MockDataInput,1,42,0,0
TestVersions,18,804,2,44
BaseTest,23,1049,269,536
JsonParserDelegate,23,1053,306,312
BasicGeneratorFilteringTest,7,321,187,67
JsonWriteContext,22,1053,165,102
LocationInArrayTest,4,192,9,66
TestJsonParser,21,1049,267,812
VersionUtil,21,1053,354,252
DefaultPrettyPrinter,20,1053,349,245
