TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.jsoup.integration.ConnectTest.postFiles,0.14444444444444443,0.06857004726322015,0.021352313167259787,0.479990330842541,0.04257612459963866,0.05401831604756844,0.04549579066551008,4.477777777777778,1.5065575187037765,0.32562277580071175,10.545902630926436,0.7509801563265326,1.038253853570018,1.3602684834997125,"[""ParseTest"", ""URL"", ""StringBuilder"", ""ConnectTest"", ""IllegalStateException"", ""Document"", ""Elements"", ""Connection"", ""Jsoup"", ""File"", ""FileInputStream"", ""Element"", ""Class""]","[0.14444444444444443, 0.12714776632302405, 0.06476399560922064, 0.06013745704467354, 0.04038630377524144, 0.02175805047867711, 0.021352313167259787]","[4.477777777777778, 2.2800687285223367, 1.385290889132821, 0.8831615120274914, 0.7884108867427568, 0.40557006092254133, 0.32562277580071175]"
org.jsoup.integration.ConnectTest.sendsRequestBodyWithUrlParams,0.14444444444444443,0.07643966961254688,0.02175805047867711,0.45863801767528123,0.05102992821822516,0.06305560930882,0.04451211188968017,4.477777777777778,1.7033799758542874,0.40557006092254133,10.220279855125725,0.9599825665906543,1.259606852546125,1.373879609329613,"[""StringBuilder"", ""ConnectTest"", ""Document"", ""Elements"", ""Connection"", ""Jsoup"", ""Element""]","[0.14444444444444443, 0.12714776632302405, 0.06476399560922064, 0.06013745704467354, 0.04038630377524144, 0.02175805047867711]","[4.477777777777778, 2.2800687285223367, 1.385290889132821, 0.8831615120274914, 0.7884108867427568, 0.40557006092254133]"
org.jsoup.integration.ConnectTest.sendsRequestBodyJsonWithoutData,0.14444444444444443,0.07643966961254688,0.02175805047867711,0.45863801767528123,0.05102992821822516,0.06305560930882,0.04451211188968017,4.477777777777778,1.7033799758542874,0.40557006092254133,10.220279855125725,0.9599825665906543,1.259606852546125,1.373879609329613,"[""StringBuilder"", ""ConnectTest"", ""Document"", ""Elements"", ""Connection"", ""Jsoup"", ""Element""]","[0.14444444444444443, 0.12714776632302405, 0.06476399560922064, 0.06013745704467354, 0.04038630377524144, 0.02175805047867711]","[4.477777777777778, 2.2800687285223367, 1.385290889132821, 0.8831615120274914, 0.7884108867427568, 0.40557006092254133]"
org.jsoup.integration.ConnectTest.sendsRequestBody,0.14444444444444443,0.07643966961254688,0.02175805047867711,0.45863801767528123,0.05102992821822516,0.06305560930882,0.04451211188968017,4.477777777777778,1.7033799758542874,0.40557006092254133,10.220279855125725,0.9599825665906543,1.259606852546125,1.373879609329613,"[""StringBuilder"", ""ConnectTest"", ""Document"", ""Elements"", ""Connection"", ""Jsoup"", ""Element""]","[0.14444444444444443, 0.12714776632302405, 0.06476399560922064, 0.06013745704467354, 0.04038630377524144, 0.02175805047867711]","[4.477777777777778, 2.2800687285223367, 1.385290889132821, 0.8831615120274914, 0.7884108867427568, 0.40557006092254133]"
org.jsoup.integration.ConnectTest.sendsRequestBodyJsonWithData,0.14444444444444443,0.07643966961254688,0.02175805047867711,0.45863801767528123,0.05102992821822516,0.06305560930882,0.04451211188968017,4.477777777777778,1.7033799758542874,0.40557006092254133,10.220279855125725,0.9599825665906543,1.259606852546125,1.373879609329613,"[""StringBuilder"", ""ConnectTest"", ""Document"", ""Elements"", ""Connection"", ""Jsoup"", ""Element""]","[0.14444444444444443, 0.12714776632302405, 0.06476399560922064, 0.06013745704467354, 0.04038630377524144, 0.02175805047867711]","[4.477777777777778, 2.2800687285223367, 1.385290889132821, 0.8831615120274914, 0.7884108867427568, 0.40557006092254133]"
org.jsoup.integration.ConnectTest.doesPut,0.14444444444444443,0.07643966961254688,0.02175805047867711,0.45863801767528123,0.05102992821822516,0.06305560930882,0.04451211188968017,4.477777777777778,1.7033799758542874,0.40557006092254133,10.220279855125725,0.9599825665906543,1.259606852546125,1.373879609329613,"[""StringBuilder"", ""ConnectTest"", ""Document"", ""Elements"", ""Connection"", ""Jsoup"", ""Element"", ""Connection$Response""]","[0.14444444444444443, 0.12714776632302405, 0.06476399560922064, 0.06013745704467354, 0.04038630377524144, 0.02175805047867711]","[4.477777777777778, 2.2800687285223367, 1.385290889132821, 0.8831615120274914, 0.7884108867427568, 0.40557006092254133]"
org.jsoup.integration.ConnectTest.doesPost,0.14444444444444443,0.07643966961254688,0.02175805047867711,0.45863801767528123,0.05102992821822516,0.06305560930882,0.04451211188968017,4.477777777777778,1.7033799758542874,0.40557006092254133,10.220279855125725,0.9599825665906543,1.259606852546125,1.373879609329613,"[""StringBuilder"", ""ConnectTest"", ""Document"", ""Elements"", ""Connection"", ""Jsoup"", ""Element""]","[0.14444444444444443, 0.12714776632302405, 0.06476399560922064, 0.06013745704467354, 0.04038630377524144, 0.02175805047867711]","[4.477777777777778, 2.2800687285223367, 1.385290889132821, 0.8831615120274914, 0.7884108867427568, 0.40557006092254133]"
org.jsoup.integration.ConnectTest.doesGet,0.14444444444444443,0.07643966961254688,0.02175805047867711,0.45863801767528123,0.05102992821822516,0.06305560930882,0.04451211188968017,4.477777777777778,1.7033799758542874,0.40557006092254133,10.220279855125725,0.9599825665906543,1.259606852546125,1.373879609329613,"[""StringBuilder"", ""ConnectTest"", ""Document"", ""Elements"", ""Connection"", ""Jsoup"", ""Element""]","[0.14444444444444443, 0.12714776632302405, 0.06476399560922064, 0.06013745704467354, 0.04038630377524144, 0.02175805047867711]","[4.477777777777778, 2.2800687285223367, 1.385290889132821, 0.8831615120274914, 0.7884108867427568, 0.40557006092254133]"
org.jsoup.nodes.ElementTest.insertChildrenAtPosition,0.12714776632302405,0.060399330671284314,0.02175805047867711,0.4227953146989902,0.04560966268193794,0.05240603209698485,0.03290653380357814,2.2800687285223367,1.0279458090508664,0.3917525773195876,7.195620663356064,0.7368608696109546,0.8695217973341851,0.6009447808703134,"[""ElementTest"", ""ArrayList"", ""Document"", ""Elements"", ""Tag"", ""Jsoup"", ""Element"", ""TextNode"", ""List""]","[0.12714776632302405, 0.08492201039861352, 0.06013745704467354, 0.05150214592274678, 0.04038630377524144, 0.036941580756013746, 0.02175805047867711]","[2.2800687285223367, 1.3050259965337956, 0.8831615120274914, 1.1416309012875536, 0.7884108867427568, 0.3917525773195876, 0.40557006092254133]"
org.jsoup.integration.ConnectTest.canConnectToLocalServer,0.14444444444444443,0.08365034278000796,0.02175805047867711,0.4182517139000398,0.053869331061340314,0.06893212239357882,0.045449212101945496,4.477777777777778,1.8863737936765936,0.40557006092254133,9.431868968382968,1.0036655197631044,1.3833481544976673,1.4367093627282201,"[""ConnectTest"", ""Document"", ""Connection"", ""Jsoup"", ""Element""]","[0.14444444444444443, 0.12714776632302405, 0.06476399560922064, 0.06013745704467354, 0.02175805047867711]","[4.477777777777778, 2.2800687285223367, 1.385290889132821, 0.8831615120274914, 0.40557006092254133]"
