TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.jsoup.integration.ConnectTest.postFiles,0.171875,0.07259258417560353,0.02185792349726776,0.5081480892292247,0.04339552013996591,0.05564488826906599,0.05267155257144947,5.625,1.6758042189505165,0.3333333333333333,11.730629532653616,0.7665140147290533,1.081732431426678,1.7277166042396357,"[""ParseTest"", ""URL"", ""StringBuilder"", ""ConnectTest"", ""IllegalStateException"", ""Document"", ""Elements"", ""Connection"", ""Jsoup"", ""FileInputStream"", ""File"", ""Element"", ""Class""]","[0.171875, 0.12917398945518455, 0.061016949152542375, 0.06063268892794376, 0.04132973944294699, 0.02226179875333927, 0.02185792349726776]","[5.625, 2.3207381370826012, 1.3457627118644069, 0.8840070298769771, 0.8068283917340521, 0.41495992876224397, 0.3333333333333333]"
org.jsoup.integration.ConnectTest.doesPut,0.171875,0.08104836095532615,0.02226179875333927,0.48629016573195694,0.05192243997825878,0.06502215168806244,0.0523084448124327,5.625,1.8995493665533802,0.41495992876224397,11.397296199320282,0.9784331934480649,1.3162145923947035,1.7697661440038068,"[""StringBuilder"", ""ConnectTest"", ""Document"", ""Elements"", ""Connection"", ""Jsoup"", ""Element"", ""Connection$Response""]","[0.171875, 0.12917398945518455, 0.061016949152542375, 0.06063268892794376, 0.04132973944294699, 0.02226179875333927]","[5.625, 2.3207381370826012, 1.3457627118644069, 0.8840070298769771, 0.8068283917340521, 0.41495992876224397]"
org.jsoup.integration.ConnectTest.doesPost,0.171875,0.08104836095532615,0.02226179875333927,0.48629016573195694,0.05192243997825878,0.06502215168806244,0.0523084448124327,5.625,1.8995493665533802,0.41495992876224397,11.397296199320282,0.9784331934480649,1.3162145923947035,1.7697661440038068,"[""StringBuilder"", ""ConnectTest"", ""Document"", ""Elements"", ""Connection"", ""Jsoup"", ""Element""]","[0.171875, 0.12917398945518455, 0.061016949152542375, 0.06063268892794376, 0.04132973944294699, 0.02226179875333927]","[5.625, 2.3207381370826012, 1.3457627118644069, 0.8840070298769771, 0.8068283917340521, 0.41495992876224397]"
org.jsoup.integration.ConnectTest.sendsRequestBodyJsonWithoutData,0.171875,0.08104836095532615,0.02226179875333927,0.48629016573195694,0.05192243997825878,0.06502215168806244,0.0523084448124327,5.625,1.8995493665533802,0.41495992876224397,11.397296199320282,0.9784331934480649,1.3162145923947035,1.7697661440038068,"[""StringBuilder"", ""ConnectTest"", ""Document"", ""Elements"", ""Connection"", ""Jsoup"", ""Element""]","[0.171875, 0.12917398945518455, 0.061016949152542375, 0.06063268892794376, 0.04132973944294699, 0.02226179875333927]","[5.625, 2.3207381370826012, 1.3457627118644069, 0.8840070298769771, 0.8068283917340521, 0.41495992876224397]"
org.jsoup.integration.ConnectTest.doesGet,0.171875,0.08104836095532615,0.02226179875333927,0.48629016573195694,0.05192243997825878,0.06502215168806244,0.0523084448124327,5.625,1.8995493665533802,0.41495992876224397,11.397296199320282,0.9784331934480649,1.3162145923947035,1.7697661440038068,"[""StringBuilder"", ""ConnectTest"", ""Document"", ""Elements"", ""Connection"", ""Jsoup"", ""Element""]","[0.171875, 0.12917398945518455, 0.061016949152542375, 0.06063268892794376, 0.04132973944294699, 0.02226179875333927]","[5.625, 2.3207381370826012, 1.3457627118644069, 0.8840070298769771, 0.8068283917340521, 0.41495992876224397]"
org.jsoup.integration.ConnectTest.sendsRequestBodyJsonWithData,0.171875,0.08104836095532615,0.02226179875333927,0.48629016573195694,0.05192243997825878,0.06502215168806244,0.0523084448124327,5.625,1.8995493665533802,0.41495992876224397,11.397296199320282,0.9784331934480649,1.3162145923947035,1.7697661440038068,"[""StringBuilder"", ""ConnectTest"", ""Document"", ""Elements"", ""Connection"", ""Jsoup"", ""Element""]","[0.171875, 0.12917398945518455, 0.061016949152542375, 0.06063268892794376, 0.04132973944294699, 0.02226179875333927]","[5.625, 2.3207381370826012, 1.3457627118644069, 0.8840070298769771, 0.8068283917340521, 0.41495992876224397]"
org.jsoup.integration.ConnectTest.sendsRequestBodyWithUrlParams,0.171875,0.08104836095532615,0.02226179875333927,0.48629016573195694,0.05192243997825878,0.06502215168806244,0.0523084448124327,5.625,1.8995493665533802,0.41495992876224397,11.397296199320282,0.9784331934480649,1.3162145923947035,1.7697661440038068,"[""StringBuilder"", ""ConnectTest"", ""Document"", ""Elements"", ""Connection"", ""Jsoup"", ""Element""]","[0.171875, 0.12917398945518455, 0.061016949152542375, 0.06063268892794376, 0.04132973944294699, 0.02226179875333927]","[5.625, 2.3207381370826012, 1.3457627118644069, 0.8840070298769771, 0.8068283917340521, 0.41495992876224397]"
org.jsoup.integration.ConnectTest.sendsRequestBody,0.171875,0.08104836095532615,0.02226179875333927,0.48629016573195694,0.05192243997825878,0.06502215168806244,0.0523084448124327,5.625,1.8995493665533802,0.41495992876224397,11.397296199320282,0.9784331934480649,1.3162145923947035,1.7697661440038068,"[""StringBuilder"", ""ConnectTest"", ""Document"", ""Elements"", ""Connection"", ""Jsoup"", ""Element""]","[0.171875, 0.12917398945518455, 0.061016949152542375, 0.06063268892794376, 0.04132973944294699, 0.02226179875333927]","[5.625, 2.3207381370826012, 1.3457627118644069, 0.8840070298769771, 0.8068283917340521, 0.41495992876224397]"
org.jsoup.integration.ConnectTest.canConnectToLocalServer,0.171875,0.08899208525780199,0.02226179875333927,0.44496042628900995,0.054727755128357015,0.07119034060880061,0.05389611807609069,5.625,2.118093561517246,0.41495992876224397,10.59046780758623,1.0219030235957638,1.4515627244431417,1.863308148009904,"[""ConnectTest"", ""Document"", ""Connection"", ""Jsoup"", ""Element""]","[0.171875, 0.12917398945518455, 0.061016949152542375, 0.06063268892794376, 0.02226179875333927]","[5.625, 2.3207381370826012, 1.3457627118644069, 0.8840070298769771, 0.41495992876224397]"
org.jsoup.integration.ConnectTest.infiniteReadSupported,0.171875,0.08899208525780199,0.02226179875333927,0.44496042628900995,0.054727755128357015,0.07119034060880061,0.05389611807609069,5.625,2.118093561517246,0.41495992876224397,10.59046780758623,1.0219030235957638,1.4515627244431417,1.863308148009904,"[""ConnectTest"", ""Document"", ""Connection"", ""Jsoup"", ""Element""]","[0.171875, 0.12917398945518455, 0.061016949152542375, 0.06063268892794376, 0.02226179875333927]","[5.625, 2.3207381370826012, 1.3457627118644069, 0.8840070298769771, 0.41495992876224397]"
