TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.jsoup.nodes.FormElementTest.controlsAddedAfterParseAreLinkedWithForms,0.3333333333333333,0.16242487638530687,0.04308797127468582,0.9745492583118412,0.08526987322724527,0.11571850995845995,0.12557924965207679,3.1835664335664338,0.9903087330453509,0.0,5.941852398272106,1.1088879316983038,1.2498960682122413,0.9833230438363739,"[""Object"", ""Document"", ""Elements"", ""Jsoup"", ""Element"", ""FormElement"", ""FormElementTest"", ""List""]","[0.3333333333333333, 0.3333333333333333, 0.1486013986013986, 0.05850091407678245, 0.057692307692307696, 0.04308797127468582]","[0.0, 0.0, 3.1835664335664338, 1.023765996343693, 0.9248251748251748, 0.8096947935368043]"
org.jsoup.nodes.FormElementTest.formsAddedAfterParseAreFormElements,0.3333333333333333,0.16242487638530687,0.04308797127468582,0.9745492583118412,0.08526987322724527,0.11571850995845995,0.12557924965207679,3.1835664335664338,0.9903087330453509,0.0,5.941852398272106,1.1088879316983038,1.2498960682122413,0.9833230438363739,"[""Document"", ""Elements"", ""Jsoup"", ""Element"", ""FormElement"", ""FormElementTest""]","[0.3333333333333333, 0.3333333333333333, 0.1486013986013986, 0.05850091407678245, 0.057692307692307696, 0.04308797127468582]","[0.0, 0.0, 3.1835664335664338, 1.023765996343693, 0.9248251748251748, 0.8096947935368043]"
org.jsoup.nodes.FormElementTest.actionWithNoValue,0.3333333333333333,0.14758483137284806,0.04308797127468582,0.8855089882370883,0.07460376972630287,0.09936333730528077,0.13145936515943432,1.6896551724137931,0.7413235228532442,0.0,4.447941137119465,1.0296166255399741,1.0668293203827586,0.3420137386807006,"[""URL"", ""Document"", ""Elements"", ""Connection$Request"", ""Connection"", ""Jsoup"", ""FormElement"", ""FormElementTest""]","[0.3333333333333333, 0.3333333333333333, 0.05956112852664577, 0.05850091407678245, 0.057692307692307696, 0.04308797127468582]","[0.0, 0.0, 1.6896551724137931, 1.023765996343693, 0.9248251748251748, 0.8096947935368043]"
org.jsoup.nodes.FormElementTest.createsSubmitableConnection,0.3333333333333333,0.14758483137284806,0.04308797127468582,0.8855089882370883,0.07460376972630287,0.09936333730528077,0.13145936515943432,1.6896551724137931,0.7413235228532442,0.0,4.447941137119465,1.0296166255399741,1.0668293203827586,0.3420137386807006,"[""URL"", ""Object"", ""Document"", ""Elements"", ""Connection$Request"", ""Connection"", ""Jsoup"", ""FormElement"", ""FormElementTest"", ""List""]","[0.3333333333333333, 0.3333333333333333, 0.05956112852664577, 0.05850091407678245, 0.057692307692307696, 0.04308797127468582]","[0.0, 0.0, 1.6896551724137931, 1.023765996343693, 0.9248251748251748, 0.8096947935368043]"
org.jsoup.nodes.FormElementTest.actionWithNoBaseUri,0.3333333333333333,0.16518957194208853,0.04308797127468582,0.8259478597104426,0.07857259780651499,0.11007249736876401,0.13739838529867893,1.023765996343693,0.5516571929411345,0.0,2.758285964705672,0.9109944961518556,0.9152236418832184,0.08747747057865361,"[""Document"", ""Elements"", ""Jsoup"", ""FormElement"", ""FormElementTest"", ""IllegalArgumentException""]","[0.3333333333333333, 0.3333333333333333, 0.05850091407678245, 0.057692307692307696, 0.04308797127468582]","[0.0, 0.0, 1.023765996343693, 0.9248251748251748, 0.8096947935368043]"
org.jsoup.nodes.FormElementTest.createsFormData,0.3333333333333333,0.16518957194208853,0.04308797127468582,0.8259478597104426,0.07857259780651499,0.11007249736876401,0.13739838529867893,1.023765996343693,0.5516571929411345,0.0,2.758285964705672,0.9109944961518556,0.9152236418832184,0.08747747057865361,"[""Object"", ""Document"", ""Elements"", ""Jsoup"", ""FormElement"", ""FormElementTest"", ""List""]","[0.3333333333333333, 0.3333333333333333, 0.05850091407678245, 0.057692307692307696, 0.04308797127468582]","[0.0, 0.0, 1.023765996343693, 0.9248251748251748, 0.8096947935368043]"
org.jsoup.nodes.FormElementTest.hasAssociatedControls,0.3333333333333333,0.16518957194208853,0.04308797127468582,0.8259478597104426,0.07857259780651499,0.11007249736876401,0.13739838529867893,1.023765996343693,0.5516571929411345,0.0,2.758285964705672,0.9109944961518556,0.9152236418832184,0.08747747057865361,"[""Document"", ""Elements"", ""Jsoup"", ""FormElement"", ""FormElementTest""]","[0.3333333333333333, 0.3333333333333333, 0.05850091407678245, 0.057692307692307696, 0.04308797127468582]","[0.0, 0.0, 1.023765996343693, 0.9248251748251748, 0.8096947935368043]"
org.jsoup.parser.HtmlParserTest.associatedFormControlsWithDisjointForms,0.3333333333333333,0.10845180477749396,0.004310344827586207,0.7591626334424577,0.02271511656807675,0.06201684327426342,0.10169988331023852,3.1835664335664338,1.045339266330259,0.0,7.317374864311813,0.025387530142416743,0.49338435914254547,0.9704247143927965,"[""String"", ""TextUtil"", ""Document"", ""Elements"", ""HtmlParserTest"", ""Jsoup"", ""Element"", ""FormElement""]","[0.3333333333333333, 0.1486013986013986, 0.11363636363636363, 0.05850091407678245, 0.057692307692307696, 0.04308797127468582, 0.004310344827586207]","[0.0, 3.1835664335664338, 1.371212121212121, 1.023765996343693, 0.9248251748251748, 0.8096947935368043, 0.004310344827586207]"
org.jsoup.parser.HtmlParserTest.createsFormElements,0.3333333333333333,0.12580871476914526,0.04308797127468582,0.7548522886148715,0.07877651829027925,0.09671843559723046,0.09978898254981607,3.1835664335664338,1.2188440865807044,0.0,7.313064519484227,1.1530037576228032,1.2732686620284468,0.8806973899135562,"[""Document"", ""Elements"", ""HtmlParserTest"", ""Jsoup"", ""Element"", ""FormElement""]","[0.3333333333333333, 0.1486013986013986, 0.11363636363636363, 0.05850091407678245, 0.057692307692307696, 0.04308797127468582]","[0.0, 3.1835664335664338, 1.371212121212121, 1.023765996343693, 0.9248251748251748, 0.8096947935368043]"
org.jsoup.select.ElementsTest.forms,0.3333333333333333,0.10877931553183211,0.04308797127468582,0.5438965776591606,0.06239438450539453,0.07570004692403648,0.11241316207650039,2.913919413919414,1.1344410757250172,0.0,5.672205378625086,1.1000238462071545,1.2225448679445123,0.8669561644672755,"[""Document"", ""Elements"", ""Jsoup"", ""ElementsTest"", ""FormElement"", ""List""]","[0.3333333333333333, 0.05850091407678245, 0.057692307692307696, 0.05128205128205128, 0.04308797127468582]","[0.0, 1.023765996343693, 0.9248251748251748, 2.913919413919414, 0.8096947935368043]"
