ClassName,Changes,TotalCommits,Insertions,Deletions
CLI2Converter,2,95,6,5
CLI2ConverterTest,2,95,6,5
Argument,3,242,10,106
ArgumentBuilder,6,242,59,318
CommandBuilder,5,242,81,247
DefaultOptionBuilder,6,242,49,268
GroupBuilder,3,242,2,118
PatternBuilder,3,242,2,202
SwitchBuilder,7,242,54,230
CommandLineImpl,3,242,19,135
DefaultingCommandLine,2,242,0,171
CommandLine,2,242,0,214
Parser,9,242,73,220
PreferencesCommandLine,2,242,0,169
PropertiesCommandLine,2,242,0,154
WriteableCommandLineImpl,5,242,92,307
DisplaySetting,3,242,1,157
Group,2,242,0,64
HelpLine,2,242,0,52
ArgumentImpl,10,242,143,513
Command,6,242,41,221
DefaultOption,7,242,67,298
OptionException,4,242,27,137
GroupImpl,11,242,199,669
HelpLineImpl,2,242,0,109
Option,6,242,18,205
OptionImpl,7,242,121,223
ParentImpl,6,242,81,336
PropertyOption,5,242,45,211
SourceDestArgument,5,242,49,192
Switch,9,242,73,307
Parent,2,242,0,40
ResourceConstants,3,136,10,67
ResourceHelper,8,242,91,269
Comparators,3,242,13,492
HelpFormatter,9,242,201,805
ClassValidator,6,242,127,283
DateValidator,9,242,184,397
EnumValidator,9,242,62,148
FileValidator,5,242,123,289
InvalidArgumentException,3,242,6,36
NumberValidator,7,242,137,269
UrlValidator,6,242,73,135
Validator,3,242,14,49
WriteableCommandLine,3,242,16,75
AlreadySelectedException,10,351,54,94
AbstractParserControl,2,176,0,40
CLArgsParser,2,176,0,810
CLOptionDescriptor,2,176,0,226
CLOption,2,176,0,173
CLUtil,2,176,0,118
ParserControl,2,176,0,36
Token,2,176,0,72
BasicParser,8,315,118,85
CLI2Converter,2,242,0,190
CommandLine,24,351,445,349
CommandLineParserFactory,5,340,22,117
CommandLineParser,12,348,122,110
GnuParser,19,347,576,630
HelpFormatter,26,351,1419,765
MissingArgumentException,9,351,56,96
MissingOptionException,9,351,55,96
OptionBuilder,20,327,558,259
OptionGroup,14,351,119,157
Option,36,351,1036,659
Options,27,351,370,787
OptionValidator,6,277,66,95
ParseException,9,351,52,93
Parser,27,315,598,322
PatternOptionBuilder,16,351,203,159
PosixParser,20,348,728,610
TypeHandler,14,351,229,167
UnrecognizedOptionException,9,351,54,95
Util,9,277,82,91
AntTest,2,242,0,197
CpTest,4,242,22,492
CvsTest,2,242,0,311
LsTest,2,242,0,223
Bug13886Test,2,242,0,88
Bug13935Test,2,242,0,59
Bug15046Test,2,242,0,81
Bug15648Test,2,242,0,59
Bug27575Test,2,242,0,40
Bug28005Test,3,242,0,79
Bug32533Test,3,188,0,49
BugCLI18Test,2,101,0,59
BugLoopingOptionLookAlikeTest,3,177,19,76
ArgumentBuilderTest,2,133,0,251
DefaultOptionBuilderTest,4,242,97,296
CLITestCase,3,242,1,85
DefaultingCommandLineTest,6,242,122,254
CommandLineDefaultsTest,2,218,0,250
ParserTest,2,170,0,124
PreferencesCommandLineTest,4,242,63,113
PropertiesCommandLineTest,5,242,81,132
CommandLineTestCase,6,242,393,878
WriteableCommandLineImplTest,3,242,13,48
DocumentationTest,7,242,148,469
JDependTest,4,242,1,112
ArgumentTestCase,2,242,0,27
ArgumentTest,9,242,274,889
CommandTest,5,242,61,302
DefaultOptionTest,4,242,5,230
GroupTestCase,3,242,6,37
GroupTest,6,242,124,550
NestedGroupTest,3,188,2,201
OptionTestCase,2,242,0,54
ParentTestCase,2,242,0,25
ParentTest,5,242,378,792
PropertyOptionTest,4,242,7,239
SwitchTest,6,242,114,353
PrecedenceTest,6,242,17,433
ResourceHelperTest,2,130,0,81
ComparatorsTest,3,242,47,269
HelpFormatterTest,10,242,567,910
ClassValidatorTest,4,242,15,262
DateValidatorTest,12,242,180,260
EnumValidatorTest,5,242,37,95
FileValidatorTest,9,242,216,298
NumberValidatorTest,5,242,87,233
ProtectedClass,3,242,2,23
TimeZoneTestSuite,2,163,0,45
UrlValidatorTest,5,242,68,123
WriteableCommandLineTestCase,4,242,10,104
ApplicationTest,14,347,123,78
ArgumentIsOptionTest,5,200,42,65
ClutilTestCase,2,176,0,1022
BasicParserTest,1,17,0,0
BugCLI133Test,2,70,7,1
BugCLI138Test,2,39,0,59
BugCLI13Test,2,89,5,5
BugCLI148Test,3,38,10,3
BugCLI18Test,3,101,25,21
BugCLI51Test,2,88,12,12
BugCLI71Test,2,87,9,2
BugsTest,27,319,645,220
BuildTest,7,351,30,196
CLI2ConverterTest,2,242,0,132
GnuParserTest,1,2,0,0
GnuParseTest,10,340,92,359
HelpFormatterExamples,5,351,43,35
HelpFormatterTest,10,68,212,53
LongOptionWithShort,4,200,7,120
OptionBuilderTest,8,327,56,57
OptionGroupTest,11,351,189,216
OptionsTest,12,276,135,135
OptionTest,6,87,212,107
ParseRequiredTest,12,351,104,79
ParseTest,12,351,135,442
PatternOptionBuilderTest,11,351,116,117
PosixParserTest,2,26,184,4
TestHelpFormatter,10,351,142,305
UtilTest,3,70,7,0
ValuesTest,13,351,222,139
ValueTest,13,351,516,372
