ClassName,Changes,TotalCommits,Insertions,Deletions
CLI2Converter,3,160,6,196
CLI2ConverterTest,3,160,6,138
Argument,3,307,10,106
ArgumentBuilder,6,307,59,318
CommandBuilder,5,307,81,247
DefaultOptionBuilder,6,307,49,268
GroupBuilder,3,307,2,118
PatternBuilder,3,307,2,202
SwitchBuilder,7,307,54,230
CommandLineImpl,3,307,19,135
DefaultingCommandLine,2,307,0,171
CommandLine,2,307,0,214
Parser,9,307,73,220
PreferencesCommandLine,2,307,0,169
PropertiesCommandLine,2,307,0,154
WriteableCommandLineImpl,5,307,92,307
DisplaySetting,3,307,1,157
Group,2,307,0,64
HelpLine,2,307,0,52
ArgumentImpl,10,307,143,513
Command,6,307,41,221
DefaultOption,7,307,67,298
OptionException,4,307,27,137
GroupImpl,11,307,199,669
HelpLineImpl,2,307,0,109
Option,6,307,18,205
OptionImpl,7,307,121,223
ParentImpl,6,307,81,336
PropertyOption,5,307,45,211
SourceDestArgument,5,307,49,192
Switch,9,307,73,307
Parent,2,307,0,40
ResourceConstants,3,201,10,67
ResourceHelper,8,307,91,269
Comparators,3,307,13,492
HelpFormatter,9,307,201,805
ClassValidator,6,307,127,283
DateValidator,9,307,184,397
EnumValidator,9,307,62,148
FileValidator,5,307,123,289
InvalidArgumentException,3,307,6,36
NumberValidator,7,307,137,269
UrlValidator,6,307,73,135
Validator,3,307,14,49
WriteableCommandLine,3,307,16,75
AlreadySelectedException,12,416,101,97
AbstractParserControl,2,241,0,40
CLArgsParser,2,241,0,810
CLOptionDescriptor,2,241,0,226
CLOption,2,241,0,173
CLUtil,2,241,0,118
ParserControl,2,241,0,36
Token,2,241,0,72
BasicParser,9,380,125,92
CLI2Converter,2,307,0,190
CommandLine,29,416,540,380
CommandLineParserFactory,5,405,22,117
CommandLineParser,13,413,138,131
GnuParser,21,412,608,665
HelpFormatter,28,416,1518,881
MissingArgumentException,11,416,85,97
MissingOptionException,11,416,111,97
OptionBuilder,21,392,579,287
OptionGroup,16,416,144,180
Option,38,416,1116,745
Options,28,416,394,820
OptionValidator,9,342,84,113
ParseException,10,416,53,94
Parser,33,380,663,420
PatternOptionBuilder,20,416,267,235
PosixParser,27,413,828,745
TypeHandler,20,416,292,242
UnrecognizedOptionException,11,416,83,96
Util,10,342,96,100
AntTest,2,307,0,197
CpTest,4,307,22,492
CvsTest,2,307,0,311
LsTest,2,307,0,223
Bug13886Test,2,307,0,88
Bug13935Test,2,307,0,59
Bug15046Test,2,307,0,81
Bug15648Test,2,307,0,59
Bug27575Test,2,307,0,40
Bug28005Test,3,307,0,79
Bug32533Test,3,253,0,49
BugCLI18Test,2,166,0,59
BugLoopingOptionLookAlikeTest,3,242,19,76
ArgumentBuilderTest,2,198,0,251
DefaultOptionBuilderTest,4,307,97,296
CLITestCase,3,307,1,85
DefaultingCommandLineTest,6,307,122,254
CommandLineDefaultsTest,2,283,0,250
ParserTest,2,235,0,124
PreferencesCommandLineTest,4,307,63,113
PropertiesCommandLineTest,5,307,81,132
CommandLineTestCase,6,307,393,878
WriteableCommandLineImplTest,3,307,13,48
DocumentationTest,7,307,148,469
JDependTest,4,307,1,112
ArgumentTestCase,2,307,0,27
ArgumentTest,9,307,274,889
CommandTest,5,307,61,302
DefaultOptionTest,4,307,5,230
GroupTestCase,3,307,6,37
GroupTest,6,307,124,550
NestedGroupTest,3,253,2,201
OptionTestCase,2,307,0,54
ParentTestCase,2,307,0,25
ParentTest,5,307,378,792
PropertyOptionTest,4,307,7,239
SwitchTest,6,307,114,353
PrecedenceTest,6,307,17,433
ResourceHelperTest,2,195,0,81
ComparatorsTest,3,307,47,269
HelpFormatterTest,10,307,567,910
ClassValidatorTest,4,307,15,262
DateValidatorTest,12,307,180,260
EnumValidatorTest,5,307,37,95
FileValidatorTest,9,307,216,298
NumberValidatorTest,5,307,87,233
ProtectedClass,3,307,2,23
TimeZoneTestSuite,2,228,0,45
UrlValidatorTest,5,307,68,123
WriteableCommandLineTestCase,4,307,10,104
ApplicationTest,20,412,249,89
ArgumentIsOptionTest,6,265,43,67
ClutilTestCase,2,241,0,1022
BasicParserTest,2,82,26,10
BugCLI133Test,2,135,7,1
BugCLI138Test,2,104,0,59
BugCLI13Test,2,154,5,5
BugCLI148Test,3,103,10,3
BugCLI162Test,2,17,199,6
BugCLI18Test,3,166,25,21
BugCLI51Test,3,153,12,63
BugCLI71Test,3,152,11,4
BugsTest,29,384,694,374
BuildTest,7,416,30,196
CLI2ConverterTest,2,307,0,132
CommandLineTest,1,59,0,0
GnuParserTest,7,67,86,257
GnuParseTest,10,405,92,359
HelpFormatterExamples,6,416,43,149
HelpFormatterTest,11,133,451,198
LongOptionWithShort,4,265,7,120
OptionBuilderTest,8,392,56,57
OptionGroupTest,13,416,210,228
OptionsTest,13,341,153,135
OptionTest,6,152,212,107
ParseRequiredTest,13,416,107,79
ParserTestCase,2,26,8,0
ParseTest,12,416,135,442
PatternOptionBuilderTest,17,416,282,171
PosixParserTest,10,91,288,192
TestHelpFormatter,10,416,142,305
UtilTest,4,135,13,4
ValuesTest,14,416,248,195
ValueTest,13,416,516,372
