ClassName,Changes,TotalCommits,Insertions,Deletions
CLI2Converter,2,115,6,5
CLI2ConverterTest,2,115,6,5
Argument,3,262,10,106
ArgumentBuilder,6,262,59,318
CommandBuilder,5,262,81,247
DefaultOptionBuilder,6,262,49,268
GroupBuilder,3,262,2,118
PatternBuilder,3,262,2,202
SwitchBuilder,7,262,54,230
CommandLineImpl,3,262,19,135
DefaultingCommandLine,2,262,0,171
CommandLine,2,262,0,214
Parser,9,262,73,220
PreferencesCommandLine,2,262,0,169
PropertiesCommandLine,2,262,0,154
WriteableCommandLineImpl,5,262,92,307
DisplaySetting,3,262,1,157
Group,2,262,0,64
HelpLine,2,262,0,52
ArgumentImpl,10,262,143,513
Command,6,262,41,221
DefaultOption,7,262,67,298
OptionException,4,262,27,137
GroupImpl,11,262,199,669
HelpLineImpl,2,262,0,109
Option,6,262,18,205
OptionImpl,7,262,121,223
ParentImpl,6,262,81,336
PropertyOption,5,262,45,211
SourceDestArgument,5,262,49,192
Switch,9,262,73,307
Parent,2,262,0,40
ResourceConstants,3,156,10,67
ResourceHelper,8,262,91,269
Comparators,3,262,13,492
HelpFormatter,9,262,201,805
ClassValidator,6,262,127,283
DateValidator,9,262,184,397
EnumValidator,9,262,62,148
FileValidator,5,262,123,289
InvalidArgumentException,3,262,6,36
NumberValidator,7,262,137,269
UrlValidator,6,262,73,135
Validator,3,262,14,49
WriteableCommandLine,3,262,16,75
AlreadySelectedException,11,371,96,94
AbstractParserControl,2,196,0,40
CLArgsParser,2,196,0,810
CLOptionDescriptor,2,196,0,226
CLOption,2,196,0,173
CLUtil,2,196,0,118
ParserControl,2,196,0,36
Token,2,196,0,72
BasicParser,8,335,118,85
CLI2Converter,2,262,0,190
CommandLine,27,371,498,358
CommandLineParserFactory,5,360,22,117
CommandLineParser,12,368,122,110
GnuParser,20,367,592,646
HelpFormatter,26,371,1419,765
MissingArgumentException,10,371,83,96
MissingOptionException,10,371,109,96
OptionBuilder,20,347,558,259
OptionGroup,15,371,134,172
Option,37,371,1041,662
Options,27,371,370,787
OptionValidator,8,297,73,104
ParseException,9,371,52,93
Parser,32,335,611,348
PatternOptionBuilder,18,371,256,222
PosixParser,21,368,749,630
TypeHandler,15,371,252,203
UnrecognizedOptionException,10,371,81,95
Util,9,297,82,91
AntTest,2,262,0,197
CpTest,4,262,22,492
CvsTest,2,262,0,311
LsTest,2,262,0,223
Bug13886Test,2,262,0,88
Bug13935Test,2,262,0,59
Bug15046Test,2,262,0,81
Bug15648Test,2,262,0,59
Bug27575Test,2,262,0,40
Bug28005Test,3,262,0,79
Bug32533Test,3,208,0,49
BugCLI18Test,2,121,0,59
BugLoopingOptionLookAlikeTest,3,197,19,76
ArgumentBuilderTest,2,153,0,251
DefaultOptionBuilderTest,4,262,97,296
CLITestCase,3,262,1,85
DefaultingCommandLineTest,6,262,122,254
CommandLineDefaultsTest,2,238,0,250
ParserTest,2,190,0,124
PreferencesCommandLineTest,4,262,63,113
PropertiesCommandLineTest,5,262,81,132
CommandLineTestCase,6,262,393,878
WriteableCommandLineImplTest,3,262,13,48
DocumentationTest,7,262,148,469
JDependTest,4,262,1,112
ArgumentTestCase,2,262,0,27
ArgumentTest,9,262,274,889
CommandTest,5,262,61,302
DefaultOptionTest,4,262,5,230
GroupTestCase,3,262,6,37
GroupTest,6,262,124,550
NestedGroupTest,3,208,2,201
OptionTestCase,2,262,0,54
ParentTestCase,2,262,0,25
ParentTest,5,262,378,792
PropertyOptionTest,4,262,7,239
SwitchTest,6,262,114,353
PrecedenceTest,6,262,17,433
ResourceHelperTest,2,150,0,81
ComparatorsTest,3,262,47,269
HelpFormatterTest,10,262,567,910
ClassValidatorTest,4,262,15,262
DateValidatorTest,12,262,180,260
EnumValidatorTest,5,262,37,95
FileValidatorTest,9,262,216,298
NumberValidatorTest,5,262,87,233
ProtectedClass,3,262,2,23
TimeZoneTestSuite,2,183,0,45
UrlValidatorTest,5,262,68,123
WriteableCommandLineTestCase,4,262,10,104
ApplicationTest,14,367,123,78
ArgumentIsOptionTest,5,220,42,65
ClutilTestCase,2,196,0,1022
BasicParserTest,1,37,0,0
BugCLI133Test,2,90,7,1
BugCLI138Test,2,59,0,59
BugCLI13Test,2,109,5,5
BugCLI148Test,3,58,10,3
BugCLI18Test,3,121,25,21
BugCLI51Test,2,108,12,12
BugCLI71Test,3,107,11,4
BugsTest,28,339,694,267
BuildTest,7,371,30,196
CLI2ConverterTest,2,262,0,132
CommandLineTest,1,14,0,0
GnuParserTest,6,22,83,14
GnuParseTest,10,360,92,359
HelpFormatterExamples,5,371,43,35
HelpFormatterTest,10,88,212,53
LongOptionWithShort,4,220,7,120
OptionBuilderTest,8,347,56,57
OptionGroupTest,12,371,199,228
OptionsTest,12,296,135,135
OptionTest,6,107,212,107
ParseRequiredTest,13,371,107,79
ParseTest,12,371,135,442
PatternOptionBuilderTest,13,371,259,160
PosixParserTest,6,46,228,20
TestHelpFormatter,10,371,142,305
UtilTest,3,90,7,0
ValuesTest,14,371,248,195
ValueTest,13,371,516,372
