ClassName,Changes,TotalCommits,Insertions,Deletions
Argument,6,244,129,118
ArgumentBuilder,10,244,401,374
CommandBuilder,7,244,275,254
DefaultOptionBuilder,8,244,271,275
GroupBuilder,5,244,127,125
PatternBuilder,6,244,213,211
SwitchBuilder,9,244,255,237
CommandLineImpl,6,244,148,144
DefaultingCommandLine,7,244,202,192
CommandLine,6,244,294,275
Parser,13,244,257,228
PreferencesCommandLine,7,244,305,295
PropertiesCommandLine,7,244,273,263
WriteableCommandLineImpl,11,244,393,334
DisplaySetting,6,244,180,181
Group,5,244,75,74
HelpLine,5,244,61,60
ArgumentImpl,18,244,537,532
Command,8,244,223,228
DefaultOption,9,244,295,305
OptionException,8,244,149,151
GroupImpl,15,244,729,685
HelpLineImpl,5,244,128,127
Option,10,244,251,241
OptionImpl,9,244,287,230
ParentImpl,9,244,352,350
PropertyOption,8,244,220,219
SourceDestArgument,7,244,194,199
Switch,11,244,328,314
Parent,5,244,50,49
ResourceConstants,6,138,165,152
ResourceHelper,12,244,267,285
Comparators,7,244,506,529
HelpFormatter,12,244,847,813
ClassValidator,8,244,335,290
DateValidator,13,244,499,404
EnumValidator,11,244,189,155
FileValidator,8,244,423,324
InvalidArgumentException,5,244,47,43
NumberValidator,9,244,344,276
UrlValidator,8,244,195,142
Validator,6,244,67,59
WriteableCommandLine,8,244,127,90
AlreadySelectedException,9,353,38,117
AbstractParserControl,2,178,0,40
CLArgsParser,2,178,0,810
CLOptionDescriptor,2,178,0,226
CLOption,2,178,0,173
CLUtil,2,178,0,118
ParserControl,2,178,0,36
Token,2,178,0,72
BasicParser,8,317,112,126
CLI2Converter,2,244,0,190
CommandLine,22,353,399,624
CommandLineParserFactory,5,342,22,117
CommandLineParser,10,350,103,190
GnuParser,16,349,543,713
HelpFormatter,19,353,1304,1641
MissingArgumentException,8,353,40,119
MissingOptionException,8,353,40,119
OptionBuilder,20,329,552,626
OptionGroup,13,353,109,313
Option,27,353,935,1238
Options,25,353,349,1034
OptionValidator,6,279,60,190
ParseException,8,353,37,116
Parser,21,317,540,696
PatternOptionBuilder,14,353,195,364
PosixParser,18,350,717,910
TypeHandler,12,353,206,402
UnrecognizedOptionException,8,353,38,118
Util,8,279,73,152
AntTest,4,244,205,204
CpTest,8,244,530,529
CvsTest,4,244,319,318
LsTest,6,244,275,274
Bug13886Test,4,244,96,95
Bug13935Test,4,244,67,66
Bug15046Test,4,244,89,88
Bug15648Test,4,244,67,66
Bug27575Test,5,244,49,48
Bug28005Test,6,244,98,98
Bug32533Test,6,190,60,61
BugCLI122Test,4,42,62,46
BugCLI126Test,2,4,20,3
BugCLI12Test,6,99,68,67
BugCLI144Test,1,2,0,0
BugCLI145Test,1,10,0,0
BugCLI158Test,1,1,0,0
BugCLI18Test,4,103,67,66
BugCLI80Test,4,97,74,73
BugLoopingOptionLookAlikeTest,8,179,197,175
ArgumentBuilderTest,5,135,523,520
DefaultOptionBuilderTest,6,244,304,303
CLITestCase,6,244,97,96
DefaultingCommandLineTest,10,244,284,264
CommandLineDefaultsTest,5,220,270,269
ParserTest,6,172,308,281
PreferencesCommandLineTest,7,244,187,131
PropertiesCommandLineTest,8,244,195,145
CommandLineTestCase,9,244,925,898
WriteableCommandLineImplTest,5,244,56,55
DocumentationTest,10,244,625,501
JDependTest,7,244,119,121
ArgumentTestCase,4,244,35,34
ArgumentTest,11,244,927,896
CommandTest,7,244,317,309
DefaultOptionTest,7,244,250,248
GroupTestCase,5,244,44,44
GroupTest,8,244,571,557
NestedGroupTest,5,190,201,208
OptionTestCase,4,244,62,61
ParentTestCase,4,244,33,32
ParentTest,7,244,804,799
PropertyOptionTest,8,244,265,264
SwitchTest,8,244,429,360
PrecedenceTest,8,244,437,440
ResourceHelperTest,5,132,183,180
ComparatorsTest,6,244,278,279
HelpFormatterTest,13,244,1132,930
ClassValidatorTest,7,244,273,272
DateValidatorTest,16,244,414,274
EnumValidatorTest,7,244,110,102
FileValidatorTest,12,244,420,306
NumberValidatorTest,7,244,262,240
ProtectedClass,5,244,32,30
TimeZoneTestSuite,4,165,53,52
UrlValidatorTest,7,244,168,130
WriteableCommandLineTestCase,8,244,122,123
ApplicationTest,11,349,99,160
ArgumentIsOptionTest,3,202,4,103
ClutilTestCase,2,178,0,1022
BugCLI18Test,2,103,0,42
BugsTest,24,321,530,596
BuildTest,5,353,23,189
CLI2ConverterTest,2,244,0,132
GnuParseTest,5,342,17,284
HelpFormatterExamples,4,353,36,142
LongOptionWithShort,2,202,0,113
OptionBuilderTest,5,329,27,178
OptionGroupTest,8,353,97,339
OptionsTest,6,278,30,174
ParseRequiredTest,8,353,32,142
ParseTest,8,353,63,370
PatternOptionBuilderTest,8,353,62,125
TestHelpFormatter,8,353,113,276
ValuesTest,11,353,206,336
ValueTest,9,353,369,501
