ClassName,Changes,TotalCommits,Insertions,Deletions
CLI2Converter,3,573,6,196
CLI2ConverterTest,3,573,6,138
Argument,3,720,10,106
ArgumentBuilder,6,720,59,318
CommandBuilder,5,720,81,247
DefaultOptionBuilder,6,720,49,268
GroupBuilder,3,720,2,118
PatternBuilder,3,720,2,202
SwitchBuilder,7,720,54,230
CommandLineImpl,3,720,19,135
DefaultingCommandLine,2,720,0,171
CommandLine,2,720,0,214
Parser,9,720,73,220
PreferencesCommandLine,2,720,0,169
PropertiesCommandLine,2,720,0,154
WriteableCommandLineImpl,5,720,92,307
DisplaySetting,3,720,1,157
Group,2,720,0,64
HelpLine,2,720,0,52
ArgumentImpl,10,720,143,513
Command,6,720,41,221
DefaultOption,7,720,67,298
OptionException,4,720,27,137
GroupImpl,11,720,199,669
HelpLineImpl,2,720,0,109
Option,6,720,18,205
OptionImpl,7,720,121,223
ParentImpl,6,720,81,336
PropertyOption,5,720,45,211
SourceDestArgument,5,720,49,192
Switch,9,720,73,307
Parent,2,720,0,40
ResourceConstants,3,614,10,67
ResourceHelper,8,720,91,269
Comparators,3,720,13,492
HelpFormatter,9,720,201,805
ClassValidator,6,720,127,283
DateValidator,9,720,184,397
EnumValidator,9,720,62,148
FileValidator,5,720,123,289
InvalidArgumentException,3,720,6,36
NumberValidator,7,720,137,269
UrlValidator,6,720,73,135
Validator,3,720,14,49
WriteableCommandLine,3,720,16,75
AlreadySelectedException,13,829,101,180
AmbiguousOptionException,3,253,31,84
AbstractParserControl,2,654,0,40
CLArgsParser,2,654,0,810
CLOptionDescriptor,2,654,0,226
CLOption,2,654,0,173
CLUtil,2,654,0,118
ParserControl,2,654,0,36
Token,2,654,0,72
BasicParser,11,793,126,140
CLI2Converter,2,720,0,190
CommandLine,33,829,544,769
CommandLineParserFactory,5,818,22,117
CommandLineParser,15,826,146,233
DefaultParser,4,232,94,684
GnuParser,23,825,609,779
HelpFormatter,43,829,1675,2012
MissingArgumentException,12,829,85,164
MissingOptionException,12,829,111,190
OptionBuilder,23,805,597,671
OptionGroup,18,829,153,357
Option,40,829,1149,1452
Options,31,829,449,1134
OptionValidator,10,755,84,214
ParseException,11,829,53,132
Parser,39,793,681,837
PatternOptionBuilder,21,829,267,436
PosixParser,30,826,859,1052
TypeHandler,22,829,301,497
UnrecognizedOptionException,12,829,83,163
Util,12,755,100,179
AlreadySelectedException,3,210,6,2
AmbiguousOptionException,8,210,22,17
BasicParser,5,210,7,4
CommandLine,13,210,44,49
CommandLineParser,2,210,1,2
DefaultParser,13,210,103,81
GnuParser,7,210,7,6
HelpFormatter,26,210,245,169
MissingArgumentException,3,210,6,2
MissingOptionException,7,210,21,18
OptionBuilder,17,210,71,44
OptionGroup,8,210,20,16
Option,29,210,399,90
Options,20,210,116,61
OptionValidator,9,210,25,27
package-info,2,99,2,0
ParseException,3,210,6,2
Parser,16,210,75,55
PatternOptionBuilder,9,210,54,48
PosixParser,10,210,18,21
TypeHandler,7,210,37,33
UnrecognizedOptionException,3,210,6,2
Util,6,210,10,11
ApplicationTest,4,212,59,7
ArgumentIsOptionTest,4,212,12,3
BasicParserTest,5,212,55,53
BugCLI133Test,3,212,7,6
BugCLI13Test,3,212,8,6
BugCLI148Test,4,212,11,6
BugCLI162Test,4,212,96,18
BugCLI18Test,2,212,3,3
BugCLI252Test,4,22,23,2
BugCLI265Test,2,1,17,0
BugCLI266Test,2,8,17,0
BugCLI71Test,6,212,16,8
BugsTest,2,50,1,1
BugsTest,7,212,37,423
CommandLineTest,5,212,34,6
DefaultParserTest,3,212,4,5
GnuParserTest,5,212,52,46
HelpFormatterTest,10,212,211,97
OptionBuilderTest,7,212,33,10
OptionGroupTest,6,212,40,9
OptionsTest,5,212,22,10
OptionTest,7,212,100,21
ParserTestCase,8,212,130,11
PatternOptionBuilderTest,4,212,21,7
PosixParserTest,5,212,25,21
UtilTest,2,212,7,5
ValuesTest,4,212,28,14
ValueTest,5,212,24,4
AntTest,2,720,0,197
CpTest,4,720,22,492
CvsTest,2,720,0,311
LsTest,2,720,0,223
Bug13886Test,2,720,0,88
Bug13935Test,2,720,0,59
Bug15046Test,2,720,0,81
Bug15648Test,2,720,0,59
Bug27575Test,2,720,0,40
Bug28005Test,3,720,0,79
Bug32533Test,3,666,0,49
BugCLI122Test,0,0,0,0
BugCLI123Test,0,0,0,0
BugCLI126Test,0,0,0,0
BugCLI12Test,0,0,0,0
BugCLI144Test,0,0,0,0
BugCLI145Test,0,0,0,0
BugCLI150Test,0,0,0,0
BugCLI158Test,0,0,0,0
BugCLI159Test,0,0,0,0
BugCLI18Test,2,579,0,59
BugCLI80Test,0,0,0,0
BugLoopingOptionLookAlikeTest,3,655,19,76
ArgumentBuilderTest,2,611,0,251
DefaultOptionBuilderTest,4,720,97,296
CLITestCase,3,720,1,85
DefaultingCommandLineTest,6,720,122,254
CommandLineDefaultsTest,2,696,0,250
ParserTest,2,648,0,124
PreferencesCommandLineTest,4,720,63,113
PropertiesCommandLineTest,5,720,81,132
CommandLineTestCase,6,720,393,878
WriteableCommandLineImplTest,3,720,13,48
DocumentationTest,7,720,148,469
JDependTest,4,720,1,112
ArgumentTestCase,2,720,0,27
ArgumentTest,9,720,274,889
CommandTest,5,720,61,302
DefaultOptionTest,4,720,5,230
GroupTestCase,3,720,6,37
GroupTest,6,720,124,550
NestedGroupTest,3,666,2,201
OptionTestCase,2,720,0,54
ParentTestCase,2,720,0,25
ParentTest,5,720,378,792
PropertyOptionTest,4,720,7,239
SwitchTest,6,720,114,353
PrecedenceTest,6,720,17,433
ResourceHelperTest,2,608,0,81
ComparatorsTest,3,720,47,269
HelpFormatterTest,10,720,567,910
ClassValidatorTest,4,720,15,262
DateValidatorTest,12,720,180,260
EnumValidatorTest,5,720,37,95
FileValidatorTest,9,720,216,298
NumberValidatorTest,5,720,87,233
ProtectedClass,3,720,2,23
TimeZoneTestSuite,2,641,0,45
UrlValidatorTest,5,720,68,123
WriteableCommandLineTestCase,4,720,10,104
ApplicationTest,22,825,316,377
ArgumentIsOptionTest,7,678,43,142
ClutilTestCase,2,654,0,1022
BasicParserTest,8,495,124,164
BugCLI133Test,3,548,7,41
BugCLI138Test,0,0,0,0
BugCLI13Test,3,567,5,57
BugCLI148Test,5,516,28,87
BugCLI162Test,11,430,324,374
BugCLI18Test,4,579,25,67
BugCLI51Test,0,0,0,0
BugCLI71Test,4,565,11,88
BugsTest,30,797,694,760
BuildTest,5,829,23,189
CLI2ConverterTest,2,720,0,132
CommandLineTest,2,472,0,51
DefaultParserTest,2,232,0,30
GnuParserTest,12,480,192,390
GnuParseTest,5,818,17,284
HelpFormatterExamples,4,829,36,142
HelpFormatterTest,16,546,512,712
LongOptionWithShort,2,678,0,113
OptionBuilderTest,10,805,83,234
OptionGroupTest,16,829,222,464
OptionsTest,15,754,164,308
OptionTest,7,565,212,247
ParseRequiredTest,14,829,107,217
ParserTestCase,11,439,700,998
ParseTest,8,829,63,370
PatternOptionBuilderTest,18,829,282,345
PosixParserTest,15,504,323,415
TestHelpFormatter,8,829,113,276
UtilTest,6,548,17,47
ValuesTest,16,829,285,415
ValueTest,16,829,518,650
