ClassName,Changes,TotalCommits,Insertions,Deletions
Argument,6,242,129,118
ArgumentBuilder,10,242,401,374
CommandBuilder,7,242,275,254
DefaultOptionBuilder,8,242,271,275
GroupBuilder,5,242,127,125
PatternBuilder,6,242,213,211
SwitchBuilder,9,242,255,237
CommandLineImpl,6,242,148,144
DefaultingCommandLine,7,242,202,192
CommandLine,6,242,294,275
Parser,13,242,257,228
PreferencesCommandLine,7,242,305,295
PropertiesCommandLine,7,242,273,263
WriteableCommandLineImpl,10,242,371,319
DisplaySetting,6,242,180,181
Group,5,242,75,74
HelpLine,5,242,61,60
ArgumentImpl,18,242,537,532
Command,8,242,223,228
DefaultOption,9,242,295,305
OptionException,8,242,149,151
GroupImpl,15,242,729,685
HelpLineImpl,5,242,128,127
Option,10,242,251,241
OptionImpl,9,242,287,230
ParentImpl,9,242,352,350
PropertyOption,8,242,220,219
SourceDestArgument,7,242,194,199
Switch,11,242,328,314
Parent,5,242,50,49
ResourceConstants,6,136,165,152
ResourceHelper,12,242,267,285
Comparators,7,242,506,529
HelpFormatter,12,242,847,813
ClassValidator,8,242,335,290
DateValidator,13,242,499,404
EnumValidator,11,242,189,155
FileValidator,8,242,423,324
InvalidArgumentException,5,242,47,43
NumberValidator,9,242,344,276
UrlValidator,8,242,195,142
Validator,6,242,67,59
WriteableCommandLine,8,242,127,90
AlreadySelectedException,9,351,38,117
AbstractParserControl,2,176,0,40
CLArgsParser,2,176,0,810
CLOptionDescriptor,2,176,0,226
CLOption,2,176,0,173
CLUtil,2,176,0,118
ParserControl,2,176,0,36
Token,2,176,0,72
BasicParser,8,315,112,126
CLI2Converter,2,242,0,190
CommandLine,22,351,399,624
CommandLineParserFactory,5,340,22,117
CommandLineParser,10,348,103,190
GnuParser,16,347,543,713
HelpFormatter,19,351,1304,1641
MissingArgumentException,8,351,40,119
MissingOptionException,8,351,40,119
OptionBuilder,20,327,552,626
OptionGroup,13,351,109,313
Option,27,351,935,1238
Options,25,351,349,1034
OptionValidator,6,277,60,190
ParseException,8,351,37,116
Parser,21,315,540,696
PatternOptionBuilder,14,351,195,364
PosixParser,18,348,717,910
TypeHandler,12,351,206,402
UnrecognizedOptionException,8,351,38,118
Util,8,277,73,152
AntTest,4,242,205,204
CpTest,8,242,530,529
CvsTest,4,242,319,318
LsTest,6,242,275,274
Bug13886Test,4,242,96,95
Bug13935Test,4,242,67,66
Bug15046Test,4,242,89,88
Bug15648Test,4,242,67,66
Bug27575Test,5,242,49,48
Bug28005Test,6,242,98,98
Bug32533Test,6,188,60,61
BugCLI122Test,4,40,62,46
BugCLI126Test,2,2,20,3
BugCLI12Test,6,97,68,67
BugCLI144Test,1,0,0,0
BugCLI145Test,1,8,0,0
BugCLI18Test,4,101,67,66
BugCLI80Test,4,95,74,73
BugLoopingOptionLookAlikeTest,8,177,197,175
ArgumentBuilderTest,5,133,523,520
DefaultOptionBuilderTest,6,242,304,303
CLITestCase,6,242,97,96
DefaultingCommandLineTest,10,242,284,264
CommandLineDefaultsTest,5,218,270,269
ParserTest,5,170,297,281
PreferencesCommandLineTest,7,242,187,131
PropertiesCommandLineTest,8,242,195,145
CommandLineTestCase,9,242,925,898
WriteableCommandLineImplTest,5,242,56,55
DocumentationTest,10,242,625,501
JDependTest,7,242,119,121
ArgumentTestCase,4,242,35,34
ArgumentTest,11,242,927,896
CommandTest,7,242,317,309
DefaultOptionTest,7,242,250,248
GroupTestCase,5,242,44,44
GroupTest,8,242,571,557
NestedGroupTest,5,188,201,208
OptionTestCase,4,242,62,61
ParentTestCase,4,242,33,32
ParentTest,7,242,804,799
PropertyOptionTest,8,242,265,264
SwitchTest,8,242,429,360
PrecedenceTest,8,242,437,440
ResourceHelperTest,5,130,183,180
ComparatorsTest,6,242,278,279
HelpFormatterTest,13,242,1132,930
ClassValidatorTest,7,242,273,272
DateValidatorTest,16,242,414,274
EnumValidatorTest,7,242,110,102
FileValidatorTest,12,242,420,306
NumberValidatorTest,7,242,262,240
ProtectedClass,5,242,32,30
TimeZoneTestSuite,4,163,53,52
UrlValidatorTest,7,242,168,130
WriteableCommandLineTestCase,8,242,122,123
ApplicationTest,11,347,99,160
ArgumentIsOptionTest,3,200,4,103
ClutilTestCase,2,176,0,1022
BugCLI18Test,2,101,0,42
BugsTest,24,319,530,596
BuildTest,5,351,23,189
CLI2ConverterTest,2,242,0,132
GnuParseTest,5,340,17,284
HelpFormatterExamples,4,351,36,142
LongOptionWithShort,2,200,0,113
OptionBuilderTest,5,327,27,178
OptionGroupTest,8,351,97,339
OptionsTest,6,276,30,174
ParseRequiredTest,8,351,32,142
ParseTest,8,351,63,370
PatternOptionBuilderTest,8,351,62,125
TestHelpFormatter,8,351,113,276
ValuesTest,11,351,206,336
ValueTest,9,351,369,501
