ClassName,Changes,TotalCommits,Insertions,Deletions
CLI2Converter,1,19,0,0
CLI2ConverterTest,1,19,0,0
Argument,3,166,10,106
ArgumentBuilder,6,166,59,318
CommandBuilder,5,166,81,247
DefaultOptionBuilder,6,166,49,268
GroupBuilder,3,166,2,118
PatternBuilder,3,166,2,202
SwitchBuilder,7,166,54,230
CommandLineImpl,3,166,19,135
DefaultingCommandLine,2,166,0,171
CommandLine,2,166,0,214
Parser,9,166,73,220
PreferencesCommandLine,2,166,0,169
PropertiesCommandLine,2,166,0,154
WriteableCommandLineImpl,5,166,92,307
DisplaySetting,3,166,1,157
Group,2,166,0,64
HelpLine,2,166,0,52
ArgumentImpl,10,166,143,513
Command,6,166,41,221
DefaultOption,7,166,67,298
OptionException,4,166,27,137
GroupImpl,11,166,199,669
HelpLineImpl,2,166,0,109
Option,6,166,18,205
OptionImpl,7,166,121,223
ParentImpl,6,166,81,336
PropertyOption,5,166,45,211
SourceDestArgument,5,166,49,192
Switch,9,166,73,307
Parent,2,166,0,40
ResourceConstants,3,60,10,67
ResourceHelper,8,166,91,269
Comparators,3,166,13,492
HelpFormatter,9,166,201,805
ClassValidator,6,166,127,283
DateValidator,9,166,184,397
EnumValidator,9,166,62,148
FileValidator,5,166,123,289
InvalidArgumentException,3,166,6,36
NumberValidator,7,166,137,269
UrlValidator,6,166,73,135
Validator,3,166,14,49
WriteableCommandLine,3,166,16,75
AlreadySelectedException,9,275,44,84
AbstractParserControl,2,100,0,40
CLArgsParser,2,100,0,810
CLOptionDescriptor,2,100,0,226
CLOption,2,100,0,173
CLUtil,2,100,0,118
ParserControl,2,100,0,36
Token,2,100,0,72
BasicParser,8,239,118,85
CLI2Converter,2,166,0,190
CommandLine,23,275,441,348
CommandLineParserFactory,5,264,22,117
CommandLineParser,10,272,109,105
GnuParser,17,271,555,547
HelpFormatter,19,275,1310,738
MissingArgumentException,8,275,46,86
MissingOptionException,8,275,46,87
OptionBuilder,20,251,558,259
OptionGroup,13,275,115,156
Option,30,275,988,645
Options,25,275,355,762
OptionValidator,6,201,66,95
ParseException,8,275,43,85
Parser,22,239,554,296
PatternOptionBuilder,16,275,203,159
PosixParser,20,272,728,610
TypeHandler,14,275,229,167
UnrecognizedOptionException,8,275,44,85
Util,8,201,79,91
AntTest,2,166,0,197
CpTest,4,166,22,492
CvsTest,2,166,0,311
LsTest,2,166,0,223
Bug13886Test,2,166,0,88
Bug13935Test,2,166,0,59
Bug15046Test,2,166,0,81
Bug15648Test,2,166,0,59
Bug27575Test,2,166,0,40
Bug28005Test,3,166,0,79
Bug32533Test,3,112,0,49
BugCLI18Test,2,25,0,59
BugLoopingOptionLookAlikeTest,3,101,19,76
ArgumentBuilderTest,2,57,0,251
DefaultOptionBuilderTest,4,166,97,296
CLITestCase,3,166,1,85
DefaultingCommandLineTest,6,166,122,254
CommandLineDefaultsTest,2,142,0,250
ParserTest,2,94,0,124
PreferencesCommandLineTest,4,166,63,113
PropertiesCommandLineTest,5,166,81,132
CommandLineTestCase,6,166,393,878
WriteableCommandLineImplTest,3,166,13,48
DocumentationTest,7,166,148,469
JDependTest,4,166,1,112
ArgumentTestCase,2,166,0,27
ArgumentTest,9,166,274,889
CommandTest,5,166,61,302
DefaultOptionTest,4,166,5,230
GroupTestCase,3,166,6,37
GroupTest,6,166,124,550
NestedGroupTest,3,112,2,201
OptionTestCase,2,166,0,54
ParentTestCase,2,166,0,25
ParentTest,5,166,378,792
PropertyOptionTest,4,166,7,239
SwitchTest,6,166,114,353
PrecedenceTest,6,166,17,433
ResourceHelperTest,2,54,0,81
ComparatorsTest,3,166,47,269
HelpFormatterTest,10,166,567,910
ClassValidatorTest,4,166,15,262
DateValidatorTest,12,166,180,260
EnumValidatorTest,5,166,37,95
FileValidatorTest,9,166,216,298
NumberValidatorTest,5,166,87,233
ProtectedClass,3,166,2,23
TimeZoneTestSuite,2,87,0,45
UrlValidatorTest,5,166,68,123
WriteableCommandLineTestCase,4,166,10,104
ApplicationTest,11,271,105,35
ArgumentIsOptionTest,3,124,10,9
ClutilTestCase,2,100,0,1022
BugCLI13Test,1,13,0,0
BugCLI18Test,2,25,6,5
BugCLI51Test,1,12,0,0
BugCLI71Test,1,11,0,0
BugsTest,24,243,536,65
BuildTest,5,275,29,93
CLI2ConverterTest,2,166,0,132
GnuParseTest,5,264,23,20
HelpFormatterExamples,4,275,42,35
LongOptionWithShort,2,124,6,5
OptionBuilderTest,5,251,33,19
OptionGroupTest,8,275,103,64
OptionsTest,6,200,36,80
OptionTest,1,11,0,0
ParseRequiredTest,8,275,38,31
ParseTest,8,275,69,85
PatternOptionBuilderTest,10,275,83,68
TestHelpFormatter,8,275,119,105
ValuesTest,11,275,212,88
ValueTest,9,275,375,80
