TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.jsoup.parser.CharacterReaderTest.consume,inf,inf,0.10714285714285714,inf,0.21428571428571427,inf,,0.39285714285714285,0.39285714285714285,0.39285714285714285,0.39285714285714285,0.39285714285714285,0.39285714285714285,0.0,"[""CharacterReaderTest"", ""CharacterReader""]","[Infinity, 0.10714285714285714]","[NaN, 0.39285714285714285]"
org.jsoup.parser.CharacterReaderTest.unconsume,inf,inf,0.10714285714285714,inf,0.21428571428571427,inf,,0.39285714285714285,0.39285714285714285,0.39285714285714285,0.39285714285714285,0.39285714285714285,0.39285714285714285,0.0,"[""CharacterReaderTest"", ""CharacterReader""]","[Infinity, 0.10714285714285714]","[NaN, 0.39285714285714285]"
org.jsoup.parser.CharacterReaderTest.mark,inf,inf,0.10714285714285714,inf,0.21428571428571427,inf,,0.39285714285714285,0.39285714285714285,0.39285714285714285,0.39285714285714285,0.39285714285714285,0.39285714285714285,0.0,"[""CharacterReaderTest"", ""CharacterReader""]","[Infinity, 0.10714285714285714]","[NaN, 0.39285714285714285]"
org.jsoup.parser.ParserTest.parsesUnterminatedComments,0.17475728155339806,0.08543601619080785,0.03398058252427184,0.5980521133356549,0.06453180919999658,0.07362514931722314,0.04856841022005431,3.9733009708737863,1.4746386956639057,0.15776699029126215,10.32247086964734,0.6217496582005507,1.0340405509233976,1.1600431959541817,"[""Document"", ""Elements"", ""Comment"", ""Jsoup"", ""Element"", ""TextNode"", ""ParserTest""]","[0.17475728155339806, 0.14320388349514562, 0.06796116504854369, 0.06718346253229975, 0.06310679611650485, 0.04785894206549118, 0.03398058252427184]","[3.9733009708737863, 2.0898058252427183, 1.1504854368932038, 1.3385012919896642, 0.6529126213592233, 0.9596977329974811, 0.15776699029126215]"
org.jsoup.nodes.NodeTest.unwrap,0.17475728155339806,0.07171198079462603,0.006578947368421052,0.5736958463570082,0.030313214533876056,0.052553711984363906,0.04860109769442911,3.9733009708737863,1.2958757871103117,0.006578947368421052,10.367006296882494,0.050116091285560944,0.6055663803184919,1.1513604322616564,"[""String"", ""TextUtil"", ""Document"", ""Elements"", ""Node"", ""Jsoup"", ""Element"", ""TextNode"", ""NodeTest""]","[0.17475728155339806, 0.11407766990291263, 0.06796116504854369, 0.06718346253229975, 0.06310679611650485, 0.04785894206549118, 0.032171581769437, 0.006578947368421052]","[3.9733009708737863, 1.9101941747572815, 1.1504854368932038, 1.3385012919896642, 0.6529126213592233, 0.9596977329974811, 0.3753351206434316, 0.006578947368421052]"
org.jsoup.parser.ParserTest.parsesComments,0.17475728155339806,0.08847810846722587,0.03398058252427184,0.5308686508033552,0.06411008409159415,0.07475727966808575,0.05183877511341962,3.9733009708737863,1.497328262942946,0.15776699029126215,8.983969577657676,0.5708063178921539,0.9905065831728623,1.2515509860368002,"[""Document"", ""Comment"", ""Jsoup"", ""Element"", ""TextNode"", ""ParserTest""]","[0.17475728155339806, 0.14320388349514562, 0.06796116504854369, 0.06310679611650485, 0.04785894206549118, 0.03398058252427184]","[3.9733009708737863, 2.0898058252427183, 1.1504854368932038, 0.6529126213592233, 0.9596977329974811, 0.15776699029126215]"
org.jsoup.nodes.ElementTest.dataset,0.17475728155339806,0.08595954613975482,0.04785894206549118,0.5157572768385289,0.06980622181445485,0.07665611928340954,0.04465619257029476,3.9733009708737863,1.6154592282463804,0.9150485436893204,9.692755369478283,1.2657079398542637,1.39230186860255,1.067737952957116,"[""ElementTest"", ""Map"", ""Document"", ""Elements"", ""Jsoup"", ""Attributes"", ""Element""]","[0.17475728155339806, 0.10945273631840796, 0.06796116504854369, 0.06718346253229975, 0.04854368932038835, 0.04785894206549118]","[3.9733009708737863, 1.355721393034826, 1.1504854368932038, 1.3385012919896642, 0.9150485436893204, 0.9596977329974811]"
org.jsoup.nodes.NodeTest.testRemove,0.17475728155339806,0.07294129289150046,0.006578947368421052,0.5105890502405033,0.028218393326832094,0.05119766433983755,0.051840284825967864,3.9733009708737863,1.3877276679318957,0.006578947368421052,9.71409367552327,0.04427639936830712,0.5990889145674946,1.2031261512787714,"[""String"", ""TextUtil"", ""Document"", ""Elements"", ""Node"", ""Jsoup"", ""Element"", ""NodeTest""]","[0.17475728155339806, 0.11407766990291263, 0.06796116504854369, 0.06718346253229975, 0.04785894206549118, 0.032171581769437, 0.006578947368421052]","[3.9733009708737863, 1.9101941747572815, 1.1504854368932038, 1.3385012919896642, 0.9596977329974811, 0.3753351206434316, 0.006578947368421052]"
org.jsoup.parser.ParserTest.handlesBlocksInDefinitions,0.17475728155339806,0.08459061367721654,0.006578947368421052,0.5075436820632993,0.02788118198099086,0.057456450999420046,0.057125777379079805,3.9733009708737863,1.586395034227546,0.006578947368421052,9.518370205365276,0.03861289840731606,0.6574176607163253,1.2309061184796888,"[""String"", ""TextUtil"", ""Document"", ""Elements"", ""Jsoup"", ""Element"", ""ParserTest""]","[0.17475728155339806, 0.14320388349514562, 0.06796116504854369, 0.06718346253229975, 0.04785894206549118, 0.006578947368421052]","[3.9733009708737863, 2.0898058252427183, 1.1504854368932038, 1.3385012919896642, 0.9596977329974811, 0.006578947368421052]"
org.jsoup.parser.ParserTest.parsesBodyFragment,0.17475728155339806,0.08459061367721654,0.006578947368421052,0.5075436820632993,0.02788118198099086,0.057456450999420046,0.057125777379079805,3.9733009708737863,1.586395034227546,0.006578947368421052,9.518370205365276,0.03861289840731606,0.6574176607163253,1.2309061184796888,"[""String"", ""TextUtil"", ""Document"", ""Elements"", ""Jsoup"", ""Element"", ""ParserTest""]","[0.17475728155339806, 0.14320388349514562, 0.06796116504854369, 0.06718346253229975, 0.04785894206549118, 0.006578947368421052]","[3.9733009708737863, 2.0898058252427183, 1.1504854368932038, 1.3385012919896642, 0.9596977329974811, 0.006578947368421052]"
