TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.jsoup.parser.XmlTreeBuilderTest.roundTripsCdata,0.25,0.08382937720428033,0.02170767004341534,0.5868056404299623,0.043947950091561654,0.05879716997073112,0.07570556049787443,2.3289124668435015,0.935112467143517,0.0,6.545787270004619,0.6764970211480357,0.858155244333513,0.7270042161810776,"[""XmlTreeBuilderTest"", ""Document"", ""Elements"", ""Jsoup"", ""Element"", ""Parser"", ""CDataNode"", ""List""]","[0.25, 0.1290893015030946, 0.0610079575596817, 0.0610079575596817, 0.04159132007233273, 0.022401433691756272, 0.02170767004341534]","[0.0, 2.3289124668435015, 0.8894783377541998, 1.7780725022104333, 0.8119349005424955, 0.4175627240143369, 0.31982633863965265]"
org.jsoup.parser.HtmlParserTest.roundTripsCdata,0.25,0.09776319316530725,0.022401433691756272,0.5865791589918435,0.055074083148221195,0.0729987368719332,0.07591254660543081,2.3289124668435015,0.8913388578258039,0.0,5.3480331469548235,0.7947801970667313,0.9123653057310438,0.6539985791355427,"[""Document"", ""Elements"", ""HtmlParserTest"", ""Jsoup"", ""Element"", ""CDataNode"", ""List""]","[0.25, 0.1290893015030946, 0.0824891461649783, 0.0610079575596817, 0.04159132007233273, 0.022401433691756272]","[0.0, 2.3289124668435015, 0.9001447178002895, 0.8894783377541998, 0.8119349005424955, 0.4175627240143369]"
org.jsoup.parser.HtmlParserTest.handleCDataInText,0.25,0.09716788178867769,0.022401433691756272,0.5830072907320661,0.05395537293894909,0.07191440138301955,0.07636338272035302,2.3289124668435015,0.8232135450475012,0.0,4.939281270285007,0.6631576908119597,0.7931676041474283,0.7046816004926704,"[""Document"", ""HtmlParserTest"", ""Jsoup"", ""Element"", ""TextNode"", ""CDataNode"", ""List""]","[0.25, 0.1290893015030946, 0.0824891461649783, 0.0610079575596817, 0.03801945181255526, 0.022401433691756272]","[0.0, 2.3289124668435015, 0.9001447178002895, 0.8894783377541998, 0.40318302387267907, 0.4175627240143369]"
org.jsoup.parser.HtmlParserTest.handlesCdataAcrossBuffer,0.25,0.10899756778390217,0.022401433691756272,0.5449878389195109,0.05889233872991203,0.081691688665575,0.07847286562959498,2.3289124668435015,0.9072196492824656,0.0,4.536098246412328,0.7906041909444159,0.9393569441615915,0.716864231871497,"[""StringBuilder"", ""Document"", ""HtmlParserTest"", ""Jsoup"", ""Element"", ""CDataNode"", ""List""]","[0.25, 0.1290893015030946, 0.0824891461649783, 0.0610079575596817, 0.022401433691756272]","[0.0, 2.3289124668435015, 0.9001447178002895, 0.8894783377541998, 0.4175627240143369]"
org.jsoup.integration.ConnectTest.postFiles,0.19298245614035087,0.07579629323473426,0.021998166819431713,0.5305740526431398,0.043826485784245174,0.05683589307744965,0.05844527637577714,6.315789473684211,1.7793774248814185,0.3354720439963336,12.455641974169929,0.772923957560871,1.1055441728455973,1.9540113521362465,"[""ParseTest"", ""URL"", ""StringBuilder"", ""ConnectTest"", ""IllegalStateException"", ""Document"", ""Elements"", ""Connection"", ""Jsoup"", ""FileInputStream"", ""File"", ""Element"", ""Class""]","[0.19298245614035087, 0.1290893015030946, 0.06150341685649203, 0.0610079575596817, 0.04159132007233273, 0.022401433691756272, 0.021998166819431713]","[6.315789473684211, 2.3289124668435015, 1.356492027334852, 0.8894783377541998, 0.8119349005424955, 0.4175627240143369, 0.3354720439963336]"
org.jsoup.integration.ConnectTest.sendsRequestBodyJsonWithData,0.19298245614035087,0.0847626476372847,0.022401433691756272,0.5085758858237082,0.05251069592034569,0.06657768981740826,0.05850119776702172,6.315789473684211,2.0200283216955994,0.4175627240143369,12.120169930173596,0.9875496282353451,1.348640075044751,2.012245125730939,"[""StringBuilder"", ""ConnectTest"", ""Document"", ""Elements"", ""Connection"", ""Jsoup"", ""Element""]","[0.19298245614035087, 0.1290893015030946, 0.06150341685649203, 0.0610079575596817, 0.04159132007233273, 0.022401433691756272]","[6.315789473684211, 2.3289124668435015, 1.356492027334852, 0.8894783377541998, 0.8119349005424955, 0.4175627240143369]"
org.jsoup.integration.ConnectTest.sendsRequestBodyWithUrlParams,0.19298245614035087,0.0847626476372847,0.022401433691756272,0.5085758858237082,0.05251069592034569,0.06657768981740826,0.05850119776702172,6.315789473684211,2.0200283216955994,0.4175627240143369,12.120169930173596,0.9875496282353451,1.348640075044751,2.012245125730939,"[""StringBuilder"", ""ConnectTest"", ""Document"", ""Elements"", ""Connection"", ""Jsoup"", ""Element""]","[0.19298245614035087, 0.1290893015030946, 0.06150341685649203, 0.0610079575596817, 0.04159132007233273, 0.022401433691756272]","[6.315789473684211, 2.3289124668435015, 1.356492027334852, 0.8894783377541998, 0.8119349005424955, 0.4175627240143369]"
org.jsoup.integration.ConnectTest.sendsRequestBodyJsonWithoutData,0.19298245614035087,0.0847626476372847,0.022401433691756272,0.5085758858237082,0.05251069592034569,0.06657768981740826,0.05850119776702172,6.315789473684211,2.0200283216955994,0.4175627240143369,12.120169930173596,0.9875496282353451,1.348640075044751,2.012245125730939,"[""StringBuilder"", ""ConnectTest"", ""Document"", ""Elements"", ""Connection"", ""Jsoup"", ""Element""]","[0.19298245614035087, 0.1290893015030946, 0.06150341685649203, 0.0610079575596817, 0.04159132007233273, 0.022401433691756272]","[6.315789473684211, 2.3289124668435015, 1.356492027334852, 0.8894783377541998, 0.8119349005424955, 0.4175627240143369]"
org.jsoup.integration.ConnectTest.doesGet,0.19298245614035087,0.0847626476372847,0.022401433691756272,0.5085758858237082,0.05251069592034569,0.06657768981740826,0.05850119776702172,6.315789473684211,2.0200283216955994,0.4175627240143369,12.120169930173596,0.9875496282353451,1.348640075044751,2.012245125730939,"[""StringBuilder"", ""ConnectTest"", ""Document"", ""Elements"", ""Connection"", ""Jsoup"", ""Element""]","[0.19298245614035087, 0.1290893015030946, 0.06150341685649203, 0.0610079575596817, 0.04159132007233273, 0.022401433691756272]","[6.315789473684211, 2.3289124668435015, 1.356492027334852, 0.8894783377541998, 0.8119349005424955, 0.4175627240143369]"
org.jsoup.integration.ConnectTest.sendsRequestBody,0.19298245614035087,0.0847626476372847,0.022401433691756272,0.5085758858237082,0.05251069592034569,0.06657768981740826,0.05850119776702172,6.315789473684211,2.0200283216955994,0.4175627240143369,12.120169930173596,0.9875496282353451,1.348640075044751,2.012245125730939,"[""StringBuilder"", ""ConnectTest"", ""Document"", ""Elements"", ""Connection"", ""Jsoup"", ""Element""]","[0.19298245614035087, 0.1290893015030946, 0.06150341685649203, 0.0610079575596817, 0.04159132007233273, 0.022401433691756272]","[6.315789473684211, 2.3289124668435015, 1.356492027334852, 0.8894783377541998, 0.8119349005424955, 0.4175627240143369]"
org.jsoup.integration.ConnectTest.doesPut,0.19298245614035087,0.0847626476372847,0.022401433691756272,0.5085758858237082,0.05251069592034569,0.06657768981740826,0.05850119776702172,6.315789473684211,2.0200283216955994,0.4175627240143369,12.120169930173596,0.9875496282353451,1.348640075044751,2.012245125730939,"[""StringBuilder"", ""ConnectTest"", ""Document"", ""Elements"", ""Connection"", ""Jsoup"", ""Element"", ""Connection$Response""]","[0.19298245614035087, 0.1290893015030946, 0.06150341685649203, 0.0610079575596817, 0.04159132007233273, 0.022401433691756272]","[6.315789473684211, 2.3289124668435015, 1.356492027334852, 0.8894783377541998, 0.8119349005424955, 0.4175627240143369]"
org.jsoup.integration.ConnectTest.doesPost,0.19298245614035087,0.0847626476372847,0.022401433691756272,0.5085758858237082,0.05251069592034569,0.06657768981740826,0.05850119776702172,6.315789473684211,2.0200283216955994,0.4175627240143369,12.120169930173596,0.9875496282353451,1.348640075044751,2.012245125730939,"[""StringBuilder"", ""ConnectTest"", ""Document"", ""Elements"", ""Connection"", ""Jsoup"", ""Element""]","[0.19298245614035087, 0.1290893015030946, 0.06150341685649203, 0.0610079575596817, 0.04159132007233273, 0.022401433691756272]","[6.315789473684211, 2.3289124668435015, 1.356492027334852, 0.8894783377541998, 0.8119349005424955, 0.4175627240143369]"
org.jsoup.integration.ConnectTest.infiniteReadSupported,0.19298245614035087,0.0933969131502751,0.022401433691756272,0.4669845657513755,0.055420724856300646,0.07314656307639811,0.06049433793768251,6.315789473684211,2.2616470059262204,0.4175627240143369,11.308235029631101,1.032200912997009,1.4926948376449662,2.1233650189775397,"[""ConnectTest"", ""Document"", ""Connection"", ""Jsoup"", ""Element""]","[0.19298245614035087, 0.1290893015030946, 0.06150341685649203, 0.0610079575596817, 0.022401433691756272]","[6.315789473684211, 2.3289124668435015, 1.356492027334852, 0.8894783377541998, 0.4175627240143369]"
org.jsoup.integration.ConnectTest.supportsDeflate,0.19298245614035087,0.0933969131502751,0.022401433691756272,0.4669845657513755,0.055420724856300646,0.07314656307639811,0.06049433793768251,6.315789473684211,2.2616470059262204,0.4175627240143369,11.308235029631101,1.032200912997009,1.4926948376449662,2.1233650189775397,"[""ConnectTest"", ""Document"", ""Connection"", ""Jsoup"", ""Element"", ""Connection$Response""]","[0.19298245614035087, 0.1290893015030946, 0.06150341685649203, 0.0610079575596817, 0.022401433691756272]","[6.315789473684211, 2.3289124668435015, 1.356492027334852, 0.8894783377541998, 0.4175627240143369]"
org.jsoup.integration.ConnectTest.slowReadOk,0.19298245614035087,0.0933969131502751,0.022401433691756272,0.4669845657513755,0.055420724856300646,0.07314656307639811,0.06049433793768251,6.315789473684211,2.2616470059262204,0.4175627240143369,11.308235029631101,1.032200912997009,1.4926948376449662,2.1233650189775397,"[""ConnectTest"", ""Document"", ""Connection"", ""Jsoup"", ""Element""]","[0.19298245614035087, 0.1290893015030946, 0.06150341685649203, 0.0610079575596817, 0.022401433691756272]","[6.315789473684211, 2.3289124668435015, 1.356492027334852, 0.8894783377541998, 0.4175627240143369]"
org.jsoup.integration.ConnectTest.canConnectToLocalServer,0.19298245614035087,0.0933969131502751,0.022401433691756272,0.4669845657513755,0.055420724856300646,0.07314656307639811,0.06049433793768251,6.315789473684211,2.2616470059262204,0.4175627240143369,11.308235029631101,1.032200912997009,1.4926948376449662,2.1233650189775397,"[""ConnectTest"", ""Document"", ""Connection"", ""Jsoup"", ""Element""]","[0.19298245614035087, 0.1290893015030946, 0.06150341685649203, 0.0610079575596817, 0.022401433691756272]","[6.315789473684211, 2.3289124668435015, 1.356492027334852, 0.8894783377541998, 0.4175627240143369]"
org.jsoup.nodes.ElementTest.insertChildrenAtPosition,0.1290893015030946,0.06140839441716994,0.022401433691756272,0.4298587609201896,0.04673198233858118,0.05349133261331168,0.03307446584221742,2.3289124668435015,1.0504813394386332,0.40318302387267907,7.353369376070432,0.7555424773048696,0.8897969073882958,0.6128333310847064,"[""ElementTest"", ""ArrayList"", ""Document"", ""Elements"", ""Tag"", ""Jsoup"", ""Element"", ""TextNode"", ""List""]","[0.1290893015030946, 0.0847457627118644, 0.0610079575596817, 0.053003533568904596, 0.04159132007233273, 0.03801945181255526, 0.022401433691756272]","[2.3289124668435015, 1.3273862622658341, 0.8894783377541998, 1.174911660777385, 0.8119349005424955, 0.40318302387267907, 0.4175627240143369]"
org.jsoup.nodes.ElementTest.testChildrenElements,0.1290893015030946,0.07002995315860645,0.022401433691756272,0.4201797189516387,0.05131940645341791,0.06081346443393529,0.03413501666462328,2.3289124668435015,1.1812313109337513,0.4175627240143369,7.0873878656025076,0.8961102558214533,1.0341495516078054,0.600048986096283,"[""ElementTest"", ""Document"", ""Elements"", ""Node"", ""Jsoup"", ""Element"", ""List""]","[0.1290893015030946, 0.0847457627118644, 0.08134394341290893, 0.0610079575596817, 0.04159132007233273, 0.022401433691756272]","[2.3289124668435015, 1.3273862622658341, 1.3121131741821397, 0.8894783377541998, 0.8119349005424955, 0.4175627240143369]"
org.jsoup.nodes.ElementTest.testChainedRemoveAttributes,0.1290893015030946,0.07002995315860645,0.022401433691756272,0.4201797189516387,0.05131940645341791,0.06081346443393529,0.03413501666462328,2.3289124668435015,1.1812313109337513,0.4175627240143369,7.0873878656025076,0.8961102558214533,1.0341495516078054,0.600048986096283,"[""ElementTest"", ""Document"", ""Elements"", ""Node"", ""Jsoup"", ""Element""]","[0.1290893015030946, 0.0847457627118644, 0.08134394341290893, 0.0610079575596817, 0.04159132007233273, 0.022401433691756272]","[2.3289124668435015, 1.3273862622658341, 1.3121131741821397, 0.8894783377541998, 0.8119349005424955, 0.4175627240143369]"
org.jsoup.nodes.NodeTest.root,0.1290893015030946,0.05863078739810012,0.02197802197802198,0.4104155117867008,0.04130244233797055,0.04917440675491166,0.034772610977476845,2.3289124668435015,1.0330880801167652,0.2967032967032967,7.231616560817356,0.6887226738346885,0.8502510826543999,0.6288079734784455,"[""Document"", ""Elements"", ""Node"", ""Tag"", ""Jsoup"", ""Element"", ""NodeTest""]","[0.1290893015030946, 0.08134394341290893, 0.0610079575596817, 0.053003533568904596, 0.04159132007233273, 0.022401433691756272, 0.02197802197802198]","[2.3289124668435015, 1.3121131741821397, 0.8894783377541998, 1.174911660777385, 0.8119349005424955, 0.4175627240143369, 0.2967032967032967]"
org.jsoup.parser.TokeniserStateTest.testCommentEndBangCoverage,0.14285714285714285,0.0683624300142654,0.016799292661361626,0.4101745800855924,0.03712721467303455,0.050248745790982485,0.04997194224467425,2.3289124668435015,0.9048638812265065,0.10433244916003537,5.429183287359039,0.3573284143260623,0.600269202827716,0.7419787501366636,"[""Document"", ""Comment"", ""Jsoup"", ""Element"", ""TextNode"", ""TokeniserStateTest""]","[0.14285714285714285, 0.1290893015030946, 0.0610079575596817, 0.03801945181255526, 0.022401433691756272, 0.016799292661361626]","[1.2857142857142858, 2.3289124668435015, 0.8894783377541998, 0.40318302387267907, 0.4175627240143369, 0.10433244916003537]"
org.jsoup.parser.TokeniserStateTest.testCommentEndCoverage,0.14285714285714285,0.0683624300142654,0.016799292661361626,0.4101745800855924,0.03712721467303455,0.050248745790982485,0.04997194224467425,2.3289124668435015,0.9048638812265065,0.10433244916003537,5.429183287359039,0.3573284143260623,0.600269202827716,0.7419787501366636,"[""Document"", ""Comment"", ""Jsoup"", ""Element"", ""TextNode"", ""TokeniserStateTest""]","[0.14285714285714285, 0.1290893015030946, 0.0610079575596817, 0.03801945181255526, 0.022401433691756272, 0.016799292661361626]","[1.2857142857142858, 2.3289124668435015, 0.8894783377541998, 0.40318302387267907, 0.4175627240143369, 0.10433244916003537]"
