ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variant,5,554,209,22
Base64Variants,4,554,33,12
GeneratorBase,22,554,251,411
package-info,1,554,0,0
ParserBase,25,554,152,184
ParserMinimalBase,27,554,365,366
DataFormatDetector,5,554,44,18
DataFormatMatcher,3,554,14,7
InputAccessor,6,554,44,23
MatchStrength,2,554,0,2
package-info,2,554,0,2
FormatSchema,4,554,6,3
BaseReader,4,554,2,118
CharacterEscapes,5,554,7,8
CharTypes,8,554,82,59
InputDecorator,4,554,7,6
IOContext,11,554,153,119
JsonStringEncoder,11,554,117,132
MergedStream,2,554,37,61
NumberInput,8,554,169,165
NumberOutput,4,554,182,185
OutputDecorator,5,554,6,8
SegmentedStringWriter,5,554,15,32
SerializedString,8,554,212,57
UTF32Reader,5,554,134,80
UTF8Writer,2,554,25,25
ByteSourceJsonBootstrapper,10,554,36,55
CoreVersion,2,543,0,14
DupDetector,2,227,18,11
JsonEncoding,3,554,16,6
JsonFactory,41,554,1193,602
JsonGenerationException,3,554,6,1
JsonGenerator,37,554,891,497
JsonGeneratorImpl,2,421,0,1
JsonReadContext,6,554,91,75
JsonWriteContext,8,554,89,83
JsonLocation,4,554,11,11
ModuleVersion,2,544,0,12
JsonNode,6,554,100,768
package-info,1,554,0,0
PackageVersion,1,2,0,0
JsonParseException,7,554,11,10
JsonParser,35,554,600,507
JsonPointer,11,266,72,83
JsonProcessingException,5,554,73,41
ReaderBasedJsonParser,57,554,1326,841
JsonStreamContext,3,554,2,18
JsonTokenId,2,231,58,1
JsonToken,10,554,127,87
UTF8JsonGenerator,24,554,538,440
UTF8StreamJsonParser,68,554,1455,1047
WriterBasedJsonGenerator,18,554,342,275
ObjectCodec,12,554,82,58
package-info,5,554,5,7
PrettyPrinter,4,554,21,10
SerializableString,6,554,136,34
BytesToNameCanonicalizer,24,554,783,510
CharsToNameCanonicalizer,23,554,546,339
Name1,4,554,11,28
Name2,2,554,7,17
Name3,2,554,8,16
Name,1,554,0,0
NameN,3,554,71,43
package-info,1,554,0,0
TreeCodec,2,258,2,7
TreeNode,12,523,233,17
