ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variant,5,1058,209,22
Base64Variants,5,1058,34,13
GeneratorBase,41,1058,418,461
package-info,1,1058,0,0
ParserBase,41,1058,343,236
ParserMinimalBase,40,1058,496,447
FilteringGeneratorDelegate,21,356,1189,755
FilteringParserDelegate,21,324,767,168
JsonPointerBasedFilter,1,301,0,0
TokenFilterContext,18,356,313,135
TokenFilter,8,356,404,103
DataFormatDetector,5,1058,44,18
DataFormatMatcher,3,1058,14,7
FormatFeature,2,270,1,1
InputAccessor,6,1058,44,23
MatchStrength,2,1058,0,2
package-info,2,1058,0,2
FormatSchema,4,1058,6,3
BaseReader,4,1058,2,118
CharacterEscapes,5,1058,7,8
CharTypes,9,1058,90,67
DataOutputAsStream,1,63,0,0
InputDecorator,5,1058,31,7
IOContext,14,1058,175,128
JsonEOFException,1,23,0,0
JsonStringEncoder,16,1058,187,164
MergedStream,2,1058,37,61
NumberInput,8,1058,169,165
NumberOutput,7,1058,190,190
OutputDecorator,5,1058,6,8
SegmentedStringWriter,5,1058,15,32
SerializedString,9,1058,213,58
UTF32Reader,6,1058,137,83
UTF8Writer,3,1058,26,26
ByteSourceJsonBootstrapper,13,1058,68,59
CoreVersion,2,1047,0,14
DupDetector,3,731,27,13
JsonEncoding,3,1058,16,6
JsonFactory,55,1058,1394,673
JsonGenerationException,6,1058,58,12
JsonGenerator,68,1058,1484,683
JsonGeneratorImpl,6,925,39,7
JsonReadContext,13,1058,157,100
JsonWriteContext,22,1058,165,102
JsonLocation,4,1058,11,11
ModuleVersion,2,1048,0,12
JsonNode,6,1058,100,768
package-info,1,1058,0,0
PackageVersion,1,2,0,0
JsonParseException,16,1058,209,92
JsonParser,69,1058,991,614
JsonpCharacterEscapes,1,21,0,0
JsonPointer,22,770,285,160
JsonProcessingException,6,1058,91,43
ReaderBasedJsonParser,86,1058,2132,1112
JsonStreamContext,6,1058,47,21
JsonTokenId,2,735,58,1
JsonToken,10,1058,127,87
UTF8DataInputJsonParser,16,53,243,279
UTF8JsonGenerator,50,1058,896,637
UTF8StreamJsonParser,112,1058,2211,1417
WriterBasedJsonGenerator,34,1058,532,428
ObjectCodec,14,1058,105,81
package-info,5,1058,5,7
PrettyPrinter,5,1058,30,19
SerializableString,6,1058,136,34
ByteQuadsCanonicalizer,26,411,882,530
BytesToNameCanonicalizer,32,1058,883,1851
CharsToNameCanonicalizer,26,1058,553,343
Name1,5,1058,13,28
Name2,3,1058,9,17
Name3,3,1058,13,16
Name,2,1058,7,2
NameN,4,1058,75,43
package-info,1,1058,0,0
TreeCodec,3,762,2,7
TreeNode,13,1027,246,17
JavaType,3,1058,2,434
package-info,1,1058,0,0
ResolvedType,6,1055,49,2
TypeReference,7,1058,18,20
BufferRecycler,11,1058,139,91
ByteArrayBuilder,6,1058,21,71
DefaultIndenter,4,480,55,16
DefaultPrettyPrinter,20,1058,349,245
FilteringGeneratorDelegate,2,357,0,314
FilterJsonGenerator,0,0,0,0
Instantiatable,2,946,1,1
InternCache,5,1058,47,32
JsonGeneratorDelegate,30,1058,925,747
JsonParserDelegate,23,1058,306,312
JsonParserSequence,6,1058,30,28
MinimalPrettyPrinter,7,1058,28,27
package-info,1,1058,0,0
RequestPayload,1,74,0,0
RequestPayloadWrapper,6,116,119,149
TextBuffer,17,1058,222,150
TokenBuffer,2,1058,0,1219
TokenFilter,2,357,0,46
VersionUtil,21,1058,354,252
Versioned,4,1058,6,3
Version,14,1058,93,39
CollGenerator,2,959,0,265
TestBase64Codec,2,811,1,1
TestBase64Generation,4,811,4,27
TestBase64Parsing,6,811,3,153
TestJsonParserBinary,4,810,3,156
BaseTest,17,520,234,90
TestJsonParserSymbols,2,529,0,43
BasicFilteringTest,9,336,161,235
BasicGeneratorFilteringTest,7,326,187,67
BasicParserFilteringTest,3,284,34,3
JsonPointerBasedFilter,3,326,5,95
JsonPointerGeneratorFilteringTest,6,326,40,5
JsonPointerParserFilteringTest,8,309,41,11
TestJsonFormatDetection,2,1054,1,1
SegmentedStringWriterTest,1,275,0,0
TestCharTypes,3,804,1,3
TestIOContext,3,1054,6,6
TestJDKSerializable,4,865,2,32
TestJsonStringEncoder,10,1054,94,26
TestMergedStream,2,1054,1,1
TestUTF8Writer,3,1054,1,61
UTF8WriterTest,1,275,0,0
ArrayGenerationTest,2,52,128,0
GeneratorBasicTest,1,275,0,0
GeneratorFailTest,3,427,27,2
GeneratorFeaturesTest,2,27,7,0
JsonFactoryTest,1,294,0,0
LocationInArrayTest,1,193,0,0
LocationInObjectTest,1,190,0,0
ParserSequenceTest,3,271,18,5
RequestPayloadOnExceptionTest,1,74,0,0
StringGenerationTest,6,277,55,55
TestBase64Codec,3,1054,2,60
TestBase64Generation,4,973,31,127
TestBase64Parsing,6,1054,79,160
TestByteBasedSymbols,2,1054,0,138
TestCharEscaping,5,811,22,4
TestComments,7,811,175,290
TestCustomEscaping,12,1054,78,43
TestDecorators,4,1054,7,6
TestGeneratorDupHandling,5,729,53,23
TestGeneratorWithSerializedString,2,811,1,1
TestJsonFactory,3,812,1,87
TestJsonGeneratorFeatures,9,812,140,271
TestJsonGenerator,12,812,175,403
TestJsonParserBinary,3,1054,3,156
TestJsonParser,21,1054,267,812
TestLocation,4,726,35,7
TestNextXxx,15,1054,625,728
TestNumericValues,19,809,274,649
TestParserDupHandling,5,731,53,108
TestParserErrorHandling,4,796,36,113
TestParserNonStandard,8,1054,66,515
TestParserOverrides,5,1020,12,13
TestParserSymbols,9,525,24,65
