ClassName,Changes,TotalCommits,Insertions,Deletions
ByteArrayFeeder,1,58,0,0
ByteBufferFeeder,1,58,0,0
NonBlockingInputFeeder,1,58,0,0
package-info,1,58,0,0
Base64Variant,7,1285,223,34
Base64Variants,5,1285,34,13
GeneratorBase,48,1285,474,483
package-info,1,1285,0,0
ParserBase,51,1285,447,397
ParserMinimalBase,45,1285,611,459
FilteringGeneratorDelegate,22,583,1219,755
FilteringParserDelegate,28,551,830,227
JsonPointerBasedFilter,1,528,0,0
TokenFilterContext,19,583,315,135
TokenFilter,8,583,404,103
DataFormatDetector,5,1285,44,18
DataFormatMatcher,3,1285,14,7
FormatFeature,2,497,1,1
InputAccessor,6,1285,44,23
MatchStrength,2,1285,0,2
package-info,2,1285,0,2
FormatSchema,4,1285,6,3
BaseReader,4,1285,2,118
CharacterEscapes,5,1285,7,8
CharTypes,9,1285,90,67
DataOutputAsStream,1,290,0,0
InputDecorator,5,1285,31,7
IOContext,15,1285,184,129
JsonEOFException,1,250,0,0
JsonStringEncoder,16,1285,187,164
MergedStream,2,1285,37,61
NumberInput,8,1285,169,165
NumberOutput,14,1285,608,513
OutputDecorator,5,1285,6,8
SegmentedStringWriter,6,1285,16,33
SerializedString,10,1285,215,58
UTF32Reader,7,1285,166,106
UTF8Writer,3,1285,26,26
NonBlockingJsonParserBase,17,50,559,270
NonBlockingJsonParser,21,50,2676,591
NonBlockingParserBase,2,53,0,472
ByteSourceJsonBootstrapper,17,1285,89,75
CoreVersion,2,1274,0,14
DupDetector,3,958,27,13
JsonEncoding,4,1285,19,9
JsonFactory,63,1285,1492,695
JsonGenerationException,6,1285,58,12
JsonGenerator,74,1285,1523,694
JsonGeneratorImpl,8,1152,93,19
JsonReadContext,19,1285,181,161
JsonWriteContext,24,1285,167,138
JsonLocation,7,1285,146,64
ModuleVersion,2,1275,0,12
JsonNode,6,1285,100,768
package-info,1,1285,0,0
PackageVersion,1,2,0,0
JsonParseException,17,1285,210,93
JsonParser,81,1285,1187,714
JsonpCharacterEscapes,1,248,0,0
JsonPointer,26,997,395,164
JsonProcessingException,8,1285,101,44
ReaderBasedJsonParser,99,1285,2248,1199
JsonStreamContext,10,1285,188,23
JsonTokenId,2,962,58,1
JsonToken,10,1285,127,87
UTF8DataInputJsonParser,23,280,349,338
UTF8JsonGenerator,65,1285,1095,765
UTF8StreamJsonParser,134,1285,2540,1735
WriterBasedJsonGenerator,43,1285,719,585
ObjectCodec,14,1285,105,81
package-info,5,1285,5,7
PrettyPrinter,6,1285,56,40
Separators,0,0,0,0
SerializableString,6,1285,136,34
ByteQuadsCanonicalizer,31,638,910,566
BytesToNameCanonicalizer,32,1285,883,1851
CharsToNameCanonicalizer,28,1285,751,515
Name1,5,1285,13,28
Name2,3,1285,9,17
Name3,3,1285,13,16
Name,2,1285,7,2
NameN,4,1285,75,43
package-info,1,1285,0,0
TreeCodec,3,989,2,7
TreeNode,13,1254,246,17
JavaType,3,1285,2,434
package-info,1,1285,0,0
ResolvedType,6,1282,49,2
TypeReference,7,1285,18,20
BufferRecycler,11,1285,139,91
ByteArrayBuilder,9,1285,65,81
DefaultIndenter,4,707,55,16
DefaultPrettyPrinter,24,1285,420,300
FilteringGeneratorDelegate,2,584,0,314
FilterJsonGenerator,0,0,0,0
Instantiatable,2,1173,1,1
InternCache,7,1285,49,33
JsonGeneratorDelegate,32,1285,950,765
JsonParserDelegate,27,1285,312,315
JsonParserSequence,7,1285,141,50
MinimalPrettyPrinter,10,1285,77,77
package-info,1,1285,0,0
RequestPayload,1,301,0,0
RequestPayloadWrapper,6,343,119,149
Separators,1,43,0,0
TextBuffer,21,1285,317,159
TokenBuffer,2,1285,0,1219
TokenFilter,2,584,0,46
VersionUtil,22,1285,359,273
Versioned,4,1285,6,3
Version,14,1285,93,39
CollGenerator,2,1186,0,265
AsyncFieldNamesTest,3,17,1,58
AsyncNumberCoercionTest,2,16,0,275
AsyncParserNamesTest,2,20,0,131
AsyncReaderWrapperForByteArray,2,54,0,58
AsyncReaderWrapper,2,54,0,58
AsyncRootValuesTest,9,33,158,259
AsyncScalarArrayTest,5,33,7,355
AsyncSimpleNestedTest,7,25,130,253
AsyncSimpleObjectTest,4,19,11,184
AsyncTestBase,2,45,3,1
ConfigTest,2,16,0,34
RootValuesTest,2,36,0,102
SimpleScalarArrayTest,4,45,9,370
Base64BinaryParsingTest,2,184,57,0
Base64CodecTest,2,162,0,0
Base64GenerationTest,1,184,0,0
TestBase64Codec,3,1038,1,60
TestBase64Generation,5,1038,4,128
TestBase64Parsing,6,1038,3,153
TestJsonParserBinary,4,1037,3,156
BaseTest,18,747,235,90
TestJsonParserSymbols,2,756,0,43
BasicFilteringTest,9,563,161,235
BasicGeneratorFilteringTest,9,553,227,75
BasicParserFilteringTest,6,511,208,33
JsonPointerBasedFilter,3,553,5,95
JsonPointerGeneratorFilteringTest,6,553,40,5
JsonPointerParserFilteringTest,8,536,41,11
TokenVerifyingParserFiltering330Test,2,40,0,137
TestJsonFormatDetection,2,1281,1,1
SegmentedStringWriterTest,1,502,0,0
TestCharTypes,3,1031,1,3
TestIOContext,3,1281,6,6
TestJDKSerializable,4,1092,2,32
TestJsonStringEncoder,10,1281,94,26
TestMergedStream,2,1281,1,1
TestUTF8Writer,3,1281,1,61
UTF8WriterTest,2,502,82,1
ArrayGenerationTest,2,279,128,0
AsyncBinaryParseTest,1,12,0,0
AsyncCharEscapingTest,1,11,0,0
AsyncFieldNamesTest,1,15,0,0
AsyncNumberCoercionTest,1,15,0,0
AsyncParserNamesTest,1,20,0,0
AsyncRootValuesTest,1,15,0,0
AsyncScalarArrayTest,1,15,0,0
AsyncSimpleNestedTest,1,15,0,0
AsyncSimpleObjectTest,1,15,0,0
AsyncStringArrayTest,1,11,0,0
AsyncStringObjectTest,1,15,0,0
AsyncUnicodeHandlingTest,1,11,0,0
ConfigTest,1,15,0,0
GeneratorBasicTest,5,502,109,46
GeneratorFailFromReaderTest,1,126,0,0
GeneratorFailTest,3,654,27,2
GeneratorFeaturesTest,3,254,7,0
JsonFactoryTest,1,521,0,0
LocationInArrayTest,1,420,0,0
LocationInObjectTest,1,417,0,0
LocationOffsetsTest,1,108,0,0
ParserSequenceTest,5,498,78,10
RawValueWithSurrogatesTest,1,311,0,0
RequestPayloadOnExceptionTest,1,301,0,0
StringGenerationFromReaderTest,1,126,0,0
StringGenerationFromWriterTest,0,0,0,0
StringGenerationTest,6,504,55,55
TestBase64Codec,3,1281,2,60
TestBase64Generation,4,1200,31,127
TestBase64Parsing,6,1281,79,160
TestByteBasedSymbols,2,1281,0,138
TestCharEscaping,5,1038,22,4
TestComments,7,1038,175,290
TestCustomEscaping,12,1281,78,43
TestDecorators,4,1281,7,6
TestGeneratorDupHandling,5,956,53,23
TestGeneratorWithSerializedString,2,1038,1,1
TestJsonFactory,3,1039,1,87
TestJsonGeneratorFeatures,9,1039,140,271
TestJsonGenerator,12,1039,175,403
TestJsonParserBinary,3,1281,3,156
TestJsonParser,21,1281,267,812
TestLocation,5,953,35,88
TestMaxErrorSize,2,179,0,0
TestNextXxx,15,1281,625,728
TestNumericValues,19,1036,274,649
TestParserDupHandling,5,958,53,108
TestParserErrorHandling,4,1023,36,113
TestParserNonStandard,8,1281,66,515
TestParserOverrides,5,1247,12,13
TestParserSymbols,9,752,24,65
TestRequestBodyOnParseException,0,0,0,0
TestRequestPayloadOnParseException,5,343,257,319
TestRootValueParsing,2,969,0,52
TestRootValues,5,952,29,6
TestUnicode,3,1038,2,1
TestUtf8Generator,10,1281,112,23
TestUtf8Parser,6,1281,33,204
TestValueConversions,6,1038,5,194
TestWithTonsaSymbols,4,1038,11,15
TestArrayParsing,5,1281,123,12
TestCharEscaping,4,1281,3,148
TestComments,4,1281,31,123
TestExceptions,2,1151,0,17
TestGeneratorArray,5,1281,8,7
TestGeneratorClosing,4,1281,25,26
TestGeneratorCopy,4,1281,10,11
TestGeneratorMisc,10,1281,140,175
TestGeneratorObject,6,1281,10,9
TestGeneratorWithSerializedString,3,1281,4,99
TestJsonFactory,4,1281,7,70
TestJsonGeneratorFeatures,3,1281,4,135
TestJsonGenerator,3,1281,9,237
TestJsonParserSymbols,3,1281,5,108
TestNumberParsing,4,1281,42,4
TestNumericValues,6,1281,47,379
TestParserClosing,4,1281,12,10
TestParserFeatures,6,1281,56,38
TestParserLinefeeds,3,1281,2,3
TestParserWithObjects,5,1281,5,6
TestPrettyPrinter,9,1281,223,39
TestRawStringWriting,5,1281,49,8
TestScopeMatching,5,1281,9,144
TestStringGeneration,5,1281,14,239
TestUnicode,3,1281,1,39
TestValueConversions,2,1281,0,189
TestWithTonsaSymbols,4,1281,5,117
TestExceptions,2,1036,0,17
TestJDKSerializability,3,1036,1,105
TestVersions,2,1036,0,41
PointerFromContextTest,1,87,0,0
Base64BinaryParsingTest,2,262,0,158
CommentParsingTest,2,264,11,11
DataInputTest,1,159,0,0
JsonParserTest,13,274,291,195
NextXxxAccessTest,2,260,1,8
NonStandardParserFeaturesTest,3,263,53,11
NumberCoercionTest,1,156,0,0
NumberParsingTest,7,262,304,267
ParserDupHandlingTest,2,262,81,30
ParserErrorHandlingTest,2,260,25,12
ParserScopeMatchingTest,2,259,3,15
ParserSymbolHandlingTest,1,259,0,0
TestJsonParserBinary,2,259,0,139
TrailingCommasTest,3,174,70,0
UTF32ParseTest,1,146,0,0
UTF8NamesParseTest,3,265,12,6
ValueConversionsTest,1,259,0,0
SymbolsViaParserTest,3,471,44,13
SymbolTableMergingTest,1,471,0,0
TestByteBasedSymbols,11,1176,61,43
TestHashCollisionChars,3,780,5,1
TestJsonParserSymbols,10,1177,17,121
TestSymbolsWithMediaItem,4,577,5,11
TestSymbolTables,37,1189,640,348
TestExceptions,5,990,109,3
TestJDKSerializability,7,990,60,9
TestJsonFactory,3,1048,0,28
TestJsonPointer,15,990,115,7
TestLocation,3,162,92,6
PackageVersion,3,1111,11,20
TestSerializability,2,1143,0,80
AsyncReaderWrapperForByteArray,1,20,0,0
AsyncReaderWrapper,3,20,15,1
MockDataInput,2,274,1,1
ThrottledInputStream,1,264,0,0
TestPackageVersion,2,1111,0,14
TestVersions,17,990,15,4
TypeReferenceTest,3,498,125,2
ByteArrayBuilderTest,1,498,0,0
TestCharTypes,2,1281,1,1
TestDefaultPrettyPrinter,5,707,124,40
TestDelegates,9,1281,297,44
TestFilterJsonGenerator,0,0,0,0
TestNumberPrinting,4,1281,15,10
TestSerializedString,2,1265,1,1
TestTextBuffer,6,1281,98,43
TestVersionUtil,10,1281,23,5
AsyncBinaryParseTest,2,19,0,178
AsyncCharEscapingTest,3,17,6,111
AsyncNonStdNumbersTest,1,5,0,0
AsyncNonStdParsingTest,1,5,0,0
AsyncStringArrayTest,3,19,1,166
AsyncStringObjectTest,2,19,0,121
AsyncTokenErrorTest,3,16,56,25
AsyncUnicodeHandlingTest,2,19,0,97
GeneratorFail282Test,3,277,1,49
LocationInArrayTest,3,424,9,66
LocationInObjectTest,2,424,0,99
ParserErrorHandlingTest,1,10,0,0
Surrogate223Test,1,420,0,0
TokenVerifyingParserFiltering330Test,4,28,0,137
BaseTest,6,1281,35,446
TestHashCollision,5,788,61,202
CollisionGenerator,2,788,0,66
ConcurrencyReadTest,3,1177,2,1
EnumByBytesLookup,1,655,0,0
ManualCharAccessTest,3,893,2,2
ManualIntRead,1,34,0,0
ManualReadPerfWithMedia,4,871,8,10
ManualSmallTokenRead,1,47,0,0
MediaItem,1,871,0,0
ParserTestBase,3,871,6,1
