ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variant,5,543,209,22
Base64Variants,4,543,33,12
GeneratorBase,21,543,198,399
package-info,1,543,0,0
ParserBase,25,543,152,184
ParserMinimalBase,27,543,365,366
DataFormatDetector,5,543,44,18
DataFormatMatcher,3,543,14,7
InputAccessor,6,543,44,23
MatchStrength,2,543,0,2
package-info,2,543,0,2
FormatSchema,4,543,6,3
BaseReader,4,543,2,118
CharacterEscapes,5,543,7,8
CharTypes,8,543,82,59
InputDecorator,4,543,7,6
IOContext,11,543,153,119
JsonStringEncoder,11,543,117,132
MergedStream,2,543,37,61
NumberInput,8,543,169,165
NumberOutput,4,543,182,185
OutputDecorator,5,543,6,8
SegmentedStringWriter,5,543,15,32
SerializedString,8,543,212,57
UTF32Reader,5,543,134,80
UTF8Writer,2,543,25,25
ByteSourceJsonBootstrapper,10,543,36,55
CoreVersion,2,532,0,14
DupDetector,2,216,18,11
JsonEncoding,3,543,16,6
JsonFactory,41,543,1193,602
JsonGenerationException,3,543,6,1
JsonGenerator,37,543,886,492
JsonGeneratorImpl,2,410,0,1
JsonReadContext,6,543,91,75
JsonWriteContext,7,543,86,82
JsonLocation,4,543,11,11
ModuleVersion,2,533,0,12
JsonNode,6,543,100,768
package-info,1,543,0,0
PackageVersion,1,2,0,0
JsonParseException,7,543,11,10
JsonParser,36,543,603,508
JsonPointer,8,255,58,70
JsonProcessingException,5,543,73,41
ReaderBasedJsonParser,57,543,1326,841
JsonStreamContext,3,543,2,18
JsonTokenId,2,220,58,1
JsonToken,10,543,127,87
UTF8JsonGenerator,24,543,538,440
UTF8StreamJsonParser,67,543,1469,1046
WriterBasedJsonGenerator,18,543,342,275
ObjectCodec,13,543,86,59
package-info,5,543,5,7
PrettyPrinter,4,543,21,10
SerializableString,6,543,136,34
BytesToNameCanonicalizer,23,543,779,506
CharsToNameCanonicalizer,22,543,543,336
Name1,4,543,11,28
Name2,2,543,7,17
Name3,2,543,8,16
Name,1,543,0,0
NameN,3,543,71,43
package-info,1,543,0,0
TreeCodec,2,247,2,7
TreeNode,12,512,233,17
JavaType,3,543,2,434
package-info,1,543,0,0
ResolvedType,1,540,0,0
TypeReference,6,543,16,18
