ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variant,5,290,209,22
Base64Variants,3,290,32,11
GeneratorBase,15,290,84,38
package-info,1,290,0,0
ParserBase,13,290,61,35
ParserMinimalBase,10,290,152,110
DataFormatDetector,4,290,37,2
DataFormatMatcher,3,290,14,7
InputAccessor,6,290,44,23
MatchStrength,2,290,0,2
package-info,2,290,0,2
FormatSchema,4,290,6,3
BaseReader,2,290,1,1
CharacterEscapes,4,290,6,6
CharTypes,5,290,26,28
InputDecorator,3,290,3,2
IOContext,4,290,85,67
JsonStringEncoder,9,290,33,44
MergedStream,1,290,0,0
NumberInput,6,290,41,36
NumberOutput,3,290,8,8
OutputDecorator,3,290,3,2
SegmentedStringWriter,4,290,5,7
SerializedString,5,290,190,32
UTF32Reader,2,290,44,40
UTF8Writer,2,290,25,25
ByteSourceJsonBootstrapper,6,290,10,12
CoreVersion,2,279,0,14
JsonEncoding,2,290,5,0
JsonFactory,28,290,967,351
JsonGenerationException,2,290,5,0
JsonGenerator,30,290,517,311
JsonGeneratorImpl,2,157,0,1
JsonReadContext,3,290,8,11
JsonWriteContext,2,290,1,1
JsonLocation,4,290,11,11
ModuleVersion,2,280,0,12
JsonNode,6,290,100,768
package-info,1,290,0,0
PackageVersion,1,2,0,0
JsonParseException,5,290,7,2
JsonParser,27,290,423,279
JsonProcessingException,4,290,62,12
ReaderBasedJsonParser,19,290,263,74
JsonStreamContext,2,290,0,10
JsonToken,6,290,10,9
UTF8JsonGenerator,16,290,316,221
UTF8StreamJsonParser,28,290,341,134
WriterBasedJsonGenerator,13,290,269,171
ObjectCodec,8,290,46,40
package-info,4,290,4,6
PrettyPrinter,4,290,21,10
SerializableString,5,290,131,31
BytesToNameCanonicalizer,12,290,495,266
CharsToNameCanonicalizer,11,290,283,134
Name1,2,290,1,1
Name2,1,290,0,0
Name3,1,290,0,0
Name,1,290,0,0
NameN,1,290,0,0
package-info,1,290,0,0
TreeNode,7,259,188,6
JavaType,3,290,2,434
package-info,1,290,0,0
ResolvedType,1,287,0,0
TypeReference,5,290,13,12
BufferRecycler,4,290,12,4
ByteArrayBuilder,3,290,0,16
DefaultPrettyPrinter,12,290,272,88
Instantiatable,2,178,1,1
InternCache,2,290,6,2
JsonGeneratorDelegate,15,290,354,144
JsonParserDelegate,10,290,171,21
JsonParserSequence,3,290,1,3
MinimalPrettyPrinter,6,290,27,26
package-info,1,290,0,0
TextBuffer,7,290,78,68
TokenBuffer,2,290,0,1219
VersionUtil,12,290,249,58
Versioned,4,290,6,3
Version,7,290,67,16
CollGenerator,2,191,0,265
TestBase64Codec,1,43,0,0
TestBase64Generation,2,43,1,0
TestBase64Parsing,2,43,1,0
TestJsonParserBinary,2,42,2,0
TestJsonFormatDetection,1,286,0,0
TestCharTypes,2,36,0,2
TestIOContext,1,286,0,0
TestJDKSerializable,2,97,1,0
TestJsonStringEncoder,4,286,27,1
TestMergedStream,1,286,0,0
TestUTF8Writer,1,286,0,0
TestBase64Codec,3,286,2,60
TestBase64Generation,4,205,31,127
TestBase64Parsing,6,286,79,160
TestByteBasedSymbols,2,286,0,138
TestCharEscaping,2,43,8,2
TestComments,2,43,3,0
TestCustomEscaping,8,286,13,10
TestDecorators,3,286,6,5
TestGeneratorWithSerializedString,1,43,0,0
TestJsonFactory,1,44,0,0
TestJsonGeneratorFeatures,3,44,22,0
TestJsonGenerator,3,44,140,67
TestJsonParserBinary,3,286,3,156
TestJsonParser,12,286,79,139
TestNextXxx,4,286,86,9
TestNumericValues,3,41,61,31
TestParserErrorHandling,1,28,0,0
TestParserNonStandard,4,286,38,3
TestParserOverrides,3,252,5,4
TestUnicode,2,43,1,0
TestUtf8Generator,2,286,1,0
TestUtf8Parser,3,286,24,1
TestValueConversions,1,43,0,0
TestWithTonsaSymbols,1,43,0,0
TestArrayParsing,2,286,7,8
TestCharEscaping,4,286,3,148
TestComments,4,286,31,123
TestExceptions,2,156,0,17
TestGeneratorArray,3,286,5,4
TestGeneratorClosing,3,286,25,25
TestGeneratorCopy,2,286,6,6
TestGeneratorMisc,4,286,20,19
TestGeneratorObject,4,286,9,7
TestGeneratorWithSerializedString,3,286,4,99
TestJsonFactory,4,286,7,70
TestJsonGeneratorFeatures,3,286,4,135
TestJsonGenerator,3,286,9,237
TestJsonParserSymbols,3,286,5,108
TestNumberParsing,1,286,0,0
TestNumericValues,6,286,47,379
TestParserClosing,3,286,12,9
TestParserFeatures,4,286,23,18
TestParserLinefeeds,1,286,0,0
TestParserWithObjects,3,286,4,4
TestPrettyPrinter,6,286,145,16
TestRawStringWriting,3,286,6,4
TestScopeMatching,3,286,9,4
TestStringGeneration,2,286,6,6
TestUnicode,3,286,1,39
TestValueConversions,2,286,0,189
TestWithTonsaSymbols,4,286,5,117
TestExceptions,1,41,0,0
TestJDKSerializability,2,41,1,0
TestVersions,1,41,0,0
TestByteBasedSymbols,4,181,7,5
TestJsonParserSymbols,3,182,3,2
TestSymbolTables,7,194,82,27
TestJDKSerializability,3,146,10,98
TestJsonFactory,3,53,0,28
PackageVersion,3,116,11,20
TestSerializability,2,148,0,80
TestPackageVersion,2,116,0,14
TestVersions,12,286,33,89
TestCharTypes,1,286,0,0
TestDelegates,2,286,2,2
TestNumberPrinting,1,286,0,0
TestSerializedString,1,270,0,0
TestTextBuffer,2,286,27,0
TestVersionUtil,6,286,15,4
BaseTest,5,286,35,14
ConcurrencyReadTest,3,182,2,1
