ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variant,5,872,209,22
Base64Variants,5,872,34,13
GeneratorBase,35,872,394,451
package-info,1,872,0,0
ParserBase,33,872,281,200
ParserMinimalBase,37,872,450,438
FilteringGeneratorDelegate,19,170,1187,753
FilteringParserDelegate,18,138,745,167
JsonPointerBasedFilter,1,115,0,0
TokenFilterContext,17,170,312,134
TokenFilter,8,170,404,103
DataFormatDetector,5,872,44,18
DataFormatMatcher,3,872,14,7
FormatFeature,2,84,1,1
InputAccessor,6,872,44,23
MatchStrength,2,872,0,2
package-info,2,872,0,2
FormatSchema,4,872,6,3
BaseReader,4,872,2,118
CharacterEscapes,5,872,7,8
CharTypes,8,872,82,59
InputDecorator,4,872,7,6
IOContext,12,872,161,119
JsonStringEncoder,11,872,117,132
MergedStream,2,872,37,61
NumberInput,8,872,169,165
NumberOutput,6,872,185,185
OutputDecorator,5,872,6,8
SegmentedStringWriter,5,872,15,32
SerializedString,9,872,213,58
UTF32Reader,5,872,134,80
UTF8Writer,2,872,25,25
ByteSourceJsonBootstrapper,11,872,39,58
CoreVersion,2,861,0,14
DupDetector,3,545,27,13
JsonEncoding,3,872,16,6
JsonFactory,49,872,1269,629
JsonGenerationException,4,872,53,8
JsonGenerator,54,872,1197,618
JsonGeneratorImpl,3,739,1,3
JsonReadContext,11,872,140,99
JsonWriteContext,17,872,141,94
JsonLocation,4,872,11,11
ModuleVersion,2,862,0,12
JsonNode,6,872,100,768
package-info,1,872,0,0
PackageVersion,1,2,0,0
JsonParseException,8,872,69,12
JsonParser,53,872,793,533
JsonPointer,22,584,285,160
JsonProcessingException,6,872,91,43
ReaderBasedJsonParser,73,872,1864,949
JsonStreamContext,5,872,32,21
JsonTokenId,2,549,58,1
JsonToken,10,872,127,87
UTF8JsonGenerator,39,872,821,580
UTF8StreamJsonParser,99,872,1963,1249
WriterBasedJsonGenerator,26,872,375,299
ObjectCodec,13,872,86,59
package-info,5,872,5,7
PrettyPrinter,5,872,30,19
SerializableString,6,872,136,34
ByteQuadsCanonicalizer,26,225,882,530
BytesToNameCanonicalizer,32,872,883,1851
CharsToNameCanonicalizer,26,872,553,343
Name1,5,872,13,28
Name2,3,872,9,17
Name3,3,872,13,16
Name,2,872,7,2
NameN,4,872,75,43
package-info,1,872,0,0
TreeCodec,2,576,2,7
TreeNode,13,841,246,17
JavaType,3,872,2,434
package-info,1,872,0,0
ResolvedType,5,869,45,2
TypeReference,7,872,18,20
BufferRecycler,11,872,139,91
ByteArrayBuilder,5,872,20,70
DefaultIndenter,4,294,55,16
DefaultPrettyPrinter,19,872,348,244
FilteringGeneratorDelegate,2,171,0,314
FilterJsonGenerator,0,0,0,0
Instantiatable,2,760,1,1
InternCache,5,872,47,32
JsonGeneratorDelegate,27,872,891,743
JsonParserDelegate,19,872,297,310
JsonParserSequence,4,872,3,8
MinimalPrettyPrinter,7,872,28,27
package-info,1,872,0,0
TextBuffer,14,872,170,137
TokenBuffer,2,872,0,1219
TokenFilter,2,171,0,46
VersionUtil,18,872,346,247
Versioned,4,872,6,3
Version,11,872,89,39
CollGenerator,2,773,0,265
TestBase64Codec,2,625,1,1
TestBase64Generation,3,625,2,1
TestBase64Parsing,5,625,3,2
TestJsonParserBinary,3,624,3,1
BaseTest,8,334,67,10
