ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variant,5,716,209,22
Base64Variants,5,716,34,13
GeneratorBase,33,716,345,431
package-info,1,716,0,0
ParserBase,31,716,243,193
ParserMinimalBase,34,716,441,387
FilteringGeneratorDelegate,1,14,0,0
TokenFilterContext,1,14,0,0
TokenFilter,1,14,0,0
DataFormatDetector,5,716,44,18
DataFormatMatcher,3,716,14,7
InputAccessor,6,716,44,23
MatchStrength,2,716,0,2
package-info,2,716,0,2
FormatSchema,4,716,6,3
BaseReader,4,716,2,118
CharacterEscapes,5,716,7,8
CharTypes,8,716,82,59
InputDecorator,4,716,7,6
IOContext,12,716,161,119
JsonStringEncoder,11,716,117,132
MergedStream,2,716,37,61
NumberInput,8,716,169,165
NumberOutput,6,716,185,185
OutputDecorator,5,716,6,8
SegmentedStringWriter,5,716,15,32
SerializedString,9,716,213,58
UTF32Reader,5,716,134,80
UTF8Writer,2,716,25,25
ByteSourceJsonBootstrapper,11,716,39,58
CoreVersion,2,705,0,14
DupDetector,2,389,18,11
JsonEncoding,3,716,16,6
JsonFactory,46,716,1213,613
JsonGenerationException,3,716,6,1
JsonGenerator,44,716,1001,530
JsonGeneratorImpl,3,583,1,3
JsonReadContext,9,716,136,87
JsonWriteContext,16,716,136,93
JsonLocation,4,716,11,11
ModuleVersion,2,706,0,12
JsonNode,6,716,100,768
package-info,1,716,0,0
PackageVersion,1,2,0,0
JsonParseException,7,716,11,10
JsonParser,47,716,724,525
JsonPointer,20,428,271,156
JsonProcessingException,5,716,73,41
ReaderBasedJsonParser,60,716,1333,848
JsonStreamContext,4,716,27,18
JsonTokenId,2,393,58,1
JsonToken,10,716,127,87
UTF8JsonGenerator,32,716,587,499
UTF8StreamJsonParser,84,716,1812,1145
WriterBasedJsonGenerator,23,716,363,295
ObjectCodec,13,716,86,59
package-info,5,716,5,7
PrettyPrinter,5,716,30,19
SerializableString,6,716,136,34
ByteQuadsCanonicalizer,21,69,858,503
BytesToNameCanonicalizer,31,716,883,529
