ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variant,5,689,209,22
Base64Variants,5,689,34,13
GeneratorBase,33,689,345,431
package-info,1,689,0,0
ParserBase,31,689,243,193
ParserMinimalBase,31,689,384,371
DataFormatDetector,5,689,44,18
DataFormatMatcher,3,689,14,7
InputAccessor,6,689,44,23
MatchStrength,2,689,0,2
package-info,2,689,0,2
FormatSchema,4,689,6,3
BaseReader,4,689,2,118
CharacterEscapes,5,689,7,8
CharTypes,8,689,82,59
InputDecorator,4,689,7,6
IOContext,12,689,161,119
JsonStringEncoder,11,689,117,132
MergedStream,2,689,37,61
NumberInput,8,689,169,165
NumberOutput,6,689,185,185
OutputDecorator,5,689,6,8
SegmentedStringWriter,5,689,15,32
SerializedString,9,689,213,58
UTF32Reader,5,689,134,80
UTF8Writer,2,689,25,25
ByteSourceJsonBootstrapper,11,689,39,58
CoreVersion,2,678,0,14
DupDetector,2,362,18,11
JsonEncoding,3,689,16,6
JsonFactory,46,689,1213,613
JsonGenerationException,3,689,6,1
JsonGenerator,44,689,1001,530
JsonGeneratorImpl,3,556,1,3
JsonReadContext,9,689,136,87
JsonWriteContext,15,689,136,89
JsonLocation,4,689,11,11
ModuleVersion,2,679,0,12
JsonNode,6,689,100,768
package-info,1,689,0,0
PackageVersion,1,2,0,0
JsonParseException,7,689,11,10
JsonParser,47,689,724,525
JsonPointer,20,401,271,156
JsonProcessingException,5,689,73,41
ReaderBasedJsonParser,58,689,1327,842
JsonStreamContext,4,689,27,18
JsonTokenId,2,366,58,1
JsonToken,10,689,127,87
UTF8JsonGenerator,28,689,581,494
UTF8StreamJsonParser,81,689,1766,1139
WriterBasedJsonGenerator,20,689,358,291
ObjectCodec,13,689,86,59
package-info,5,689,5,7
PrettyPrinter,4,689,21,10
SerializableString,6,689,136,34
ByteQuadsCanonicalizer,14,42,776,453
BytesToNameCanonicalizer,29,689,874,524
CharsToNameCanonicalizer,24,689,547,340
Name1,5,689,13,28
Name2,3,689,9,17
Name3,3,689,13,16
Name,2,689,7,2
NameN,4,689,75,43
package-info,1,689,0,0
TreeCodec,2,393,2,7
TreeNode,13,658,246,17
JavaType,3,689,2,434
package-info,1,689,0,0
ResolvedType,3,686,22,2
TypeReference,7,689,18,20
BufferRecycler,11,689,139,91
ByteArrayBuilder,5,689,20,70
DefaultIndenter,3,111,50,14
DefaultPrettyPrinter,16,689,322,174
FilterJsonGenerator,0,0,0,0
Instantiatable,2,577,1,1
InternCache,5,689,47,32
JsonGeneratorDelegate,24,689,876,742
JsonParserDelegate,17,689,250,276
JsonParserSequence,4,689,3,8
MinimalPrettyPrinter,6,689,27,26
package-info,1,689,0,0
TextBuffer,14,689,162,136
TokenBuffer,2,689,0,1219
VersionUtil,16,689,333,197
Versioned,4,689,6,3
Version,9,689,71,30
CollGenerator,2,590,0,265
TestBase64Codec,2,442,1,1
TestBase64Generation,3,442,2,1
TestBase64Parsing,5,442,3,2
TestJsonParserBinary,3,441,3,1
BaseTest,3,151,6,7
TestJsonParserSymbols,2,160,0,43
TestJsonFormatDetection,2,685,1,1
TestCharTypes,3,435,1,3
TestIOContext,2,685,1,1
TestJDKSerializable,3,496,2,1
TestJsonStringEncoder,5,685,28,2
TestMergedStream,2,685,1,1
TestUTF8Writer,2,685,1,1
GeneratorFailTest,1,58,0,0
TestBase64Codec,3,685,2,60
TestBase64Generation,4,604,31,127
TestBase64Parsing,6,685,79,160
TestByteBasedSymbols,2,685,0,138
TestCharEscaping,5,442,22,4
TestComments,6,442,175,16
TestCustomEscaping,10,685,14,12
TestDecorators,4,685,7,6
TestGeneratorDupHandling,5,360,53,23
TestGeneratorWithSerializedString,2,442,1,1
TestJsonFactory,2,443,1,1
TestJsonGeneratorFeatures,4,443,23,1
TestJsonGenerator,10,443,154,87
TestJsonParserBinary,3,685,3,156
TestJsonParser,19,685,208,203
TestLocation,3,357,29,1
TestNextXxx,8,685,210,13
TestNumericValues,17,440,273,82
TestParserDupHandling,4,362,53,18
TestParserErrorHandling,3,427,36,2
TestParserNonStandard,7,685,66,10
TestParserOverrides,4,651,6,5
TestParserSymbols,8,156,24,10
TestRootValueParsing,2,373,0,52
TestRootValues,2,356,1,1
TestUnicode,3,442,2,1
TestUtf8Generator,5,685,39,3
TestUtf8Parser,5,685,33,5
TestValueConversions,5,442,5,8
TestWithTonsaSymbols,3,442,3,7
TestArrayParsing,3,685,8,9
TestCharEscaping,4,685,3,148
TestComments,4,685,31,123
TestExceptions,2,555,0,17
TestGeneratorArray,4,685,6,5
TestGeneratorClosing,4,685,25,26
TestGeneratorCopy,3,685,6,7
TestGeneratorMisc,7,685,22,21
TestGeneratorObject,5,685,9,8
TestGeneratorWithSerializedString,3,685,4,99
TestJsonFactory,4,685,7,70
TestJsonGeneratorFeatures,3,685,4,135
TestJsonGenerator,3,685,9,237
TestJsonParserSymbols,3,685,5,108
TestNumberParsing,4,685,42,4
TestNumericValues,6,685,47,379
TestParserClosing,4,685,12,10
TestParserFeatures,5,685,24,19
TestParserLinefeeds,3,685,2,3
TestParserWithObjects,4,685,5,5
TestPrettyPrinter,7,685,146,17
TestRawStringWriting,5,685,49,8
TestScopeMatching,4,685,9,5
TestStringGeneration,4,685,14,14
TestUnicode,3,685,1,39
TestValueConversions,2,685,0,189
TestWithTonsaSymbols,4,685,5,117
TestExceptions,2,440,0,17
TestJDKSerializability,3,440,1,105
TestVersions,2,440,0,41
TestByteBasedSymbols,9,580,35,38
TestHashCollisionChars,2,184,0,1
TestJsonParserSymbols,9,581,17,7
TestSymbolTables,20,593,325,118
TestExceptions,2,394,0,1
TestJDKSerializability,5,394,0,1
TestJsonFactory,3,452,0,28
TestJsonPointer,14,394,114,5
PackageVersion,3,515,11,20
TestSerializability,2,547,0,80
TestPackageVersion,2,515,0,14
TestVersions,16,394,2,3
TestCharTypes,2,685,1,1
TestDefaultPrettyPrinter,2,111,24,0
TestDelegates,5,685,23,3
TestFilterJsonGenerator,0,0,0,0
TestNumberPrinting,2,685,1,1
TestSerializedString,2,669,1,1
TestTextBuffer,5,685,53,4
TestVersionUtil,7,685,16,5
BaseTest,6,685,35,446
TestHashCollision,5,192,61,202
CollisionGenerator,2,192,0,66
ConcurrencyReadTest,3,581,2,1
EnumByBytesLookup,1,59,0,0
ManualCharAccessTest,1,297,0,0
ManualReadPerfWithMedia,4,275,8,10
MediaItem,1,275,0,0
ParserTestBase,2,275,1,1
