ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variant,6,980,221,28
Base64Variants,5,980,34,13
GeneratorBase,40,980,439,473
package-info,1,980,0,0
ParserBase,37,980,311,213
ParserMinimalBase,37,980,450,438
FilteringGeneratorDelegate,21,278,1189,755
FilteringParserDelegate,21,246,766,170
JsonPointerBasedFilter,1,223,0,0
TokenFilterContext,18,278,313,135
TokenFilter,8,278,404,103
DataFormatDetector,5,980,44,18
DataFormatMatcher,3,980,14,7
FormatFeature,2,192,1,1
InputAccessor,6,980,44,23
MatchStrength,2,980,0,2
package-info,2,980,0,2
FormatSchema,4,980,6,3
BaseReader,4,980,2,118
CharacterEscapes,5,980,7,8
CharTypes,9,980,90,67
InputDecorator,4,980,7,6
IOContext,13,980,167,125
JsonStringEncoder,11,980,117,132
MergedStream,2,980,37,61
NumberInput,8,980,169,165
NumberOutput,7,980,190,190
OutputDecorator,5,980,6,8
SegmentedStringWriter,5,980,15,32
SerializedString,10,980,215,58
UTF32Reader,6,980,137,83
UTF8Writer,3,980,26,26
ByteSourceJsonBootstrapper,13,980,43,63
CoreVersion,2,969,0,14
DupDetector,3,653,27,13
JsonEncoding,4,980,19,9
JsonFactory,51,980,1317,669
JsonGenerationException,6,980,58,12
JsonGenerator,58,980,1269,643
JsonGeneratorImpl,7,847,40,8
JsonReadContext,14,980,158,101
JsonWriteContext,20,980,161,98
JsonLocation,5,980,12,12
ModuleVersion,2,970,0,12
JsonNode,6,980,100,768
package-info,1,980,0,0
PackageVersion,1,2,0,0
JsonParseException,10,980,73,15
JsonParser,54,980,794,534
JsonPointer,22,692,285,160
JsonProcessingException,6,980,91,43
ReaderBasedJsonParser,78,980,1905,972
JsonStreamContext,5,980,32,21
JsonTokenId,2,657,58,1
JsonToken,10,980,127,87
UTF8JsonGenerator,49,980,921,644
UTF8StreamJsonParser,104,980,2027,1299
WriterBasedJsonGenerator,32,980,465,397
ObjectCodec,13,980,86,59
package-info,5,980,5,7
PrettyPrinter,5,980,30,19
SerializableString,6,980,136,34
ByteQuadsCanonicalizer,27,333,883,534
BytesToNameCanonicalizer,32,980,883,1851
CharsToNameCanonicalizer,26,980,553,343
Name1,5,980,13,28
Name2,3,980,9,17
Name3,3,980,13,16
Name,2,980,7,2
NameN,4,980,75,43
package-info,1,980,0,0
TreeCodec,3,684,2,7
TreeNode,13,949,246,17
JavaType,3,980,2,434
package-info,1,980,0,0
ResolvedType,6,977,49,2
TypeReference,7,980,18,20
BufferRecycler,11,980,139,91
ByteArrayBuilder,5,980,20,70
DefaultIndenter,4,402,55,16
DefaultPrettyPrinter,20,980,349,245
FilteringGeneratorDelegate,2,279,0,314
FilterJsonGenerator,0,0,0,0
Instantiatable,2,868,1,1
InternCache,6,980,49,32
JsonGeneratorDelegate,27,980,891,743
JsonParserDelegate,19,980,297,310
JsonParserSequence,4,980,3,8
MinimalPrettyPrinter,7,980,28,27
package-info,1,980,0,0
TextBuffer,15,980,171,138
TokenBuffer,2,980,0,1219
TokenFilter,2,279,0,46
VersionUtil,21,980,354,252
Versioned,4,980,6,3
Version,14,980,93,39
CollGenerator,2,881,0,265
TestBase64Codec,2,733,1,1
TestBase64Generation,3,733,2,1
TestBase64Parsing,5,733,3,2
TestJsonParserBinary,3,732,3,1
BaseTest,8,442,67,10
TestJsonParserSymbols,2,451,0,43
BasicFilteringTest,9,258,161,235
BasicGeneratorFilteringTest,7,248,187,67
BasicParserFilteringTest,3,206,34,3
JsonPointerBasedFilter,3,248,5,95
JsonPointerGeneratorFilteringTest,6,248,40,5
JsonPointerParserFilteringTest,8,231,41,11
TestJsonFormatDetection,2,976,1,1
SegmentedStringWriterTest,1,197,0,0
TestCharTypes,3,726,1,3
TestIOContext,2,976,1,1
TestJDKSerializable,3,787,2,1
TestJsonStringEncoder,5,976,28,2
TestMergedStream,2,976,1,1
TestUTF8Writer,3,976,1,61
UTF8WriterTest,1,197,0,0
ArrayGenerationTest,1,5,0,0
GeneratorBasicTest,1,197,0,0
GeneratorFailTest,1,349,0,0
JsonFactoryTest,1,216,0,0
LocationInArrayTest,1,115,0,0
LocationInObjectTest,1,112,0,0
ParserSequenceTest,1,193,0,0
RawValueWithSurrogatesTest,1,6,0,0
