ClassName,Changes,TotalCommits,Insertions,Deletions
ByteArrayFeeder,1,182,0,0
ByteBufferFeeder,1,182,0,0
NonBlockingInputFeeder,1,182,0,0
package-info,1,182,0,0
Base64Variant,9,1409,244,39
Base64Variants,6,1409,35,16
GeneratorBase,48,1409,474,483
package-info,1,1409,0,0
ParserBase,58,1409,504,424
ParserMinimalBase,49,1409,646,462
FilteringGeneratorDelegate,22,707,1219,755
FilteringParserDelegate,28,675,842,219
JsonPointerBasedFilter,1,652,0,0
TokenFilterContext,19,707,315,135
TokenFilter,8,707,404,103
DataFormatDetector,5,1409,44,18
DataFormatMatcher,4,1409,21,7
FormatFeature,2,621,1,1
InputAccessor,6,1409,44,23
MatchStrength,2,1409,0,2
package-info,2,1409,0,2
FormatSchema,4,1409,6,3
BaseReader,4,1409,2,118
CharacterEscapes,5,1409,7,8
CharTypes,9,1409,90,67
DataOutputAsStream,1,414,0,0
InputDecorator,5,1409,31,7
IOContext,15,1409,184,129
JsonEOFException,1,374,0,0
JsonStringEncoder,18,1409,195,183
MergedStream,2,1409,37,61
NumberInput,8,1409,169,165
NumberOutput,14,1409,608,513
OutputDecorator,5,1409,6,8
SegmentedStringWriter,6,1409,16,33
SerializedString,12,1409,236,78
UTF32Reader,8,1409,168,108
UTF8Writer,3,1409,26,26
NonBlockingJsonParserBase,25,174,732,331
NonBlockingJsonParser,32,174,3568,935
NonBlockingParserBase,2,177,0,472
package-info,1,124,0,0
ByteSourceJsonBootstrapper,17,1409,89,75
CoreVersion,2,1398,0,14
DupDetector,3,1082,27,13
JsonEncoding,4,1409,19,9
JsonFactory,67,1409,1509,713
JsonGenerationException,6,1409,58,12
JsonGenerator,77,1409,1625,749
JsonGeneratorImpl,8,1276,93,19
JsonReadContext,19,1409,181,161
JsonWriteContext,24,1409,167,138
JsonLocation,7,1409,146,64
ModuleVersion,2,1399,0,12
JsonNode,6,1409,100,768
package-info,1,1409,0,0
PackageVersion,1,2,0,0
JsonParseException,17,1409,210,93
JsonParser,82,1409,1194,715
JsonpCharacterEscapes,1,372,0,0
JsonPointer,26,1121,395,164
JsonProcessingException,8,1409,101,44
ReaderBasedJsonParser,104,1409,2277,1210
JsonStreamContext,10,1409,188,23
JsonTokenId,2,1086,58,1
JsonToken,11,1409,134,91
UTF8DataInputJsonParser,26,404,376,344
UTF8JsonGenerator,65,1409,1095,765
UTF8StreamJsonParser,142,1409,2591,1774
WriterBasedJsonGenerator,43,1409,719,585
ObjectCodec,14,1409,105,81
package-info,5,1409,5,7
PrettyPrinter,6,1409,56,40
Separators,0,0,0,0
SerializableString,6,1409,136,34
ByteQuadsCanonicalizer,32,762,917,570
BytesToNameCanonicalizer,32,1409,883,1851
CharsToNameCanonicalizer,28,1409,751,515
Name1,5,1409,13,28
Name2,3,1409,9,17
Name3,3,1409,13,16
Name,2,1409,7,2
NameN,4,1409,75,43
package-info,1,1409,0,0
TreeCodec,3,1113,2,7
TreeNode,13,1378,246,17
JavaType,3,1409,2,434
package-info,2,1409,4,0
ResolvedType,6,1406,49,2
TypeReference,7,1409,18,20
WritableTypeId,5,103,131,25
BufferRecycler,12,1409,140,92
BufferRecyclers,5,75,91,3
ByteArrayBuilder,9,1409,65,81
DefaultIndenter,4,831,55,16
DefaultPrettyPrinter,24,1409,420,300
FilteringGeneratorDelegate,2,708,0,314
FilterJsonGenerator,0,0,0,0
Instantiatable,2,1297,1,1
InternCache,7,1409,49,33
JsonGeneratorDelegate,32,1409,950,765
JsonParserDelegate,27,1409,312,315
JsonParserSequence,7,1409,141,50
MinimalPrettyPrinter,10,1409,77,77
package-info,1,1409,0,0
RequestPayload,1,425,0,0
RequestPayloadWrapper,6,467,119,149
Separators,1,167,0,0
TextBuffer,21,1409,317,159
ThreadLocalBufferManager,1,41,0,0
TokenBuffer,2,1409,0,1219
TokenFilter,2,708,0,46
VersionUtil,23,1409,360,274
Versioned,4,1409,6,3
Version,14,1409,93,39
CollGenerator,2,1310,0,265
AsyncFieldNamesTest,3,141,1,58
AsyncNumberCoercionTest,2,140,0,275
AsyncParserNamesTest,2,144,0,131
AsyncReaderWrapperForByteArray,2,178,0,58
AsyncReaderWrapper,2,178,0,58
AsyncRootValuesTest,9,157,158,259
AsyncScalarArrayTest,5,157,7,355
AsyncSimpleNestedTest,7,149,130,253
AsyncSimpleObjectTest,4,143,11,184
AsyncTestBase,2,169,3,1
ConfigTest,2,140,0,34
RootValuesTest,2,160,0,102
SimpleScalarArrayTest,4,169,9,370
Base64BinaryParsingTest,6,308,202,12
Base64CodecTest,3,286,10,0
Base64GenerationTest,1,308,0,0
TestBase64Codec,3,1162,1,60
TestBase64Generation,5,1162,4,128
TestBase64Parsing,6,1162,3,153
TestJsonParserBinary,4,1161,3,156
BaseTest,20,871,260,96
TestJsonParserSymbols,2,880,0,43
BasicFilteringTest,9,687,161,235
BasicGeneratorFilteringTest,9,677,227,75
BasicParserFilteringTest,8,635,297,53
JsonPointerBasedFilter,3,677,5,95
JsonPointerGeneratorFilteringTest,6,677,40,5
JsonPointerParserFilteringTest,8,660,41,11
TokenVerifyingParserFiltering330Test,2,164,0,137
