ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variant,5,320,209,22
Base64Variants,3,320,32,11
GeneratorBase,15,320,84,38
package-info,1,320,0,0
ParserBase,17,320,71,58
ParserMinimalBase,14,320,160,124
DataFormatDetector,4,320,37,2
DataFormatMatcher,3,320,14,7
InputAccessor,6,320,44,23
MatchStrength,2,320,0,2
package-info,2,320,0,2
FormatSchema,4,320,6,3
BaseReader,2,320,1,1
CharacterEscapes,4,320,6,6
CharTypes,6,320,70,45
InputDecorator,3,320,3,2
IOContext,4,320,85,67
JsonStringEncoder,9,320,33,44
MergedStream,1,320,0,0
NumberInput,5,320,41,25
NumberOutput,3,320,8,8
OutputDecorator,3,320,3,2
SegmentedStringWriter,4,320,5,7
SerializedString,5,320,190,32
UTF32Reader,2,320,44,40
UTF8Writer,2,320,25,25
ByteSourceJsonBootstrapper,6,320,10,12
CoreVersion,2,309,0,14
JsonEncoding,2,320,5,0
JsonFactory,30,320,985,353
JsonGenerationException,2,320,5,0
JsonGenerator,31,320,531,311
JsonGeneratorImpl,2,187,0,1
JsonReadContext,3,320,8,11
JsonWriteContext,4,320,25,23
JsonLocation,4,320,11,11
ModuleVersion,2,310,0,12
JsonNode,6,320,100,768
package-info,1,320,0,0
PackageVersion,1,2,0,0
JsonParseException,5,320,7,2
JsonParser,28,320,437,279
JsonPointer,5,32,26,10
JsonProcessingException,4,320,62,12
ReaderBasedJsonParser,26,320,457,247
JsonStreamContext,2,320,0,10
JsonToken,6,320,10,9
UTF8JsonGenerator,16,320,316,221
UTF8StreamJsonParser,34,320,716,448
WriterBasedJsonGenerator,13,320,269,171
ObjectCodec,11,320,79,51
package-info,4,320,4,6
PrettyPrinter,4,320,21,10
SerializableString,5,320,131,31
BytesToNameCanonicalizer,12,320,495,266
CharsToNameCanonicalizer,11,320,283,134
Name1,2,320,1,1
Name2,1,320,0,0
Name3,1,320,0,0
Name,1,320,0,0
NameN,1,320,0,0
package-info,1,320,0,0
TreeCodec,1,24,0,0
TreeNode,11,289,232,15
JavaType,3,320,2,434
package-info,1,320,0,0
ResolvedType,1,317,0,0
TypeReference,5,320,13,12
BufferRecycler,4,320,12,4
ByteArrayBuilder,3,320,0,16
DefaultPrettyPrinter,12,320,272,88
Instantiatable,2,208,1,1
InternCache,3,320,41,21
JsonGeneratorDelegate,16,320,359,144
JsonParserDelegate,10,320,171,21
JsonParserSequence,3,320,1,3
MinimalPrettyPrinter,6,320,27,26
package-info,1,320,0,0
TextBuffer,6,320,76,66
TokenBuffer,2,320,0,1219
VersionUtil,15,320,318,181
Versioned,4,320,6,3
Version,7,320,67,16
CollGenerator,2,221,0,265
TestBase64Codec,1,73,0,0
TestBase64Generation,2,73,1,0
TestBase64Parsing,2,73,1,0
TestJsonParserBinary,2,72,2,0
TestJsonFormatDetection,1,316,0,0
TestCharTypes,2,66,0,2
TestIOContext,1,316,0,0
TestJDKSerializable,2,127,1,0
TestJsonStringEncoder,4,316,27,1
TestMergedStream,1,316,0,0
TestUTF8Writer,1,316,0,0
TestBase64Codec,3,316,2,60
TestBase64Generation,4,235,31,127
TestBase64Parsing,6,316,79,160
TestByteBasedSymbols,2,316,0,138
TestCharEscaping,2,73,8,2
TestComments,3,73,44,0
TestCustomEscaping,8,316,13,10
TestDecorators,3,316,6,5
TestGeneratorWithSerializedString,1,73,0,0
TestJsonFactory,1,74,0,0
TestJsonGeneratorFeatures,3,74,22,0
TestJsonGenerator,2,74,71,0
TestJsonParserBinary,3,316,3,156
TestJsonParser,12,316,79,139
TestNextXxx,4,316,86,9
TestNumericValues,3,71,61,31
TestParserErrorHandling,2,58,35,1
TestParserNonStandard,5,316,38,4
TestParserOverrides,3,282,5,4
TestRootValueParsing,1,4,0,0
TestUnicode,2,73,1,0
TestUtf8Generator,2,316,1,0
TestUtf8Parser,3,316,24,1
TestValueConversions,1,73,0,0
TestWithTonsaSymbols,1,73,0,0
TestArrayParsing,2,316,7,8
TestCharEscaping,4,316,3,148
TestComments,4,316,31,123
TestExceptions,2,186,0,17
TestGeneratorArray,3,316,5,4
TestGeneratorClosing,3,316,25,25
TestGeneratorCopy,2,316,6,6
TestGeneratorMisc,4,316,20,19
TestGeneratorObject,4,316,9,7
TestGeneratorWithSerializedString,3,316,4,99
TestJsonFactory,4,316,7,70
TestJsonGeneratorFeatures,3,316,4,135
TestJsonGenerator,3,316,9,237
TestJsonParserSymbols,3,316,5,108
TestNumberParsing,1,316,0,0
TestNumericValues,6,316,47,379
TestParserClosing,3,316,12,9
TestParserFeatures,4,316,23,18
TestParserLinefeeds,1,316,0,0
TestParserWithObjects,3,316,4,4
TestPrettyPrinter,6,316,145,16
TestRawStringWriting,3,316,6,4
TestScopeMatching,3,316,9,4
TestStringGeneration,2,316,6,6
TestUnicode,3,316,1,39
TestValueConversions,2,316,0,189
TestWithTonsaSymbols,4,316,5,117
TestExceptions,2,71,0,17
TestJDKSerializability,3,71,1,105
TestVersions,2,71,0,41
TestByteBasedSymbols,4,211,7,5
TestJsonParserSymbols,3,212,3,2
TestSymbolTables,7,224,82,27
TestExceptions,1,25,0,0
TestJDKSerializability,4,25,0,0
TestJsonFactory,3,83,0,28
TestJsonPointer,1,25,0,0
PackageVersion,3,146,11,20
TestSerializability,2,178,0,80
TestPackageVersion,2,146,0,14
TestVersions,14,25,0,1
TestCharTypes,1,316,0,0
TestDelegates,2,316,2,2
TestNumberPrinting,1,316,0,0
TestSerializedString,1,300,0,0
TestTextBuffer,2,316,27,0
TestVersionUtil,6,316,15,4
BaseTest,5,316,35,14
ConcurrencyReadTest,3,212,2,1
