ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variant,6,978,221,28
Base64Variants,5,978,34,13
GeneratorBase,38,978,408,463
package-info,1,978,0,0
ParserBase,37,978,311,213
ParserMinimalBase,37,978,450,438
FilteringGeneratorDelegate,21,276,1189,755
FilteringParserDelegate,21,244,766,170
JsonPointerBasedFilter,1,221,0,0
TokenFilterContext,18,276,313,135
TokenFilter,8,276,404,103
DataFormatDetector,5,978,44,18
DataFormatMatcher,3,978,14,7
FormatFeature,2,190,1,1
InputAccessor,6,978,44,23
MatchStrength,2,978,0,2
package-info,2,978,0,2
FormatSchema,4,978,6,3
BaseReader,4,978,2,118
CharacterEscapes,5,978,7,8
CharTypes,9,978,90,67
InputDecorator,4,978,7,6
IOContext,13,978,167,125
JsonStringEncoder,11,978,117,132
MergedStream,2,978,37,61
NumberInput,8,978,169,165
NumberOutput,7,978,190,190
OutputDecorator,5,978,6,8
SegmentedStringWriter,5,978,15,32
SerializedString,10,978,215,58
UTF32Reader,6,978,137,83
UTF8Writer,3,978,26,26
ByteSourceJsonBootstrapper,13,978,43,63
CoreVersion,2,967,0,14
DupDetector,3,651,27,13
JsonEncoding,4,978,19,9
JsonFactory,51,978,1317,669
JsonGenerationException,6,978,58,12
JsonGenerator,58,978,1269,643
JsonGeneratorImpl,7,845,40,8
JsonReadContext,14,978,158,101
JsonWriteContext,20,978,161,98
JsonLocation,5,978,12,12
ModuleVersion,2,968,0,12
JsonNode,6,978,100,768
package-info,1,978,0,0
PackageVersion,1,2,0,0
JsonParseException,10,978,73,15
JsonParser,54,978,794,534
JsonPointer,22,690,285,160
JsonProcessingException,6,978,91,43
ReaderBasedJsonParser,78,978,1905,972
JsonStreamContext,5,978,32,21
JsonTokenId,2,655,58,1
JsonToken,10,978,127,87
UTF8JsonGenerator,47,978,908,678
UTF8StreamJsonParser,104,978,2027,1299
WriterBasedJsonGenerator,30,978,457,389
ObjectCodec,13,978,86,59
package-info,5,978,5,7
PrettyPrinter,5,978,30,19
SerializableString,6,978,136,34
ByteQuadsCanonicalizer,27,331,883,534
BytesToNameCanonicalizer,32,978,883,1851
CharsToNameCanonicalizer,26,978,553,343
Name1,5,978,13,28
Name2,3,978,9,17
Name3,3,978,13,16
