ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variant,6,985,221,28
Base64Variants,5,985,34,13
GeneratorBase,39,985,439,463
package-info,1,985,0,0
ParserBase,37,985,311,213
ParserMinimalBase,37,985,450,438
FilteringGeneratorDelegate,21,283,1189,755
FilteringParserDelegate,21,251,766,170
JsonPointerBasedFilter,1,228,0,0
TokenFilterContext,18,283,313,135
TokenFilter,8,283,404,103
DataFormatDetector,5,985,44,18
DataFormatMatcher,3,985,14,7
FormatFeature,2,197,1,1
InputAccessor,6,985,44,23
MatchStrength,2,985,0,2
package-info,2,985,0,2
FormatSchema,4,985,6,3
BaseReader,4,985,2,118
CharacterEscapes,5,985,7,8
CharTypes,9,985,90,67
InputDecorator,4,985,7,6
IOContext,13,985,167,125
JsonStringEncoder,11,985,117,132
MergedStream,2,985,37,61
NumberInput,8,985,169,165
NumberOutput,7,985,190,190
OutputDecorator,5,985,6,8
SegmentedStringWriter,5,985,15,32
SerializedString,10,985,215,58
UTF32Reader,6,985,137,83
UTF8Writer,3,985,26,26
ByteSourceJsonBootstrapper,13,985,43,63
CoreVersion,2,974,0,14
DupDetector,3,658,27,13
JsonEncoding,4,985,19,9
JsonFactory,51,985,1317,669
JsonGenerationException,6,985,58,12
JsonGenerator,58,985,1269,643
JsonGeneratorImpl,7,852,40,8
JsonReadContext,14,985,158,101
JsonWriteContext,20,985,161,98
JsonLocation,5,985,12,12
ModuleVersion,2,975,0,12
JsonNode,6,985,100,768
package-info,1,985,0,0
PackageVersion,1,2,0,0
JsonParseException,10,985,73,15
JsonParser,54,985,794,534
JsonPointer,22,697,285,160
JsonProcessingException,6,985,91,43
ReaderBasedJsonParser,80,985,1909,976
JsonStreamContext,5,985,32,21
JsonTokenId,2,662,58,1
JsonToken,10,985,127,87
UTF8JsonGenerator,48,985,917,643
UTF8StreamJsonParser,106,985,2032,1304
WriterBasedJsonGenerator,31,985,461,396
ObjectCodec,13,985,86,59
package-info,5,985,5,7
PrettyPrinter,5,985,30,19
SerializableString,6,985,136,34
ByteQuadsCanonicalizer,27,338,883,534
BytesToNameCanonicalizer,32,985,883,1851
CharsToNameCanonicalizer,26,985,553,343
Name1,5,985,13,28
Name2,3,985,9,17
Name3,3,985,13,16
Name,2,985,7,2
NameN,4,985,75,43
package-info,1,985,0,0
TreeCodec,3,689,2,7
TreeNode,13,954,246,17
JavaType,3,985,2,434
package-info,1,985,0,0
ResolvedType,6,982,49,2
TypeReference,7,985,18,20
BufferRecycler,11,985,139,91
ByteArrayBuilder,5,985,20,70
DefaultIndenter,4,407,55,16
DefaultPrettyPrinter,20,985,349,245
FilteringGeneratorDelegate,2,284,0,314
FilterJsonGenerator,0,0,0,0
Instantiatable,2,873,1,1
InternCache,6,985,49,32
JsonGeneratorDelegate,27,985,891,743
JsonParserDelegate,19,985,297,310
JsonParserSequence,4,985,3,8
MinimalPrettyPrinter,7,985,28,27
package-info,1,985,0,0
TextBuffer,15,985,171,138
TokenBuffer,2,985,0,1219
TokenFilter,2,284,0,46
VersionUtil,21,985,354,252
Versioned,4,985,6,3
Version,14,985,93,39
CollGenerator,2,886,0,265
TestBase64Codec,2,738,1,1
TestBase64Generation,3,738,2,1
TestBase64Parsing,5,738,3,2
TestJsonParserBinary,3,737,3,1
BaseTest,8,447,67,10
TestJsonParserSymbols,2,456,0,43
BasicFilteringTest,9,263,161,235
BasicGeneratorFilteringTest,7,253,187,67
BasicParserFilteringTest,3,211,34,3
JsonPointerBasedFilter,3,253,5,95
JsonPointerGeneratorFilteringTest,6,253,40,5
JsonPointerParserFilteringTest,8,236,41,11
TestJsonFormatDetection,2,981,1,1
SegmentedStringWriterTest,1,202,0,0
TestCharTypes,3,731,1,3
TestIOContext,2,981,1,1
TestJDKSerializable,3,792,2,1
TestJsonStringEncoder,5,981,28,2
TestMergedStream,2,981,1,1
TestUTF8Writer,3,981,1,61
UTF8WriterTest,1,202,0,0
ArrayGenerationTest,1,10,0,0
GeneratorBasicTest,1,202,0,0
GeneratorFailTest,1,354,0,0
JsonFactoryTest,1,221,0,0
LocationInArrayTest,1,120,0,0
LocationInObjectTest,1,117,0,0
ParserSequenceTest,1,198,0,0
RawValueWithSurrogatesTest,1,11,0,0
StringGenerationTest,1,204,0,0
TestBase64Codec,3,981,2,60
TestBase64Generation,4,900,31,127
TestBase64Parsing,6,981,79,160
TestByteBasedSymbols,2,981,0,138
TestCharEscaping,5,738,22,4
TestComments,6,738,175,16
TestCustomEscaping,10,981,14,12
TestDecorators,4,981,7,6
TestGeneratorDupHandling,5,656,53,23
TestGeneratorWithSerializedString,2,738,1,1
TestJsonFactory,3,739,1,87
TestJsonGeneratorFeatures,8,739,158,11
TestJsonGenerator,12,739,175,403
TestJsonParserBinary,3,981,3,156
TestJsonParser,20,981,267,203
TestLocation,4,653,35,7
TestNextXxx,13,981,478,55
TestNumericValues,19,736,306,83
TestParserDupHandling,4,658,53,18
TestParserErrorHandling,3,723,36,2
TestParserNonStandard,7,981,66,10
TestParserOverrides,4,947,6,5
TestParserSymbols,8,452,24,10
TestRootValueParsing,2,669,0,52
TestRootValues,3,652,24,1
TestUnicode,3,738,2,1
TestUtf8Generator,7,981,47,12
TestUtf8Parser,5,981,33,5
TestValueConversions,5,738,5,8
TestWithTonsaSymbols,3,738,3,7
TestArrayParsing,3,981,8,9
TestCharEscaping,4,981,3,148
TestComments,4,981,31,123
TestExceptions,2,851,0,17
TestGeneratorArray,4,981,6,5
TestGeneratorClosing,4,981,25,26
TestGeneratorCopy,3,981,6,7
TestGeneratorMisc,7,981,22,21
TestGeneratorObject,5,981,9,8
TestGeneratorWithSerializedString,3,981,4,99
TestJsonFactory,4,981,7,70
TestJsonGeneratorFeatures,3,981,4,135
TestJsonGenerator,3,981,9,237
TestJsonParserSymbols,3,981,5,108
TestNumberParsing,4,981,42,4
TestNumericValues,6,981,47,379
TestParserClosing,4,981,12,10
TestParserFeatures,5,981,24,19
TestParserLinefeeds,3,981,2,3
TestParserWithObjects,4,981,5,5
TestPrettyPrinter,7,981,146,17
TestRawStringWriting,5,981,49,8
TestScopeMatching,4,981,9,5
TestStringGeneration,5,981,14,239
TestUnicode,3,981,1,39
TestValueConversions,2,981,0,189
TestWithTonsaSymbols,4,981,5,117
TestExceptions,2,736,0,17
TestJDKSerializability,3,736,1,105
TestVersions,2,736,0,41
SymbolsViaParserTest,3,171,44,13
SymbolTableMergingTest,1,171,0,0
TestByteBasedSymbols,11,876,61,43
TestHashCollisionChars,3,480,5,1
TestJsonParserSymbols,10,877,17,121
TestSymbolsWithMediaItem,3,277,4,10
TestSymbolTables,36,889,635,343
TestExceptions,3,690,32,3
TestJDKSerializability,6,690,52,1
TestJsonFactory,3,748,0,28
TestJsonPointer,14,690,114,5
PackageVersion,3,811,11,20
TestSerializability,2,843,0,80
TestPackageVersion,2,811,0,14
TestVersions,16,690,2,3
TypeReferenceTest,2,198,2,2
ByteArrayBuilderTest,1,198,0,0
TestCharTypes,2,981,1,1
TestDefaultPrettyPrinter,5,407,124,40
TestDelegates,7,981,108,41
TestFilterJsonGenerator,0,0,0,0
TestNumberPrinting,3,981,2,2
