ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variant,5,821,209,22
Base64Variants,5,821,34,13
GeneratorBase,33,821,345,431
package-info,1,821,0,0
ParserBase,31,821,243,193
ParserMinimalBase,35,821,444,420
FilteringGeneratorDelegate,19,119,1187,753
FilteringParserDelegate,18,87,745,167
JsonPointerBasedFilter,1,64,0,0
TokenFilterContext,17,119,312,134
TokenFilter,8,119,404,103
DataFormatDetector,5,821,44,18
DataFormatMatcher,3,821,14,7
FormatFeature,2,33,1,1
InputAccessor,6,821,44,23
MatchStrength,2,821,0,2
package-info,2,821,0,2
FormatSchema,4,821,6,3
BaseReader,4,821,2,118
CharacterEscapes,5,821,7,8
CharTypes,8,821,82,59
InputDecorator,4,821,7,6
IOContext,12,821,161,119
JsonStringEncoder,11,821,117,132
MergedStream,2,821,37,61
NumberInput,8,821,169,165
NumberOutput,6,821,185,185
OutputDecorator,5,821,6,8
SegmentedStringWriter,5,821,15,32
SerializedString,9,821,213,58
UTF32Reader,5,821,134,80
UTF8Writer,2,821,25,25
ByteSourceJsonBootstrapper,11,821,39,58
CoreVersion,2,810,0,14
DupDetector,2,494,18,11
JsonEncoding,3,821,16,6
JsonFactory,48,821,1269,619
JsonGenerationException,3,821,6,1
JsonGenerator,51,821,1163,610
JsonGeneratorImpl,3,688,1,3
JsonReadContext,9,821,136,87
JsonWriteContext,16,821,136,93
JsonLocation,4,821,11,11
ModuleVersion,2,811,0,12
JsonNode,6,821,100,768
package-info,1,821,0,0
PackageVersion,1,2,0,0
JsonParseException,7,821,11,10
JsonParser,50,821,783,528
JsonPointer,21,533,284,159
JsonProcessingException,5,821,73,41
ReaderBasedJsonParser,63,821,1501,854
JsonStreamContext,5,821,32,21
JsonTokenId,2,498,58,1
JsonToken,10,821,127,87
UTF8JsonGenerator,38,821,791,543
UTF8StreamJsonParser,86,821,1822,1154
WriterBasedJsonGenerator,24,821,374,298
ObjectCodec,13,821,86,59
package-info,5,821,5,7
PrettyPrinter,5,821,30,19
SerializableString,6,821,136,34
ByteQuadsCanonicalizer,27,174,882,531
BytesToNameCanonicalizer,31,821,883,529
CharsToNameCanonicalizer,26,821,553,343
Name1,5,821,13,28
Name2,3,821,9,17
Name3,3,821,13,16
Name,2,821,7,2
NameN,4,821,75,43
package-info,1,821,0,0
TreeCodec,2,525,2,7
TreeNode,13,790,246,17
JavaType,3,821,2,434
package-info,1,821,0,0
ResolvedType,5,818,45,2
TypeReference,7,821,18,20
BufferRecycler,11,821,139,91
ByteArrayBuilder,5,821,20,70
DefaultIndenter,4,243,55,16
DefaultPrettyPrinter,18,821,340,188
FilteringGeneratorDelegate,2,120,0,314
FilterJsonGenerator,0,0,0,0
Instantiatable,2,709,1,1
InternCache,5,821,47,32
JsonGeneratorDelegate,26,821,878,743
JsonParserDelegate,18,821,284,310
JsonParserSequence,4,821,3,8
MinimalPrettyPrinter,7,821,28,27
package-info,1,821,0,0
TextBuffer,14,821,170,137
TokenBuffer,2,821,0,1219
TokenFilter,2,120,0,46
VersionUtil,18,821,346,247
Versioned,4,821,6,3
Version,9,821,71,30
CollGenerator,2,722,0,265
TestBase64Codec,2,574,1,1
TestBase64Generation,3,574,2,1
TestBase64Parsing,5,574,3,2
TestJsonParserBinary,3,573,3,1
BaseTest,8,283,67,10
TestJsonParserSymbols,2,292,0,43
BasicFilteringTest,9,99,161,235
BasicGeneratorFilteringTest,7,89,187,67
BasicParserFilteringTest,2,47,5,3
JsonPointerBasedFilter,3,89,5,95
JsonPointerGeneratorFilteringTest,6,89,40,5
JsonPointerParserFilteringTest,8,72,41,11
TestJsonFormatDetection,2,817,1,1
SegmentedStringWriterTest,1,38,0,0
TestCharTypes,3,567,1,3
TestIOContext,2,817,1,1
TestJDKSerializable,3,628,2,1
TestJsonStringEncoder,5,817,28,2
TestMergedStream,2,817,1,1
TestUTF8Writer,3,817,1,61
UTF8WriterTest,1,38,0,0
GeneratorBasicTest,1,38,0,0
GeneratorFailTest,1,190,0,0
JsonFactoryTest,1,57,0,0
ParserSequenceTest,1,34,0,0
StringGenerationTest,1,40,0,0
TestBase64Codec,3,817,2,60
TestBase64Generation,4,736,31,127
TestBase64Parsing,6,817,79,160
TestByteBasedSymbols,2,817,0,138
TestCharEscaping,5,574,22,4
TestComments,6,574,175,16
TestCustomEscaping,10,817,14,12
TestDecorators,4,817,7,6
TestGeneratorDupHandling,5,492,53,23
TestGeneratorWithSerializedString,2,574,1,1
TestJsonFactory,3,575,1,87
TestJsonGeneratorFeatures,6,575,45,1
TestJsonGenerator,12,575,175,403
TestJsonParserBinary,3,817,3,156
TestJsonParser,20,817,267,203
TestLocation,3,489,29,1
TestNextXxx,9,817,393,26
TestNumericValues,17,572,273,82
TestParserDupHandling,4,494,53,18
TestParserErrorHandling,3,559,36,2
TestParserNonStandard,7,817,66,10
TestParserOverrides,4,783,6,5
TestParserSymbols,8,288,24,10
TestRootValueParsing,2,505,0,52
TestRootValues,2,488,1,1
TestUnicode,3,574,2,1
TestUtf8Generator,6,817,46,11
TestUtf8Parser,5,817,33,5
TestValueConversions,5,574,5,8
TestWithTonsaSymbols,3,574,3,7
TestArrayParsing,3,817,8,9
TestCharEscaping,4,817,3,148
TestComments,4,817,31,123
TestExceptions,2,687,0,17
TestGeneratorArray,4,817,6,5
TestGeneratorClosing,4,817,25,26
TestGeneratorCopy,3,817,6,7
TestGeneratorMisc,7,817,22,21
TestGeneratorObject,5,817,9,8
TestGeneratorWithSerializedString,3,817,4,99
TestJsonFactory,4,817,7,70
TestJsonGeneratorFeatures,3,817,4,135
TestJsonGenerator,3,817,9,237
TestJsonParserSymbols,3,817,5,108
TestNumberParsing,4,817,42,4
TestNumericValues,6,817,47,379
TestParserClosing,4,817,12,10
TestParserFeatures,5,817,24,19
TestParserLinefeeds,3,817,2,3
TestParserWithObjects,4,817,5,5
TestPrettyPrinter,7,817,146,17
TestRawStringWriting,5,817,49,8
TestScopeMatching,4,817,9,5
TestStringGeneration,5,817,14,239
TestUnicode,3,817,1,39
TestValueConversions,2,817,0,189
TestWithTonsaSymbols,4,817,5,117
TestExceptions,2,572,0,17
TestJDKSerializability,3,572,1,105
TestVersions,2,572,0,41
SymbolsViaParserTest,2,7,44,12
SymbolTableMergingTest,1,7,0,0
TestByteBasedSymbols,11,712,61,43
TestHashCollisionChars,3,316,5,1
TestJsonParserSymbols,10,713,17,121
TestSymbolsWithMediaItem,3,113,4,10
TestSymbolTables,34,725,635,228
TestExceptions,2,526,0,1
TestJDKSerializability,5,526,0,1
TestJsonFactory,3,584,0,28
TestJsonPointer,14,526,114,5
PackageVersion,3,647,11,20
TestSerializability,2,679,0,80
TestPackageVersion,2,647,0,14
TestVersions,16,526,2,3
TypeReferenceTest,2,34,2,2
ByteArrayBuilderTest,1,34,0,0
TestCharTypes,2,817,1,1
TestDefaultPrettyPrinter,5,243,124,40
TestDelegates,7,817,108,41
TestFilterJsonGenerator,0,0,0,0
TestNumberPrinting,2,817,1,1
TestSerializedString,2,801,1,1
TestTextBuffer,5,817,53,4
TestVersionUtil,8,817,17,5
BaseTest,6,817,35,446
TestHashCollision,5,324,61,202
CollisionGenerator,2,324,0,66
ConcurrencyReadTest,3,713,2,1
EnumByBytesLookup,1,191,0,0
ManualCharAccessTest,1,429,0,0
ManualReadPerfWithMedia,4,407,8,10
MediaItem,1,407,0,0
ParserTestBase,2,407,1,1
