ClassName,Changes,TotalCommits,Insertions,Deletions
QueryParserTest,1,3,0,0
XmlTreeBuilderTest,5,30,75,3
HtmlParserTest,5,30,53,4
Element,75,470,1381,325
ParserTest,65,470,759,778
HtmlTreeBuilder,4,30,11,11
HtmlTreeBuilderState,4,30,2,3
Parser,62,470,867,1069
HttpConnection,28,217,599,215
TreeBuilder,10,86,61,696
Node,51,470,704,129
ElementTest,47,460,556,47
XmlTreeBuilder,3,30,5,5
Token,8,86,5,1
TokeniserState,8,86,92,92
Selector,40,448,614,593
Tag,42,471,587,586
SelectorTest,38,448,646,100
AndSelector,13,156,53,137
TreeBuilderState,7,86,8,1490
TokenQueue,32,453,426,180
Tokeniser,6,86,29,32
Entities,16,239,114,2269
OrSelector,10,150,25,96
ParseErrorList,1,15,0,0
Elements,29,445,499,39
Connection,13,217,423,55
Evaluator,23,386,420,551
Document,28,470,403,71
ElementsTest,26,444,889,670
ParseError,5,86,31,36
CharacterReader,5,86,36,2
NotSelector,9,156,21,72
TextNode,26,470,211,58
HtmlToPlainText,2,37,7,0
DataUtil,20,371,192,192
ParentSelector,8,151,19,84
ImmediateParentSelector,7,151,11,61
ElementSelector,7,156,18,57
Jsoup,20,455,313,99
HasSelector,6,137,8,71
Attributes,20,470,309,68
EntitiesTest,10,239,47,32
ParseTest,17,430,205,87
UrlConnectTest,14,360,189,25
RootSelector,5,129,5,36
BasicSelector,6,156,7,57
CleanerTest,15,411,113,124
Attribute,17,467,112,18
CombiningEvaluator,4,111,21,1
DocumentType,3,86,11,4
NodeTest,15,431,187,8
PrevSiblingSelector,5,145,12,35
PreviousSequentSiblingSelector,5,145,11,42
CharacterReaderTest,2,58,17,0
QueryParser,4,117,56,37
SelectorNGTest,5,147,52,658
ImmediatePreviousSiblingSelector,4,124,0,69
SelectMatch,5,156,55,113
DescendableLinkedList,2,66,11,1
Comment,14,470,45,20
StringUtil,6,225,54,10
Whitelist,11,413,362,35
Cleaner,11,413,140,16
DocumentTest,10,433,67,5
DataNode,10,437,39,14
Collector,10,452,44,20
ParserSelectorNG,3,136,2,606
ElementContainerSelector,3,142,2,40
HttpConnectionTest,4,199,118,4
XmlDeclaration,9,454,39,13
DataUtilTest,5,258,19,15
AttrSelector,3,155,17,113
ListSelector,3,156,7,37
TextNodeTest,6,324,49,5
StructuralEvaluator,2,111,4,0
DocumentTypeTest,1,57,0,0
PreviousSiblingSelector,2,117,0,40
package-info,6,355,0,0
PrevioustSiblingSelector,2,124,0,46
TokenQueueTest,4,276,34,0
StringUtilTest,3,225,34,2
Validate,3,225,29,2
SequentSiblingSelector,2,151,0,31
NextSiblingSelector,2,151,0,23
AttributeParseTest,6,454,24,8
IdSelector,2,156,0,25
TagSelector,2,156,0,23
ClassSelector,2,156,0,25
NodeTraversor,3,267,13,3
AttributesTest,2,212,3,9
ElementList,4,448,8,76
ListLinks,3,339,6,7
StartTag,4,470,19,44
TokenStream,4,473,158,166
TokenStreamTest,4,473,15,23
NodeVisitor,2,267,20,1
ElementListTest,3,446,1,22
AttributeParser,3,470,77,92
TagTest,3,471,11,30
Position,3,473,77,85
ParserRuntimeException,3,473,12,20
TextUtil,2,362,1,1
AttributeTest,1,202,0,0
AttributeParserTest,2,467,0,52
TokenTest,2,470,0,78
Benchmark,1,388,0,0
