ClassName,Changes,TotalCommits,Insertions,Deletions
Wikipedia,1,0,0,0
ConnectTest,9,21,333,6
SlowRider,4,18,28,8
EntitiesData,1,6,0,0
TestServer,3,21,5,3
Element,142,1095,1961,617
HtmlTreeBuilderStateTest,1,8,0,0
HtmlTreeBuilderTest,1,8,0,0
HttpConnection,96,842,1527,552
EchoServlet,2,19,34,2
BaseServlet,2,21,12,1
Node,92,1095,1086,398
ElementTest,91,1085,1336,106
HtmlParserTest,52,655,483,45
UrlConnectTest,67,985,1029,388
Parser,69,1095,934,1077
Connection,53,842,935,249
Document,67,1095,777,212
ParserTest,65,1095,759,778
NodeFilter,2,34,1,1
Tag,60,1096,693,637
Selector,58,1073,696,649
HtmlTreeBuilderState,35,655,470,422
SelectorTest,56,1073,866,152
HtmlTreeBuilder,32,655,269,206
Entities,42,864,674,4785
DataUtil,48,996,515,385
ConstrainableInputStream,4,84,97,11
HelloServlet,1,21,0,0
TokeniserState,32,711,337,382
ConstrainableInputStreamTest,1,23,0,0
Elements,46,1070,732,166
TokenQueue,44,1078,459,202
Evaluator,40,1011,761,593
DocumentTest,41,1058,631,180
TextNode,42,1095,290,164
Tokeniser,27,711,170,123
Attributes,41,1095,715,276
Token,25,711,217,90
CleanerTest,35,1036,306,141
Whitelist,34,1038,674,145
CharacterReader,23,711,500,223
ElementsTest,34,1069,1042,675
TraversorTest,1,32,0,0
Attribute,31,1092,240,70
TreeBuilder,20,711,125,730
W3CDom,11,401,72,31
EntitiesTest,22,864,187,79
XmlTreeBuilder,16,655,74,42
StringUtil,20,850,205,51
Jsoup,25,1080,352,114
ParseTest,24,1055,256,110
NodeTest,24,1056,305,19
QueryParser,16,742,161,54
XmlTreeBuilderTest,14,655,182,14
Cleaner,20,1038,221,51
DocumentType,13,711,104,34
HttpConnectionTest,15,824,238,24
W3CDomTest,7,401,102,49
Comment,19,1095,77,41
Normalizer,2,116,7,3
BuildEntities,3,176,15,14
DataUtilTest,15,883,191,61
AndSelector,13,781,53,137
ParseSettings,3,190,6,7
XmlDeclaration,17,1079,142,73
FormElement,8,526,24,11
DataNode,16,1062,65,30
LeafNode,1,67,0,0
CombiningEvaluator,10,736,44,12
NodeTraversor,12,892,116,14
OrSelector,10,775,25,96
UncheckedIOException,1,84,0,0
NotSelector,9,781,21,72
FormElementTest,6,526,42,6
Collector,12,1077,83,21
HtmlToPlainText,7,662,44,16
ParserSettingsTest,2,190,33,10
ParentSelector,8,776,19,84
CharacterReaderTest,7,683,206,9
AttributeParseTest,11,1079,68,10
TreeBuilderState,7,711,8,1490
AttributesTest,8,837,149,28
StringUtilTest,8,850,79,21
package-info,9,980,2,2
ImmediateParentSelector,7,776,11,61
ElementSelector,7,781,18,57
DescendableLinkedList,6,691,16,88
MultiLocaleRule,1,117,0,0
ChangeNotifyingArrayList,1,117,0,0
TextNodeTest,8,949,61,11
HasSelector,6,762,8,71
BasicSelector,6,781,7,57
DocumentTypeTest,5,682,39,10
BooleanAttribute,2,283,2,1
ParseError,5,711,31,36
StructuralEvaluator,5,736,15,3
TokenQueueTest,6,901,49,2
RootSelector,5,754,5,36
PreviousSequentSiblingSelector,5,770,11,42
PrevSiblingSelector,5,770,12,35
SelectorNGTest,5,772,52,658
SelectMatch,5,781,55,113
ImmediatePreviousSiblingSelector,4,749,0,69
TextUtil,5,987,4,4
SerializationException,2,412,0,0
QueryParserTest,3,628,15,7
Validate,4,850,30,3
TagTest,5,1096,28,36
NodeVisitor,4,892,24,4
ParserSelectorNG,3,761,2,606
ElementContainerSelector,3,767,2,40
AttrSelector,3,780,17,113
ListSelector,3,781,7,37
ElementList,4,1073,8,76
StartTag,4,1095,19,44
TokenStream,4,1098,158,166
TokenStreamTest,4,1098,15,23
CssTest,2,591,12,5
ParseErrorList,2,640,3,3
ListLinks,3,964,6,7
ElementListTest,3,1071,1,22
AttributeParser,3,1095,77,92
ParserRuntimeException,3,1098,12,20
Position,3,1098,77,85
PreviousSiblingSelector,2,742,0,40
PrevioustSiblingSelector,2,749,0,46
SequentSiblingSelector,2,776,0,31
NextSiblingSelector,2,776,0,23
TagSelector,2,781,0,23
ClassSelector,2,781,0,25
IdSelector,2,781,0,25
AttributeTest,2,827,9,2
AttributeParserTest,2,1092,0,52
TokenTest,2,1095,0,78
HttpStatusException,1,577,0,0
UnsupportedMimeTypeException,1,577,0,0
Benchmark,1,1013,0,0
