ClassName,Changes,TotalCommits,Insertions,Deletions
NodeFilter,2,9,1,1
TraversorTest,1,7,0,0
Element,139,1070,1941,609
HttpConnection,90,817,1473,543
Node,91,1070,1074,397
ElementTest,88,1060,1272,105
HtmlParserTest,51,630,460,45
Parser,69,1070,934,1077
UrlConnectTest,61,960,1013,138
Document,67,1070,777,212
Connection,51,817,900,242
ParserTest,65,1070,759,778
Tag,60,1071,693,637
Selector,58,1048,696,649
SelectorTest,56,1048,866,152
HtmlTreeBuilderState,33,630,421,379
Entities,40,839,607,4718
HtmlTreeBuilder,30,630,227,173
DataUtil,46,971,506,357
TokeniserState,32,686,337,382
Elements,46,1045,732,166
TokenQueue,44,1053,459,202
Evaluator,40,986,761,593
DocumentTest,41,1033,631,180
TextNode,42,1070,290,164
Attributes,41,1070,715,276
Tokeniser,26,686,169,120
Token,25,686,217,90
CleanerTest,35,1011,306,141
Whitelist,34,1013,674,145
CharacterReader,23,686,500,223
ElementsTest,34,1044,1042,675
W3CDom,11,376,72,31
TreeBuilder,20,686,125,730
Attribute,31,1067,240,70
EntitiesTest,22,839,187,79
XmlTreeBuilder,16,630,74,42
LeafNode,1,42,0,0
Jsoup,25,1055,352,114
ParseTest,24,1030,256,110
NodeTest,24,1031,305,19
QueryParser,16,717,161,54
XmlTreeBuilderTest,14,630,182,14
Normalizer,2,91,7,3
StringUtil,17,825,186,43
Cleaner,20,1013,221,51
DocumentType,13,686,104,34
HttpConnectionTest,15,799,238,24
W3CDomTest,7,376,102,49
ParseSettings,3,165,6,7
Comment,19,1070,77,41
DataUtilTest,15,858,191,61
AndSelector,13,756,53,137
ConstrainableInputStream,1,59,0,0
UncheckedIOException,1,59,0,0
XmlDeclaration,17,1054,142,73
FormElement,8,501,24,11
DataNode,16,1037,65,30
CombiningEvaluator,10,711,44,12
NodeTraversor,12,867,116,14
OrSelector,10,750,25,96
BuildEntities,2,151,6,7
ParserSettingsTest,2,165,33,10
FormElementTest,6,501,42,6
NotSelector,9,756,21,72
Collector,12,1052,83,21
HtmlToPlainText,7,637,44,16
ChangeNotifyingArrayList,1,92,0,0
MultiLocaleRule,1,92,0,0
ParentSelector,8,751,19,84
CharacterReaderTest,7,658,206,9
AttributeParseTest,11,1054,68,10
TreeBuilderState,7,686,8,1490
AttributesTest,8,812,149,28
StringUtilTest,8,825,79,21
package-info,9,955,2,2
ImmediateParentSelector,7,751,11,61
ElementSelector,7,756,18,57
DescendableLinkedList,6,666,16,88
TextNodeTest,8,924,61,11
HasSelector,6,737,8,71
BasicSelector,6,756,7,57
BooleanAttribute,2,258,2,1
DocumentTypeTest,5,657,39,10
ParseError,5,686,31,36
StructuralEvaluator,5,711,15,3
RootSelector,5,729,5,36
TokenQueueTest,6,876,49,2
PreviousSequentSiblingSelector,5,745,11,42
PrevSiblingSelector,5,745,12,35
SelectorNGTest,5,747,52,658
SelectMatch,5,756,55,113
ImmediatePreviousSiblingSelector,4,724,0,69
TextUtil,5,962,4,4
SerializationException,2,387,0,0
QueryParserTest,3,603,15,7
Validate,4,825,30,3
TagTest,5,1071,28,36
NodeVisitor,4,867,24,4
ParserSelectorNG,3,736,2,606
ElementContainerSelector,3,742,2,40
AttrSelector,3,755,17,113
ListSelector,3,756,7,37
ElementList,4,1048,8,76
StartTag,4,1070,19,44
TokenStream,4,1073,158,166
TokenStreamTest,4,1073,15,23
CssTest,2,566,12,5
ParseErrorList,2,615,3,3
ListLinks,3,939,6,7
ElementListTest,3,1046,1,22
AttributeParser,3,1070,77,92
ParserRuntimeException,3,1073,12,20
Position,3,1073,77,85
PreviousSiblingSelector,2,717,0,40
PrevioustSiblingSelector,2,724,0,46
SequentSiblingSelector,2,751,0,31
NextSiblingSelector,2,751,0,23
TagSelector,2,756,0,23
ClassSelector,2,756,0,25
IdSelector,2,756,0,25
AttributeTest,2,802,9,2
AttributeParserTest,2,1067,0,52
TokenTest,2,1070,0,78
HttpStatusException,1,552,0,0
UnsupportedMimeTypeException,1,552,0,0
Benchmark,1,988,0,0
