ClassName,Changes,TotalCommits,Insertions,Deletions
Element,110,870,1586,444
HttpConnection,70,617,1135,432
ElementTest,70,860,938,77
Node,70,870,862,227
HtmlParserTest,34,430,294,41
Parser,66,870,894,1071
ParserTest,65,870,759,778
Tag,56,871,670,623
Document,54,870,728,167
Selector,52,848,671,617
UrlConnectTest,46,760,670,85
Connection,37,617,776,224
TokeniserState,26,486,270,304
SelectorTest,45,848,723,114
HtmlTreeBuilderState,22,430,303,275
HtmlTreeBuilder,21,430,168,136
DataUtil,35,771,335,245
Entities,29,639,321,4516
Elements,38,845,579,152
TextNode,37,870,244,91
TokenQueue,36,853,441,193
Evaluator,33,786,682,560
Tokeniser,20,486,132,86
DocumentTest,33,833,573,174
Token,19,486,171,69
CharacterReader,19,486,295,95
CleanerTest,30,811,245,136
Whitelist,30,813,588,70
ElementsTest,30,844,935,670
W3CDom,6,176,65,23
TreeBuilder,16,486,113,720
Attributes,27,870,342,75
EntitiesTest,19,639,130,74
Jsoup,24,855,344,107
Attribute,23,867,150,30
ParseTest,22,830,245,109
XmlTreeBuilderTest,11,430,120,10
NodeTest,21,831,255,9
AndSelector,13,556,53,137
FormElement,7,301,23,10
W3CDomTest,4,176,66,33
XmlTreeBuilder,9,430,36,22
Cleaner,17,813,192,42
FormElementTest,6,301,42,6
StringUtil,12,625,130,25
OrSelector,10,550,25,96
Comment,15,870,46,20
BooleanAttribute,1,58,0,0
DataUtilTest,11,658,92,24
NotSelector,9,556,21,72
ParentSelector,8,551,19,84
TreeBuilderState,7,486,8,1490
DocumentType,7,486,40,20
XmlDeclaration,12,854,64,17
HtmlToPlainText,6,437,43,14
CombiningEvaluator,7,511,40,10
QueryParser,7,517,124,39
DataNode,11,837,40,14
CharacterReaderTest,6,458,194,9
ImmediateParentSelector,7,551,11,61
ElementSelector,7,556,18,57
NodeTraversor,8,667,25,14
Collector,10,852,44,20
AttributeParseTest,10,854,58,10
StringUtilTest,7,625,70,21
HasSelector,6,537,8,71
BasicSelector,6,556,7,57
ParseError,5,486,31,36
HttpConnectionTest,6,599,144,5
StructuralEvaluator,5,511,15,3
TextNodeTest,7,724,55,5
RootSelector,5,529,5,36
package-info,7,755,1,1
PrevSiblingSelector,5,545,12,35
PreviousSequentSiblingSelector,5,545,11,42
SelectorNGTest,5,547,52,658
SelectMatch,5,556,55,113
DescendableLinkedList,4,466,16,1
ImmediatePreviousSiblingSelector,4,524,0,69
DocumentTypeTest,3,457,3,3
Validate,4,625,30,3
NodeVisitor,4,667,24,4
TokenQueueTest,4,676,34,0
ParserSelectorNG,3,536,2,606
ElementContainerSelector,3,542,2,40
CssTest,2,366,12,5
AttrSelector,3,555,17,113
ListSelector,3,556,7,37
ElementList,4,848,8,76
StartTag,4,870,19,44
TokenStreamTest,4,873,15,23
TokenStream,4,873,158,166
ListLinks,3,739,6,7
TextUtil,3,762,3,1
PreviousSiblingSelector,2,517,0,40
PrevioustSiblingSelector,2,524,0,46
NextSiblingSelector,2,551,0,23
SequentSiblingSelector,2,551,0,31
ClassSelector,2,556,0,25
IdSelector,2,556,0,25
TagSelector,2,556,0,23
ElementListTest,3,846,1,22
AttributeParser,3,870,77,92
TagTest,3,871,11,30
ParserRuntimeException,3,873,12,20
Position,3,873,77,85
AttributeTest,2,602,9,2
AttributesTest,2,612,3,9
HttpStatusException,1,352,0,0
UnsupportedMimeTypeException,1,352,0,0
QueryParserTest,1,403,0,0
ParseErrorList,1,415,0,0
AttributeParserTest,2,867,0,52
TokenTest,2,870,0,78
Benchmark,1,788,0,0
