ClassName,Changes,TotalCommits,Insertions,Deletions
Element,107,826,1583,426
HttpConnection,62,573,1051,406
HtmlParserTest,32,386,281,41
ElementTest,66,816,868,60
Parser,66,826,894,1071
Node,66,826,833,186
ParserTest,65,826,759,778
BooleanAttribute,1,14,0,0
Tag,56,827,670,623
Document,54,826,728,167
Selector,51,804,659,614
UrlConnectTest,42,716,592,81
Connection,33,573,734,215
TokeniserState,25,442,265,301
HtmlTreeBuilderState,21,386,158,137
SelectorTest,42,804,694,106
HtmlTreeBuilder,20,386,167,135
DataUtil,35,727,335,245
Elements,38,801,579,152
Entities,27,595,318,4514
Tokeniser,20,442,132,86
TokenQueue,36,809,441,193
TextNode,36,826,244,73
Evaluator,32,742,680,559
Token,18,442,156,67
DocumentTest,31,789,536,171
CleanerTest,30,767,245,136
Whitelist,30,769,588,70
CharacterReader,17,442,291,92
ElementsTest,29,800,928,670
TreeBuilder,16,442,113,720
Attributes,27,826,342,75
W3CDom,4,132,6,2
EntitiesTest,18,595,114,73
Jsoup,24,811,344,107
ParseTest,22,786,245,109
Attribute,23,823,150,30
FormElement,7,257,23,10
XmlTreeBuilderTest,10,386,114,6
NodeTest,20,787,249,9
AndSelector,13,512,53,137
XmlTreeBuilder,9,386,36,22
Cleaner,17,769,192,42
OrSelector,10,506,25,96
FormElementTest,5,257,20,6
Comment,15,826,46,20
DataUtilTest,11,614,92,24
NotSelector,9,512,21,72
StringUtil,10,581,82,25
TreeBuilderState,7,442,8,1490
DocumentType,7,442,40,20
ParentSelector,8,507,19,84
HtmlToPlainText,6,393,43,14
W3CDomTest,2,132,14,12
CombiningEvaluator,7,467,40,10
XmlDeclaration,12,810,64,17
QueryParser,7,473,124,39
CharacterReaderTest,6,414,194,9
DataNode,11,793,40,14
ImmediateParentSelector,7,507,11,61
ElementSelector,7,512,18,57
Collector,10,808,44,20
AttributeParseTest,10,810,58,10
HasSelector,6,493,8,71
BasicSelector,6,512,7,57
ParseError,5,442,31,36
StringUtilTest,6,581,47,16
RootSelector,5,485,5,36
TextNodeTest,7,680,55,5
PrevSiblingSelector,5,501,12,35
PreviousSequentSiblingSelector,5,501,11,42
SelectorNGTest,5,503,52,658
package-info,7,711,1,1
SelectMatch,5,512,55,113
NodeTraversor,6,623,17,6
DescendableLinkedList,4,422,16,1
HttpConnectionTest,5,555,133,5
ImmediatePreviousSiblingSelector,4,480,0,69
DocumentTypeTest,3,413,3,3
Validate,4,581,30,3
StructuralEvaluator,3,467,10,0
NodeVisitor,4,623,24,4
TokenQueueTest,4,632,34,0
CssTest,2,322,12,5
ParserSelectorNG,3,492,2,606
ElementContainerSelector,3,498,2,40
AttrSelector,3,511,17,113
ListSelector,3,512,7,37
ElementList,4,804,8,76
StartTag,4,826,19,44
TokenStreamTest,4,829,15,23
TokenStream,4,829,158,166
ListLinks,3,695,6,7
PreviousSiblingSelector,2,473,0,40
TextUtil,3,718,3,1
PrevioustSiblingSelector,2,480,0,46
NextSiblingSelector,2,507,0,23
SequentSiblingSelector,2,507,0,31
IdSelector,2,512,0,25
TagSelector,2,512,0,23
ClassSelector,2,512,0,25
ElementListTest,3,802,1,22
AttributeParser,3,826,77,92
TagTest,3,827,11,30
ParserRuntimeException,3,829,12,20
Position,3,829,77,85
AttributeTest,2,558,9,2
AttributesTest,2,568,3,9
HttpStatusException,1,308,0,0
UnsupportedMimeTypeException,1,308,0,0
QueryParserTest,1,359,0,0
ParseErrorList,1,371,0,0
AttributeParserTest,2,823,0,52
TokenTest,2,826,0,78
Benchmark,1,744,0,0
