ClassName,Changes,TotalCommits,Insertions,Deletions
Element,76,515,1384,328
HtmlParserTest,10,75,116,10
ParserTest,65,515,759,778
Parser,63,515,878,1069
HttpConnection,30,262,606,219
Node,53,515,709,132
ElementTest,47,505,556,47
Tag,46,516,609,609
Selector,43,493,617,596
Token,11,131,24,10
Tokeniser,11,131,61,48
SelectorTest,38,493,646,100
CharacterReader,10,131,145,57
TokeniserState,10,131,119,97
TreeBuilder,10,131,61,696
HtmlTreeBuilderState,5,75,3,4
HtmlTreeBuilder,5,75,12,11
XmlTreeBuilderTest,5,75,75,3
AndSelector,13,201,53,137
TokenQueue,32,498,426,180
Entities,18,284,170,4464
Elements,29,490,499,39
Document,30,515,415,72
Evaluator,24,431,423,554
DataUtil,23,416,201,196
ElementsTest,27,489,904,670
Connection,14,262,429,61
TreeBuilderState,7,131,8,1490
OrSelector,10,195,25,96
TextNode,26,515,211,58
Jsoup,23,500,339,105
NotSelector,9,201,21,72
EntitiesTest,12,284,65,46
CleanerTest,19,456,168,124
ParentSelector,8,196,19,84
XmlTreeBuilder,3,75,5,5
Attributes,20,515,309,68
CharacterReaderTest,4,103,148,9
ParseError,5,131,31,36
UrlConnectTest,15,405,201,25
HtmlToPlainText,3,82,8,1
ParseTest,17,475,205,87
ImmediateParentSelector,7,196,11,61
Attribute,18,512,114,20
ElementSelector,7,201,18,57
HasSelector,6,182,8,71
CombiningEvaluator,5,156,25,3
NodeTest,15,476,187,8
BasicSelector,6,201,7,57
StringUtil,8,270,58,13
RootSelector,5,174,5,36
Whitelist,13,458,374,40
Cleaner,13,458,143,18
Comment,14,515,45,20
PreviousSequentSiblingSelector,5,190,11,42
PrevSiblingSelector,5,190,12,35
SelectorNGTest,5,192,52,658
SelectMatch,5,201,55,113
QueryParser,4,162,56,37
ImmediatePreviousSiblingSelector,4,169,0,69
DocumentType,3,131,11,4
DocumentTest,10,478,67,5
QueryParserTest,1,48,0,0
DataNode,10,482,39,14
Collector,10,497,44,20
DataUtilTest,6,303,24,18
XmlDeclaration,9,499,39,13
DescendableLinkedList,2,111,11,1
package-info,7,400,1,1
ParseErrorList,1,60,0,0
ParserSelectorNG,3,181,2,606
HttpConnectionTest,4,244,118,4
TextNodeTest,6,369,49,5
ElementContainerSelector,3,187,2,40
AttributeParseTest,8,499,34,10
AttrSelector,3,200,17,113
ListSelector,3,201,7,37
StringUtilTest,4,270,44,2
Validate,4,270,30,3
StructuralEvaluator,2,156,4,0
TokenQueueTest,4,321,34,0
PreviousSiblingSelector,2,162,0,40
PrevioustSiblingSelector,2,169,0,46
NextSiblingSelector,2,196,0,23
SequentSiblingSelector,2,196,0,31
TagSelector,2,201,0,23
ClassSelector,2,201,0,25
IdSelector,2,201,0,25
DocumentTypeTest,1,102,0,0
NodeTraversor,3,312,13,3
ElementList,4,493,8,76
ListLinks,3,384,6,7
AttributesTest,2,257,3,9
StartTag,4,515,19,44
TokenStream,4,518,158,166
TokenStreamTest,4,518,15,23
NodeVisitor,2,312,20,1
ElementListTest,3,491,1,22
AttributeParser,3,515,77,92
TagTest,3,516,11,30
Position,3,518,77,85
ParserRuntimeException,3,518,12,20
TextUtil,2,407,1,1
AttributeTest,1,247,0,0
AttributeParserTest,2,512,0,52
TokenTest,2,515,0,78
Benchmark,1,433,0,0
