ClassName,Changes,TotalCommits,Insertions,Deletions
Element,43,185,970,187
Parser,38,185,539,318
ParserTest,31,185,317,49
ElementTest,24,175,291,35
Node,23,185,352,44
SelectorTest,20,163,344,26
Selector,19,163,375,118
Tag,21,186,199,86
Document,19,185,186,52
Elements,15,160,325,18
ElementsTest,14,159,792,665
CleanerTest,11,126,92,118
TextNode,16,185,108,24
package-info,6,70,0,0
Cleaner,10,128,139,15
Jsoup,13,170,215,70
TokenQueue,11,168,137,27
ParseTest,9,145,80,45
Comment,11,185,33,14
Attributes,11,185,185,55
Whitelist,7,128,333,30
Evaluator,9,167,106,138
TextNodeTest,2,39,12,0
XmlDeclaration,7,169,29,9
UrlConnectTest,3,75,17,3
DataNode,6,152,23,8
DataUtil,3,86,50,10
NodeTest,5,146,33,6
Attribute,6,182,73,3
Collector,5,167,11,5
Token,5,188,140,148
TextUtil,2,77,1,1
ElementList,4,163,8,76
StartTag,4,185,19,44
TokenStream,4,188,158,166
TokenStreamTest,4,188,15,23
DocumentTest,3,148,16,1
ElementListTest,3,161,1,22
ListLinks,1,54,0,0
AttributeParseTest,3,169,5,5
AttributeParser,3,185,77,92
Position,3,188,77,85
ParserRuntimeException,3,188,12,20
AttributeParserTest,2,182,0,52
TokenTest,2,185,0,78
Benchmark,1,103,0,0
TagTest,1,186,0,0
