ClassName,Changes,TotalCommits,Insertions,Deletions
HttpConnection,15,47,394,125
Element,62,300,1228,247
Entities,13,69,79,2266
Parser,47,300,591,343
ParserTest,45,300,431,55
Connection,7,47,289,13
Node,39,300,486,106
ElementTest,35,290,432,39
Tag,36,301,433,190
SelectorTest,32,278,506,26
Selector,31,278,495,194
HttpConnectionTest,3,29,87,2
EntitiesTest,7,69,23,25
TokenQueue,24,283,392,140
Document,25,300,366,69
TextNode,24,300,189,56
Elements,20,275,410,31
DataUtil,14,201,159,179
Jsoup,19,285,282,99
ElementsTest,18,274,823,667
Attributes,18,300,263,64
ParseTest,15,260,192,85
Evaluator,15,282,196,147
Attribute,15,297,101,16
CleanerTest,12,241,93,119
AttributesTest,2,42,3,9
Comment,14,300,45,20
DataUtilTest,4,88,6,15
Cleaner,11,243,140,16
TokenQueueTest,4,106,34,0
DataNode,10,267,39,14
StringUtil,2,55,27,0
StringUtilTest,2,55,18,0
Validate,2,55,2,2
Whitelist,8,243,334,31
package-info,6,185,0,0
XmlDeclaration,9,284,39,13
UrlConnectTest,6,190,85,9
AttributeTest,1,32,0,0
Collector,8,282,38,15
NodeTest,7,261,43,7
DocumentTest,7,263,45,3
TextNodeTest,4,154,27,5
ListLinks,3,169,6,7
Token,5,303,140,148
ElementList,4,278,8,76
StartTag,4,300,19,44
TokenStreamTest,4,303,15,23
TokenStream,4,303,158,166
ElementListTest,3,276,1,22
AttributeParseTest,3,284,5,5
TextUtil,2,192,1,1
NodeTraversor,1,97,0,0
NodeVisitor,1,97,0,0
AttributeParser,3,300,77,92
ParserRuntimeException,3,303,12,20
Position,3,303,77,85
AttributeParserTest,2,297,0,52
TokenTest,2,300,0,78
TagTest,2,301,2,2
Benchmark,1,218,0,0
