ClassName,Changes,TotalCommits,Insertions,Deletions
ParseErrorList,1,1,0,0
XmlTreeBuilderTest,5,16,75,3
HtmlParserTest,4,16,46,4
HtmlTreeBuilder,4,16,11,11
HtmlTreeBuilderState,3,16,0,0
XmlTreeBuilder,3,16,5,5
Element,74,456,1368,323
ParserTest,65,456,759,778
TreeBuilder,10,72,61,696
HttpConnection,28,203,599,215
Parser,62,456,867,1069
TokeniserState,8,72,92,92
Token,8,72,5,1
Node,49,456,688,125
ElementTest,46,446,545,47
TreeBuilderState,7,72,8,1490
Selector,40,434,614,593
Tag,42,457,587,586
AndSelector,13,142,53,137
HtmlToPlainText,2,23,7,0
SelectorTest,36,434,626,93
OrSelector,10,136,25,96
TokenQueue,32,439,426,180
Entities,16,225,114,2269
Tokeniser,5,72,28,31
ParseError,5,72,31,36
Connection,13,203,423,55
NotSelector,9,142,21,72
Elements,27,431,494,38
Evaluator,23,372,420,551
Document,28,456,403,71
ElementsTest,26,430,889,670
ParentSelector,8,137,19,84
TextNode,26,456,211,58
CharacterReader,4,72,16,2
DataUtil,19,357,186,192
ImmediateParentSelector,7,137,11,61
ElementSelector,7,142,18,57
HasSelector,6,123,8,71
CharacterReaderTest,2,44,17,0
Jsoup,20,441,313,99
Attributes,20,456,309,68
RootSelector,5,115,5,36
BasicSelector,6,142,7,57
DocumentType,3,72,11,4
ParseTest,17,416,205,87
UrlConnectTest,14,346,189,25
EntitiesTest,9,225,38,32
DescendableLinkedList,2,52,11,1
PreviousSequentSiblingSelector,5,131,11,42
PrevSiblingSelector,5,131,12,35
CleanerTest,15,397,113,124
SelectorNGTest,5,133,52,658
Attribute,17,453,112,18
ImmediatePreviousSiblingSelector,4,110,0,69
SelectMatch,5,142,55,113
NodeTest,14,417,158,8
Comment,14,456,45,20
StringUtil,6,211,54,10
Whitelist,11,399,362,35
Cleaner,11,399,140,16
ParserSelectorNG,3,122,2,606
DocumentTest,10,419,67,5
DataNode,10,423,39,14
ElementContainerSelector,3,128,2,40
DocumentTypeTest,1,43,0,0
Collector,10,438,44,20
HttpConnectionTest,4,185,118,4
AttrSelector,3,141,17,113
ListSelector,3,142,7,37
CombiningEvaluator,2,97,9,1
XmlDeclaration,9,440,39,13
PreviousSiblingSelector,2,103,0,40
QueryParser,2,103,10,11
TextNodeTest,6,310,49,5
PrevioustSiblingSelector,2,110,0,46
package-info,6,341,0,0
DataUtilTest,4,244,6,15
TokenQueueTest,4,262,34,0
SequentSiblingSelector,2,137,0,31
NextSiblingSelector,2,137,0,23
StringUtilTest,3,211,34,2
Validate,3,211,29,2
ClassSelector,2,142,0,25
IdSelector,2,142,0,25
TagSelector,2,142,0,23
AttributeParseTest,6,440,24,8
NodeTraversor,3,253,13,3
StructuralEvaluator,1,97,0,0
AttributesTest,2,198,3,9
ListLinks,3,325,6,7
ElementList,4,434,8,76
StartTag,4,456,19,44
TokenStream,4,459,158,166
TokenStreamTest,4,459,15,23
NodeVisitor,2,253,20,1
ElementListTest,3,432,1,22
AttributeParser,3,456,77,92
TagTest,3,457,11,30
Position,3,459,77,85
ParserRuntimeException,3,459,12,20
TextUtil,2,348,1,1
AttributeTest,1,188,0,0
AttributeParserTest,2,453,0,52
TokenTest,2,456,0,78
Benchmark,1,374,0,0
