ClassName,Changes,TotalCommits,Insertions,Deletions
HttpConnection,13,35,356,86
Element,62,288,1228,247
Connection,7,35,289,13
HttpConnectionTest,3,17,87,2
Entities,10,57,37,2255
Parser,47,288,591,343
ParserTest,45,288,431,55
Node,37,288,475,103
ElementTest,34,278,423,39
Tag,35,289,432,189
SelectorTest,32,266,506,26
Selector,31,266,495,194
TokenQueue,24,271,392,140
EntitiesTest,5,57,14,25
TextNode,24,288,189,56
Document,24,288,336,65
Elements,20,263,410,31
Jsoup,19,273,282,99
DataUtil,13,189,158,178
ElementsTest,18,262,823,667
AttributesTest,2,30,3,9
Attributes,18,288,263,64
ParseTest,14,248,184,85
Evaluator,15,270,196,147
Attribute,15,285,101,16
CleanerTest,12,229,93,119
AttributeTest,1,20,0,0
Comment,14,288,45,20
Cleaner,11,231,140,16
StringUtil,2,43,27,0
StringUtilTest,2,43,18,0
Validate,2,43,2,2
TokenQueueTest,4,94,34,0
DataUtilTest,3,76,0,15
DataNode,9,255,29,14
package-info,6,173,0,0
Whitelist,8,231,334,31
XmlDeclaration,9,272,39,13
Collector,8,270,38,15
TextNodeTest,4,142,27,5
NodeTest,7,249,43,7
UrlConnectTest,5,178,70,9
ListLinks,3,157,6,7
Token,5,291,140,148
DocumentTest,4,251,30,1
ElementList,4,266,8,76
StartTag,4,288,19,44
TokenStreamTest,4,291,15,23
TokenStream,4,291,158,166
NodeVisitor,1,85,0,0
NodeTraversor,1,85,0,0
ElementListTest,3,264,1,22
TextUtil,2,180,1,1
AttributeParseTest,3,272,5,5
AttributeParser,3,288,77,92
ParserRuntimeException,3,291,12,20
Position,3,291,77,85
AttributeParserTest,2,285,0,52
TokenTest,2,288,0,78
TagTest,2,289,2,2
Benchmark,1,206,0,0
