ClassName,Changes,TotalCommits,Insertions,Deletions
ConnectTest,7,10,281,5
SlowRider,3,7,16,2
TestServer,3,10,5,3
EchoServlet,2,8,34,2
BaseServlet,2,10,12,1
Element,140,1084,1949,615
HttpConnection,94,831,1524,549
HelloServlet,1,10,0,0
NodeFilter,2,23,1,1
Node,91,1084,1074,397
ConstrainableInputStreamTest,1,12,0,0
ElementTest,89,1074,1297,106
HtmlParserTest,51,644,460,45
UrlConnectTest,65,974,1016,336
Connection,53,831,935,249
Parser,69,1084,934,1077
Document,67,1084,777,212
ParserTest,65,1084,759,778
Tag,60,1085,693,637
ConstrainableInputStream,4,73,97,11
Selector,58,1062,696,649
SelectorTest,56,1062,866,152
HtmlTreeBuilderState,33,644,421,379
Entities,41,853,636,4724
DataUtil,47,985,509,381
TraversorTest,1,21,0,0
HtmlTreeBuilder,30,644,227,173
TokeniserState,32,700,337,382
Elements,46,1059,732,166
TokenQueue,44,1067,459,202
Evaluator,40,1000,761,593
DocumentTest,41,1047,631,180
TextNode,42,1084,290,164
Tokeniser,27,700,170,123
Attributes,41,1084,715,276
Token,25,700,217,90
CleanerTest,35,1025,306,141
Whitelist,34,1027,674,145
CharacterReader,23,700,500,223
ElementsTest,34,1058,1042,675
Attribute,31,1081,240,70
TreeBuilder,20,700,125,730
W3CDom,11,390,72,31
EntitiesTest,22,853,187,79
XmlTreeBuilder,16,644,74,42
Jsoup,25,1069,352,114
ParseTest,24,1044,256,110
NodeTest,24,1045,305,19
QueryParser,16,731,161,54
XmlTreeBuilderTest,14,644,182,14
StringUtil,18,839,196,43
Cleaner,20,1027,221,51
Normalizer,2,105,7,3
DocumentType,13,700,104,34
HttpConnectionTest,15,813,238,24
W3CDomTest,7,390,102,49
LeafNode,1,56,0,0
Comment,19,1084,77,41
DataUtilTest,15,872,191,61
AndSelector,13,770,53,137
ParseSettings,3,179,6,7
XmlDeclaration,17,1068,142,73
FormElement,8,515,24,11
DataNode,16,1051,65,30
CombiningEvaluator,10,725,44,12
UncheckedIOException,1,73,0,0
NodeTraversor,12,881,116,14
OrSelector,10,764,25,96
BuildEntities,2,165,6,7
NotSelector,9,770,21,72
FormElementTest,6,515,42,6
Collector,12,1066,83,21
ParserSettingsTest,2,179,33,10
HtmlToPlainText,7,651,44,16
ParentSelector,8,765,19,84
CharacterReaderTest,7,672,206,9
AttributeParseTest,11,1068,68,10
TreeBuilderState,7,700,8,1490
AttributesTest,8,826,149,28
StringUtilTest,8,839,79,21
MultiLocaleRule,1,106,0,0
ChangeNotifyingArrayList,1,106,0,0
package-info,9,969,2,2
ImmediateParentSelector,7,765,11,61
ElementSelector,7,770,18,57
DescendableLinkedList,6,680,16,88
TextNodeTest,8,938,61,11
HasSelector,6,751,8,71
BasicSelector,6,770,7,57
DocumentTypeTest,5,671,39,10
BooleanAttribute,2,272,2,1
ParseError,5,700,31,36
StructuralEvaluator,5,725,15,3
TokenQueueTest,6,890,49,2
RootSelector,5,743,5,36
PrevSiblingSelector,5,759,12,35
PreviousSequentSiblingSelector,5,759,11,42
SelectorNGTest,5,761,52,658
SelectMatch,5,770,55,113
ImmediatePreviousSiblingSelector,4,738,0,69
TextUtil,5,976,4,4
SerializationException,2,401,0,0
QueryParserTest,3,617,15,7
Validate,4,839,30,3
TagTest,5,1085,28,36
NodeVisitor,4,881,24,4
ParserSelectorNG,3,750,2,606
ElementContainerSelector,3,756,2,40
AttrSelector,3,769,17,113
ListSelector,3,770,7,37
ElementList,4,1062,8,76
StartTag,4,1084,19,44
TokenStream,4,1087,158,166
TokenStreamTest,4,1087,15,23
CssTest,2,580,12,5
ParseErrorList,2,629,3,3
ListLinks,3,953,6,7
ElementListTest,3,1060,1,22
AttributeParser,3,1084,77,92
ParserRuntimeException,3,1087,12,20
Position,3,1087,77,85
PreviousSiblingSelector,2,731,0,40
PrevioustSiblingSelector,2,738,0,46
NextSiblingSelector,2,765,0,23
SequentSiblingSelector,2,765,0,31
ClassSelector,2,770,0,25
TagSelector,2,770,0,23
IdSelector,2,770,0,25
AttributeTest,2,816,9,2
AttributeParserTest,2,1081,0,52
TokenTest,2,1084,0,78
UnsupportedMimeTypeException,1,566,0,0
HttpStatusException,1,566,0,0
Benchmark,1,1002,0,0
