ClassName,Changes,TotalCommits,Insertions,Deletions
ConnectTest,11,64,354,6
Deflateservlet,1,7,0,0
Element,147,1138,2013,628
HttpConnection,97,885,1533,553
TokeniserStateTest,2,21,18,0
CDataNode,1,11,0,0
ElementTest,97,1128,1391,111
HtmlParserTest,58,698,581,48
Node,92,1138,1086,398
TokeniserTest,3,41,121,1
UrlConnectTest,68,1028,1038,388
SlowRider,4,61,28,8
Connection,54,885,941,250
Parser,69,1138,934,1077
Document,69,1138,789,217
ParserTest,65,1138,759,778
TokenisetStateTest,2,37,0,25
Selector,59,1116,697,649
Tag,60,1139,693,637
SelectorTest,58,1116,910,153
HtmlTreeBuilderState,36,698,471,423
TokeniserState,37,754,362,404
HtmlTreeBuilder,34,698,286,218
Entities,43,907,675,4786
DataUtil,49,1039,517,387
TestServer,3,64,5,3
Elements,46,1113,732,166
TokenQueue,46,1121,468,207
ConstrainableInputStream,5,127,99,13
Evaluator,41,1054,786,593
TextNode,43,1138,291,165
DocumentTest,41,1101,631,180
Attributes,42,1138,716,279
Tokeniser,27,754,170,123
Token,26,754,236,92
CleanerTest,36,1079,313,141
CharacterReader,25,754,503,224
EchoServlet,2,62,34,2
Whitelist,34,1081,674,145
BaseServlet,2,64,12,1
ElementsTest,34,1112,1042,675
PseudoTextElement,1,34,0,0
Attribute,32,1135,244,75
W3CDom,12,444,79,34
TreeBuilder,20,754,125,730
NodeFilter,2,77,1,1
StringUtil,22,893,212,53
XmlTreeBuilder,17,698,77,45
EntitiesTest,22,907,187,79
Wikipedia,1,43,0,0
Jsoup,25,1123,352,114
ParseTest,24,1098,256,110
NodeTest,24,1099,305,19
QueryParser,17,785,167,58
XmlTreeBuilderTest,15,698,207,14
EntitiesData,1,49,0,0
HtmlTreeBuilderTest,1,51,0,0
HtmlTreeBuilderStateTest,1,51,0,0
Normalizer,3,159,8,4
Cleaner,20,1081,221,51
W3CDomTest,8,444,138,49
HttpConnectionTest,15,867,238,24
DocumentType,13,754,104,34
Comment,19,1138,77,41
DataUtilTest,15,926,191,61
FormElement,9,569,30,11
AndSelector,13,824,53,137
HelloServlet,1,64,0,0
XmlDeclaration,17,1122,142,73
ConstrainableInputStreamTest,1,66,0,0
DataNode,16,1105,65,30
BuildEntities,3,219,15,14
TraversorTest,1,75,0,0
ParseSettings,3,233,6,7
CombiningEvaluator,10,779,44,12
NodeTraversor,12,935,116,14
FormElementTest,7,569,64,6
OrSelector,10,818,25,96
CharacterReaderTest,8,726,218,9
NotSelector,9,824,21,72
Collector,12,1120,83,21
HtmlToPlainText,7,705,44,16
AttributeParseTest,11,1122,68,10
ParentSelector,8,819,19,84
TreeBuilderState,7,754,8,1490
LeafNode,1,110,0,0
AttributesTest,8,880,149,28
StringUtilTest,8,893,79,21
package-info,9,1023,2,2
ParserSettingsTest,2,233,33,10
ImmediateParentSelector,7,819,11,61
ElementSelector,7,824,18,57
TokenQueueTest,8,944,98,40
DescendableLinkedList,6,734,16,88
TextNodeTest,8,992,61,11
UncheckedIOException,1,127,0,0
HasSelector,6,805,8,71
BasicSelector,6,824,7,57
DocumentTypeTest,5,725,39,10
ParseError,5,754,31,36
StructuralEvaluator,5,779,15,3
RootSelector,5,797,5,36
ChangeNotifyingArrayList,1,160,0,0
MultiLocaleRule,1,160,0,0
PrevSiblingSelector,5,813,12,35
PreviousSequentSiblingSelector,5,813,11,42
SelectorNGTest,5,815,52,658
BooleanAttribute,2,326,2,1
SelectMatch,5,824,55,113
ImmediatePreviousSiblingSelector,4,792,0,69
TextUtil,5,1030,4,4
Validate,4,893,30,3
QueryParserTest,3,671,15,7
SerializationException,2,455,0,0
TagTest,5,1139,28,36
NodeVisitor,4,935,24,4
ParserSelectorNG,3,804,2,606
ElementContainerSelector,3,810,2,40
AttrSelector,3,823,17,113
ListSelector,3,824,7,37
ElementList,4,1116,8,76
StartTag,4,1138,19,44
TokenStream,4,1141,158,166
TokenStreamTest,4,1141,15,23
CssTest,2,634,12,5
ListLinks,3,1007,6,7
ParseErrorList,2,683,3,3
ElementListTest,3,1114,1,22
AttributeParser,3,1138,77,92
ParserRuntimeException,3,1141,12,20
Position,3,1141,77,85
PreviousSiblingSelector,2,785,0,40
PrevioustSiblingSelector,2,792,0,46
NextSiblingSelector,2,819,0,23
SequentSiblingSelector,2,819,0,31
ClassSelector,2,824,0,25
IdSelector,2,824,0,25
TagSelector,2,824,0,23
AttributeTest,2,870,9,2
AttributeParserTest,2,1135,0,52
TokenTest,2,1138,0,78
UnsupportedMimeTypeException,1,620,0,0
HttpStatusException,1,620,0,0
Benchmark,1,1056,0,0
