ClassName,Changes,TotalCommits,Insertions,Deletions
HttpConnection,16,53,396,126
Element,64,306,1237,249
Entities,14,75,81,2268
Parser,47,306,591,343
ParserTest,46,306,432,56
Node,41,306,522,107
Connection,7,53,289,13
ElementTest,37,296,454,41
Tag,37,307,460,201
SelectorTest,32,284,506,26
Selector,31,284,495,194
EntitiesTest,8,75,30,32
HttpConnectionTest,3,35,87,2
Document,26,306,388,70
TokenQueue,24,289,392,140
TextNode,25,306,190,57
Elements,20,281,410,31
ElementsTest,19,280,824,668
DataUtil,14,207,159,179
Jsoup,19,291,282,99
Attributes,19,306,278,65
ParseTest,15,266,192,85
Attribute,16,303,111,17
Evaluator,15,288,196,147
CleanerTest,12,247,93,119
Comment,14,306,45,20
Cleaner,11,249,140,16
DataUtilTest,4,94,6,15
AttributesTest,2,48,3,9
DataNode,10,273,39,14
TokenQueueTest,4,112,34,0
DocumentTest,9,269,65,3
StringUtilTest,2,61,18,0
StringUtil,2,61,27,0
Validate,2,61,2,2
Whitelist,8,249,334,31
package-info,6,191,0,0
XmlDeclaration,9,290,39,13
UrlConnectTest,6,196,85,9
NodeTest,8,267,56,7
Collector,8,288,38,15
AttributeTest,1,38,0,0
TextNodeTest,4,160,27,5
ListLinks,3,175,6,7
Token,5,309,140,148
ElementList,4,284,8,76
StartTag,4,306,19,44
TokenStreamTest,4,309,15,23
TokenStream,4,309,158,166
ElementListTest,3,282,1,22
AttributeParseTest,3,290,5,5
TextUtil,2,198,1,1
AttributeParser,3,306,77,92
NodeVisitor,1,103,0,0
NodeTraversor,1,103,0,0
Position,3,309,77,85
ParserRuntimeException,3,309,12,20
AttributeParserTest,2,303,0,52
TokenTest,2,306,0,78
TagTest,2,307,2,2
Benchmark,1,224,0,0
