ClassName,Changes,TotalCommits,Insertions,Deletions
Element,137,1052,1927,606
HttpConnection,87,799,1394,494
Node,88,1052,1059,393
ElementTest,87,1042,1268,101
HtmlParserTest,50,612,449,45
Parser,69,1052,934,1077
UrlConnectTest,60,942,1004,136
Document,66,1052,776,210
ParserTest,65,1052,759,778
Connection,48,799,865,237
Tag,60,1053,693,637
Selector,57,1030,676,620
SelectorTest,55,1030,848,152
HtmlTreeBuilderState,32,612,415,377
Entities,40,821,607,4718
DataUtil,46,953,506,357
TokeniserState,32,668,337,382
HtmlTreeBuilder,29,612,225,171
Elements,44,1027,721,161
LeafNode,1,24,0,0
TokenQueue,43,1035,458,201
Evaluator,40,968,761,593
DocumentTest,40,1015,630,179
TextNode,41,1052,288,162
Tokeniser,25,668,168,119
Token,25,668,217,90
Attributes,39,1052,702,271
CleanerTest,35,993,306,141
CharacterReader,23,668,500,223
Whitelist,34,995,674,145
ElementsTest,34,1026,1042,675
TreeBuilder,20,668,125,730
Attribute,31,1049,240,70
W3CDom,10,358,71,29
Normalizer,2,73,7,3
EntitiesTest,22,821,187,79
XmlTreeBuilder,15,612,73,41
UncheckedIOException,1,41,0,0
ConstrainableInputStream,1,41,0,0
Jsoup,25,1037,352,114
ParseTest,24,1012,256,110
NodeTest,24,1013,305,19
QueryParser,16,699,161,54
XmlTreeBuilderTest,14,612,182,14
StringUtil,17,807,186,43
ParseSettings,3,147,6,7
W3CDomTest,7,358,102,49
DocumentType,13,668,104,34
Cleaner,19,995,220,49
Comment,19,1052,77,41
DataUtilTest,15,840,191,61
AndSelector,13,738,53,137
FormElement,8,483,24,11
XmlDeclaration,17,1036,142,73
DataNode,15,1019,63,28
HttpConnectionTest,11,781,195,13
OrSelector,10,732,25,96
ParserSettingsTest,2,147,33,10
ChangeNotifyingArrayList,1,74,0,0
MultiLocaleRule,1,74,0,0
CombiningEvaluator,9,693,43,11
FormElementTest,6,483,42,6
NotSelector,9,738,21,72
CharacterReaderTest,7,640,206,9
ParentSelector,8,733,19,84
AttributeParseTest,11,1036,68,10
TreeBuilderState,7,668,8,1490
AttributesTest,8,794,149,28
StringUtilTest,8,807,79,21
HtmlToPlainText,6,619,43,14
Collector,10,1034,44,20
package-info,9,937,2,2
ImmediateParentSelector,7,733,11,61
ElementSelector,7,738,18,57
NodeTraversor,8,849,25,14
DescendableLinkedList,6,648,16,88
TextNodeTest,8,906,61,11
HasSelector,6,719,8,71
BooleanAttribute,2,240,2,1
BasicSelector,6,738,7,57
DocumentTypeTest,5,639,39,10
BuildEntities,1,133,0,0
ParseError,5,668,31,36
StructuralEvaluator,5,693,15,3
RootSelector,5,711,5,36
TokenQueueTest,6,858,49,2
PreviousSequentSiblingSelector,5,727,11,42
PrevSiblingSelector,5,727,12,35
SelectorNGTest,5,729,52,658
SelectMatch,5,738,55,113
ImmediatePreviousSiblingSelector,4,706,0,69
SerializationException,2,369,0,0
QueryParserTest,3,585,15,7
Validate,4,807,30,3
TagTest,5,1053,28,36
NodeVisitor,4,849,24,4
TextUtil,4,944,3,3
ParserSelectorNG,3,718,2,606
ElementContainerSelector,3,724,2,40
AttrSelector,3,737,17,113
ListSelector,3,738,7,37
ElementList,4,1030,8,76
StartTag,4,1052,19,44
TokenStreamTest,4,1055,15,23
TokenStream,4,1055,158,166
CssTest,2,548,12,5
ParseErrorList,2,597,3,3
ListLinks,3,921,6,7
ElementListTest,3,1028,1,22
PreviousSiblingSelector,2,699,0,40
AttributeParser,3,1052,77,92
ParserRuntimeException,3,1055,12,20
Position,3,1055,77,85
PrevioustSiblingSelector,2,706,0,46
SequentSiblingSelector,2,733,0,31
NextSiblingSelector,2,733,0,23
ClassSelector,2,738,0,25
TagSelector,2,738,0,23
IdSelector,2,738,0,25
AttributeTest,2,784,9,2
AttributeParserTest,2,1049,0,52
TokenTest,2,1052,0,78
UnsupportedMimeTypeException,1,534,0,0
HttpStatusException,1,534,0,0
Benchmark,1,970,0,0
