TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.compress.compressors.lz77support.LZ77CompressorTest.blaExampleWithShorterMatchLength,0.4090909090909091,0.2756132756132756,0.19047619047619047,0.8268398268398268,0.24804777216352777,0.2606569342297155,0.0955709344209728,16.136363636363637,10.52958152958153,4.5,31.58874458874459,7.9893815572508,9.264932133756597,4.7599236116672525,"[""Parameters"", ""Object"", ""ArrayList"", ""Arrays"", ""LZ77Compressor$LiteralBlock"", ""LZ77CompressorTest"", ""LZ77CompressorTest$1"", ""LZ77Compressor"", ""List""]","[0.4090909090909091, 0.22727272727272727, 0.19047619047619047]","[16.136363636363637, 4.5, 10.952380952380953]"
org.apache.commons.compress.compressors.lz77support.LZ77CompressorTest.blaExampleWithSingleByteWrites,0.4090909090909091,0.2756132756132756,0.19047619047619047,0.8268398268398268,0.24804777216352777,0.2606569342297155,0.0955709344209728,16.136363636363637,10.52958152958153,4.5,31.58874458874459,7.9893815572508,9.264932133756597,4.7599236116672525,"[""Parameters"", ""Object"", ""ArrayList"", ""Arrays"", ""LZ77Compressor$LiteralBlock"", ""LZ77CompressorTest"", ""LZ77CompressorTest$1"", ""LZ77Compressor"", ""List""]","[0.4090909090909091, 0.22727272727272727, 0.19047619047619047]","[16.136363636363637, 4.5, 10.952380952380953]"
org.apache.commons.compress.compressors.lz77support.LZ77CompressorTest.nonCompressableSentAsSingleBytes,0.4090909090909091,0.2756132756132756,0.19047619047619047,0.8268398268398268,0.24804777216352777,0.2606569342297155,0.0955709344209728,16.136363636363637,10.52958152958153,4.5,31.58874458874459,7.9893815572508,9.264932133756597,4.7599236116672525,"[""Parameters"", ""Object"", ""ArrayList"", ""Arrays"", ""LZ77Compressor$LiteralBlock"", ""LZ77CompressorTest"", ""LZ77CompressorTest$1"", ""LZ77Compressor"", ""List""]","[0.4090909090909091, 0.22727272727272727, 0.19047619047619047]","[16.136363636363637, 4.5, 10.952380952380953]"
org.apache.commons.compress.compressors.lz77support.LZ77CompressorTest.blaExampleWithFullArrayAvailableForCompression,0.4090909090909091,0.2756132756132756,0.19047619047619047,0.8268398268398268,0.24804777216352777,0.2606569342297155,0.0955709344209728,16.136363636363637,10.52958152958153,4.5,31.58874458874459,7.9893815572508,9.264932133756597,4.7599236116672525,"[""Parameters"", ""Object"", ""ArrayList"", ""Arrays"", ""LZ77Compressor$LiteralBlock"", ""LZ77CompressorTest"", ""LZ77CompressorTest$1"", ""LZ77Compressor"", ""List""]","[0.4090909090909091, 0.22727272727272727, 0.19047619047619047]","[16.136363636363637, 4.5, 10.952380952380953]"
org.apache.commons.compress.compressors.lz77support.LZ77CompressorTest.samIAmExampleWithFullArrayAvailableForCompression,0.4090909090909091,0.2756132756132756,0.19047619047619047,0.8268398268398268,0.24804777216352777,0.2606569342297155,0.0955709344209728,16.136363636363637,10.52958152958153,4.5,31.58874458874459,7.9893815572508,9.264932133756597,4.7599236116672525,"[""Parameters"", ""Object"", ""ArrayList"", ""Arrays"", ""LZ77Compressor$LiteralBlock"", ""LZ77CompressorTest"", ""LZ77CompressorTest$1"", ""LZ77Compressor"", ""List""]","[0.4090909090909091, 0.22727272727272727, 0.19047619047619047]","[16.136363636363637, 4.5, 10.952380952380953]"
org.apache.commons.compress.compressors.lz77support.LZ77CompressorTest.nonCompressableWithLengthSmallerThanLiteralMax,0.4090909090909091,0.2756132756132756,0.19047619047619047,0.8268398268398268,0.24804777216352777,0.2606569342297155,0.0955709344209728,16.136363636363637,10.52958152958153,4.5,31.58874458874459,7.9893815572508,9.264932133756597,4.7599236116672525,"[""Parameters"", ""Object"", ""ArrayList"", ""Arrays"", ""LZ77Compressor$LiteralBlock"", ""LZ77CompressorTest"", ""LZ77CompressorTest$1"", ""LZ77Compressor"", ""List""]","[0.4090909090909091, 0.22727272727272727, 0.19047619047619047]","[16.136363636363637, 4.5, 10.952380952380953]"
org.apache.commons.compress.compressors.lz77support.LZ77CompressorTest.nonCompressableWithLengthGreaterThanLiteralMaxButLessThanTwiceWindowSize,0.4090909090909091,0.2756132756132756,0.19047619047619047,0.8268398268398268,0.24804777216352777,0.2606569342297155,0.0955709344209728,16.136363636363637,10.52958152958153,4.5,31.58874458874459,7.9893815572508,9.264932133756597,4.7599236116672525,"[""Parameters"", ""Object"", ""ArrayList"", ""Arrays"", ""LZ77Compressor$LiteralBlock"", ""LZ77CompressorTest"", ""LZ77CompressorTest$1"", ""LZ77Compressor"", ""List""]","[0.4090909090909091, 0.22727272727272727, 0.19047619047619047]","[16.136363636363637, 4.5, 10.952380952380953]"
org.apache.commons.compress.compressors.lz77support.LZ77CompressorTest.blaExampleSmallerWindowSize,0.4090909090909091,0.2756132756132756,0.19047619047619047,0.8268398268398268,0.24804777216352777,0.2606569342297155,0.0955709344209728,16.136363636363637,10.52958152958153,4.5,31.58874458874459,7.9893815572508,9.264932133756597,4.7599236116672525,"[""Parameters"", ""Object"", ""ArrayList"", ""Arrays"", ""LZ77Compressor$LiteralBlock"", ""LZ77CompressorTest"", ""LZ77CompressorTest$1"", ""LZ77Compressor"", ""List""]","[0.4090909090909091, 0.22727272727272727, 0.19047619047619047]","[16.136363636363637, 4.5, 10.952380952380953]"
org.apache.commons.compress.compressors.lz77support.LZ77CompressorTest.nonCompressableWithLengthThatForcesWindowSlide,0.4090909090909091,0.2756132756132756,0.19047619047619047,0.8268398268398268,0.24804777216352777,0.2606569342297155,0.0955709344209728,16.136363636363637,10.52958152958153,4.5,31.58874458874459,7.9893815572508,9.264932133756597,4.7599236116672525,"[""Parameters"", ""Object"", ""ArrayList"", ""Arrays"", ""LZ77Compressor$LiteralBlock"", ""LZ77CompressorTest"", ""LZ77CompressorTest$1"", ""LZ77Compressor"", ""List""]","[0.4090909090909091, 0.22727272727272727, 0.19047619047619047]","[16.136363636363637, 4.5, 10.952380952380953]"
org.apache.commons.compress.compressors.snappy.SnappyRoundtripTest.biggerFileRoundtrip,0.22727272727272727,0.11917547740743346,0.009699321047526674,0.5958773870371673,0.031229454306377386,0.06740927937710586,0.0928604542691713,4.5,1.144073616207715,0.0,5.720368081038575,0.28631070280185766,0.5692894522310601,1.7969997110619662,"[""StringBuilder"", ""Parameters"", ""SnappyCompressorOutputStream"", ""FileOutputStream"", ""Throwable"", ""PrintStream"", ""SnappyCompressorInputStream"", ""System"", ""File"", ""FileInputStream"", ""IOUtils"", ""SnappyRoundtripTest""]","[0.22727272727272727, 0.2222222222222222, 0.1111111111111111, 0.02557200538358008, 0.009699321047526674]","[4.5, 0.8888888888888888, 0.0, 0.20053835800807537, 0.1309408341416101]"
org.apache.commons.compress.compressors.snappy.SnappyRoundtripTest.gzippedLoremIpsumRoundtrip,0.22727272727272727,0.11917547740743346,0.009699321047526674,0.5958773870371673,0.031229454306377386,0.06740927937710586,0.0928604542691713,4.5,1.144073616207715,0.0,5.720368081038575,0.28631070280185766,0.5692894522310601,1.7969997110619662,"[""StringBuilder"", ""Parameters"", ""SnappyCompressorOutputStream"", ""FileOutputStream"", ""Throwable"", ""PrintStream"", ""SnappyCompressorInputStream"", ""System"", ""File"", ""FileInputStream"", ""IOUtils"", ""SnappyRoundtripTest""]","[0.22727272727272727, 0.2222222222222222, 0.1111111111111111, 0.02557200538358008, 0.009699321047526674]","[4.5, 0.8888888888888888, 0.0, 0.20053835800807537, 0.1309408341416101]"
org.apache.commons.compress.compressors.snappy.SnappyRoundtripTest.tryReallyLongLiterals,0.22727272727272727,0.11917547740743346,0.009699321047526674,0.5958773870371673,0.031229454306377386,0.06740927937710586,0.0928604542691713,4.5,1.144073616207715,0.0,5.720368081038575,0.28631070280185766,0.5692894522310601,1.7969997110619662,"[""Parameters"", ""StringBuilder"", ""SnappyCompressorOutputStream"", ""FileOutputStream"", ""Throwable"", ""PrintStream"", ""SnappyCompressorInputStream"", ""System"", ""File"", ""FileInputStream"", ""IOUtils"", ""SnappyRoundtripTest"", ""Random""]","[0.22727272727272727, 0.2222222222222222, 0.1111111111111111, 0.02557200538358008, 0.009699321047526674]","[4.5, 0.8888888888888888, 0.0, 0.20053835800807537, 0.1309408341416101]"
