TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.compress.archivers.zip.ZipFileTest.testEntryAlignment,0.2,0.05925619607170067,0.008916629514043692,0.4147933725019047,0.026548618701318527,0.03876906585282935,0.060375018833469546,3.663825757575758,1.2391951265694117,0.12037449843958983,8.674365885985882,0.4565763038688705,0.7861468406714207,1.1363142255191576,"[""ZipArchiveOutputStream"", ""String"", ""Throwable"", ""Charset"", ""Arrays"", ""InputStream"", ""ResourceAlignmentExtraField"", ""ZipFile"", ""IOUtils"", ""SeekableInMemoryByteChannel"", ""ZipFileTest"", ""ZipArchiveEntry""]","[0.2, 0.0681926561754888, 0.05303030303030303, 0.03858980466888995, 0.02425712553062462, 0.021806853582554516, 0.008916629514043692]","[1.2666666666666666, 1.9489747257987602, 3.663825757575758, 0.6226774654597428, 0.4724075197089145, 0.5794392523364486, 0.12037449843958983]"
org.apache.commons.compress.compressors.brotli.BrotliCompressorInputStreamTest.singleByteReadReturnsMinusOneAtEof,0.20512820512820512,0.10553631240211714,0.008916629514043692,0.3166089372063514,0.023663971603234076,0.05724538696593103,0.08013060640703543,2.358974358974359,1.1854239781123421,0.12037449843958983,3.556271934337026,0.31056248221368354,0.6737221068396239,0.91711928270563,"[""InputStream"", ""Throwable"", ""BrotliCompressorInputStream"", ""BrotliCompressorInputStreamTest"", ""FileInputStream"", ""IOUtils""]","[0.20512820512820512, 0.10256410256410256, 0.008916629514043692]","[2.358974358974359, 1.0769230769230769, 0.12037449843958983]"
org.apache.commons.compress.compressors.brotli.BrotliCompressorInputStreamTest.testBrotliDecode,0.20512820512820512,0.10553631240211714,0.008916629514043692,0.3166089372063514,0.023663971603234076,0.05724538696593103,0.08013060640703543,2.358974358974359,1.1854239781123421,0.12037449843958983,3.556271934337026,0.31056248221368354,0.6737221068396239,0.91711928270563,"[""ByteArrayOutputStream"", ""Throwable"", ""InputStream"", ""BrotliCompressorInputStream"", ""BrotliCompressorInputStreamTest"", ""FileInputStream"", ""IOUtils""]","[0.20512820512820512, 0.10256410256410256, 0.008916629514043692]","[2.358974358974359, 1.0769230769230769, 0.12037449843958983]"
org.apache.commons.compress.compressors.brotli.BrotliCompressorInputStreamTest.singleByteReadWorksAsExpected,0.20512820512820512,0.15384615384615385,0.10256410256410256,0.3076923076923077,0.13675213675213677,0.14504754485877897,0.05128205128205128,2.358974358974359,1.717948717948718,1.0769230769230769,3.435897435897436,1.478760045924225,1.593873873632826,0.6410256410256411,"[""Throwable"", ""InputStream"", ""BrotliCompressorInputStream"", ""BrotliCompressorInputStreamTest"", ""FileInputStream""]","[0.20512820512820512, 0.10256410256410256]","[2.358974358974359, 1.0769230769230769]"
org.apache.commons.compress.compressors.brotli.BrotliCompressorInputStreamTest.shouldBeAbleToSkipAByte,0.20512820512820512,0.15384615384615385,0.10256410256410256,0.3076923076923077,0.13675213675213677,0.14504754485877897,0.05128205128205128,2.358974358974359,1.717948717948718,1.0769230769230769,3.435897435897436,1.478760045924225,1.593873873632826,0.6410256410256411,"[""Throwable"", ""InputStream"", ""BrotliCompressorInputStream"", ""BrotliCompressorInputStreamTest"", ""FileInputStream""]","[0.20512820512820512, 0.10256410256410256]","[2.358974358974359, 1.0769230769230769]"
org.apache.commons.compress.compressors.brotli.BrotliCompressorInputStreamTest.availableShouldReturnZero,0.20512820512820512,0.15384615384615385,0.10256410256410256,0.3076923076923077,0.13675213675213677,0.14504754485877897,0.05128205128205128,2.358974358974359,1.717948717948718,1.0769230769230769,3.435897435897436,1.478760045924225,1.593873873632826,0.6410256410256411,"[""Throwable"", ""InputStream"", ""BrotliCompressorInputStream"", ""BrotliCompressorInputStreamTest"", ""FileInputStream""]","[0.20512820512820512, 0.10256410256410256]","[2.358974358974359, 1.0769230769230769]"
org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorRoundtripTest.gzippedLoremIpsumRoundtrip,0.12080536912751678,0.06806081642181448,0.008916629514043692,0.27224326568725793,0.02628463548321486,0.04689187344966439,0.04324237420986976,1.9731543624161074,1.0935207181848985,0.12037449843958983,4.374082872739594,0.36345483058177575,0.7051139589280835,0.7490205520367658,"[""StringBuilder"", ""FramedLZ4CompressorInputStream"", ""FileOutputStream"", ""Throwable"", ""PrintStream"", ""FramedLZ4CompressorRoundtripTest"", ""System"", ""File"", ""FileInputStream"", ""IOUtils"", ""FramedLZ4CompressorOutputStream""]","[0.12080536912751678, 0.09554140127388536, 0.04697986577181208, 0.008916629514043692]","[1.9731543624161074, 1.6496815286624205, 0.6308724832214765, 0.12037449843958983]"
org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorRoundtripTest.blaTarRoundtrip,0.12080536912751678,0.06806081642181448,0.008916629514043692,0.27224326568725793,0.02628463548321486,0.04689187344966439,0.04324237420986976,1.9731543624161074,1.0935207181848985,0.12037449843958983,4.374082872739594,0.36345483058177575,0.7051139589280835,0.7490205520367658,"[""StringBuilder"", ""FramedLZ4CompressorInputStream"", ""FileOutputStream"", ""Throwable"", ""PrintStream"", ""FramedLZ4CompressorRoundtripTest"", ""System"", ""File"", ""FileInputStream"", ""IOUtils"", ""FramedLZ4CompressorOutputStream""]","[0.12080536912751678, 0.09554140127388536, 0.04697986577181208, 0.008916629514043692]","[1.9731543624161074, 1.6496815286624205, 0.6308724832214765, 0.12037449843958983]"
org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorRoundtripTest.biggerFileRoundtrip,0.12080536912751678,0.06806081642181448,0.008916629514043692,0.27224326568725793,0.02628463548321486,0.04689187344966439,0.04324237420986976,1.9731543624161074,1.0935207181848985,0.12037449843958983,4.374082872739594,0.36345483058177575,0.7051139589280835,0.7490205520367658,"[""StringBuilder"", ""FramedLZ4CompressorInputStream"", ""FileOutputStream"", ""Throwable"", ""PrintStream"", ""FramedLZ4CompressorRoundtripTest"", ""System"", ""File"", ""FileInputStream"", ""IOUtils"", ""FramedLZ4CompressorOutputStream""]","[0.12080536912751678, 0.09554140127388536, 0.04697986577181208, 0.008916629514043692]","[1.9731543624161074, 1.6496815286624205, 0.6308724832214765, 0.12037449843958983]"
org.apache.commons.compress.archivers.zip.ScatterSampleTest.testSample,0.0681926561754888,0.029411250045952336,0.006745362563237774,0.264701250413571,0.014134973204510768,0.020589055988021746,0.021525996084653335,3.663825757575758,0.8116638279827053,0.013490725126475547,7.304974451844348,0.05456224326379659,0.21774820967817562,1.15936561737373,"[""ZipArchiveOutputStream"", ""ScatterSampleTest"", ""ParallelScatterZipCreator"", ""ScatterZipOutputStream"", ""ZipArchiveEntryRequest"", ""Object"", ""ScatterSample"", ""ScatterSampleTest$1"", ""ZipArchiveEntry"", ""String"", ""File"", ""ZipFile"", ""IOUtils"", ""ByteArrayInputStream"", ""Enumeration""]","[0.0681926561754888, 0.05303030303030303, 0.04120443740095087, 0.03858980466888995, 0.03255813953488372, 0.008916629514043692, 0.00859106529209622, 0.006872852233676976, 0.006745362563237774]","[1.9489747257987602, 3.663825757575758, 0.5340729001584786, 0.6226774654597428, 0.33798449612403103, 0.12037449843958983, 0.044673539518900345, 0.018900343642611683, 0.013490725126475547]"
