ClassName,Changes,TotalCommits,Insertions,Deletions
ArArchiveEntry,1,33,0,6
ArArchiveOutputStream,1,33,0,4
ArjArchiveInputStream,3,33,14,12
CpioArchiveEntry,1,33,0,1
CpioArchiveInputStream,3,33,2,3
CpioArchiveOutputStream,1,33,1,1
DumpArchiveEntry,1,33,0,1
DumpArchiveException,1,33,0,1
SevenZFile,2,33,4,4
SevenZOutputFile,1,19,525,0
TarArchiveEntry,2,33,10,1
TarArchiveInputStream,4,33,211,133
TarArchiveOutputStream,2,33,68,17
TarBuffer,2,33,0,435
TarConstants,2,33,11,0
TarUtils,1,33,1,1
AbstractUnicodeExtraField,1,33,0,5
UnicodeCommentExtraField,2,33,4,10
UnicodePathExtraField,2,33,3,10
Zip64ExtendedInformationExtraField,3,33,5,45
ZipArchiveEntry,1,33,0,1
ZipArchiveInputStream,2,33,37,38
ZipFile,4,33,19,23
BZip2CompressorInputStream,2,33,1,8
BZip2CompressorOutputStream,2,33,3,12
GzipCompressorInputStream,1,33,0,1
GzipCompressorOutputStream,1,33,0,1
InMemoryCachingStreamBridge,1,33,0,3
Pack200CompressorInputStream,1,33,0,8
Pack200CompressorOutputStream,1,33,0,7
TempFileCachingStreamBridge,1,33,0,3
XZCompressorInputStream,1,33,0,5
XZCompressorOutputStream,1,33,0,3
ArchiveUtils,2,33,19,2
IOUtils,1,33,23,0
AbstractTestCase,1,33,0,1
ArjArchiveInputStreamTest,1,6,49,0
CpioArchiveInputStreamTest,1,33,9,10
LongPathTest,1,33,31,5
MemoryArchiveEntry,1,33,0,1
SevenZTestCase,1,19,85,0
BigFilesIT,1,33,38,5
TarArchiveInputStreamTest,1,33,7,4
TarArchiveOutputStreamTest,3,33,58,0
ZipFileTest,3,33,15,5
DetectArchiverTestCase,1,33,5,0
DetectCompressorTestCase,1,33,19,4
