ClassName,Changes,TotalCommits,Insertions,Deletions
ArchiveStreamFactory,4,139,24,11
ArjArchiveEntry,5,139,81,2
ArjArchiveInputStream,7,139,86,62
LocalFileHeader,1,139,1,1
CpioArchiveEntry,1,139,8,8
CpioArchiveInputStream,4,139,63,25
CpioArchiveOutputStream,1,139,57,8
CpioUtil,1,139,8,0
DumpArchiveInputStream,1,139,30,3
DumpArchiveSummary,1,139,7,5
DumpArchiveUtil,1,139,12,0
TapeInputStream,1,139,4,10
Archive,1,139,1,1
BoundedRandomAccessFileInputStream,1,139,2,1
Coders,8,139,103,42
Folder,2,139,2,1
LZMA2Decoder,4,99,57,0
SevenZArchiveEntry,5,139,203,7
SevenZFile,14,139,99,116
SevenZMethod,2,102,68,0
SevenZOutputFile,13,139,199,42
StartHeader,1,139,1,1
SubStreamsInfo,1,139,1,1
TarArchiveInputStream,3,139,3,3
TarArchiveOutputStream,4,139,60,27
TarUtils,1,139,9,1
AbstractUnicodeExtraField,1,139,2,2
BinaryTree,1,2,189,0
BitStream,1,2,119,0
CircularBuffer,1,2,89,0
ExplodingInputStream,1,2,158,0
ExtraFieldUtils,1,139,2,2
FallbackZipEncoding,2,139,10,10
GeneralPurposeBit,2,139,41,3
UnshrinkingInputStream,3,41,118,0
X5455_ExtendedTimestamp,1,139,33,6
ZipArchiveInputStream,15,139,226,190
ZipArchiveOutputStream,3,139,5,2
ZipEncodingHelper,3,139,18,14
ZipFile,3,139,9,4
ZipUtil,3,139,3,0
CompressorInputStream,1,139,11,1
CompressorStreamFactory,3,139,52,2
FileNameUtil,1,139,1,1
GzipCompressorInputStream,1,139,2,1
GzipCompressorOutputStream,4,139,151,9
GzipParameters,1,18,121,0
LZMACompressorInputStream,2,139,84,0
FramedSnappyCompressorInputStream,7,59,291,0
SnappyCompressorInputStream,6,59,430,0
SnappyDecompressor,3,61,0,0
AbstractLZWInputStream,3,21,192,0
ZCompressorInputStream,7,54,133,0
ArchiveUtils,1,139,4,4
BoundedInputStream,2,139,14,1
ChecksumVerifyingInputStream,1,33,110,0
CRC32VerifyingInputStream,6,139,13,55
IOUtils,2,139,49,1
PureJavaCrc32C,1,33,637,0
AbstractTestCase,1,139,4,0
ArjArchiveInputStreamTest,2,139,27,0
CpioArchiveInputStreamTest,2,139,15,1
SevenZArchiveEntryTest,1,73,39,0
SevenZFileTest,6,139,60,0
SevenZOutputFileTest,2,78,174,0
SevenZTestCase,2,139,21,2
TarArchiveInputStreamTest,1,139,23,0
TarArchiveOutputStreamTest,1,139,85,0
BinaryTreeTest,1,2,47,0
BitStreamTest,1,2,82,0
CircularBufferTest,1,2,76,0
ExplodeSupportTest,1,2,85,0
ZipTestCase,1,139,8,2
X5455_ExtendedTimestampTest,2,139,71,2
ZipArchiveInputStreamTest,2,139,29,0
ZipEncodingTest,1,25,148,0
ZipFileTest,1,139,23,0
FramedSnappyTestCase,8,59,100,0
GZipTestCase,2,139,122,0
LZMATestCase,1,139,52,0
FramedSnappyCompressorInputStreamTest,1,33,179,0
ZTestCase,2,54,71,0
