ClassName,Changes,TotalCommits,Insertions,Deletions
ArchiveOutputStream,1,7,2,2
TarArchiveEntry,2,7,16,1
TarArchiveInputStream,1,7,3,2
TarArchiveOutputStream,1,7,2,2
TarConstants,2,7,5,1
TarUtils,1,7,62,0
AbstractUnicodeExtraField,1,7,2,2
ExtraFieldUtils,1,7,3,3
UnixStat,1,7,3,2
Zip64ExtendedInformationExtraField,1,7,1,1
ZipArchiveEntry,2,7,6,6
ZipArchiveOutputStream,1,7,3,3
ZipExtraField,1,7,17,19
ZipFile,1,7,2,2
BZip2CompressorInputStream,1,7,2,2
TarArchiveEntryTest,1,7,4,0
TarArchiveInputStreamTest,1,7,2,0
TarUtilsTest,1,7,93,0
ZipArchiveEntryTest,1,7,16,0
IOMethodsTest,1,7,6,0
